ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
369,858569,Surgical treatment of pathologic fractures of humerus,nan,Helicobacter,Int Arch Occup Environ Health,0020-1383,8,11,1/10/01,182-195,{A LucianoG Zoppi}
370,313030,Sleep-disordered breathing associated with long-term opioid therapy,eng,nan,nan,nan,16,1,1/11/01,673-692,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
371,885384,Modification of aspects of the endocrine response to tracheal intubation by lignocaine halothane and thiopentone.,eng,Pediatrics,nan,1303-6521,17,3,1/14/07,nan,{O WidholmA M LehtinenJ Hovorka}
372,385163,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,nan,Annals of internal medicine,nan,nan,161,5,1/14/11,347-55,{Waleed AlhazzaniLehana ThabaneDeborah J CookWojciech SzczeklikAnees SindiQi ZhouSultan AltayyarAnna WludarczykGordon H Guyatt[Collective Name] Fluids in Sepsis and Septic Shock GroupMichael WangGuowei LiRoman JaeschkeDiane Heels-AnsdellAlison Fox-RobichaudBram RochwergFayez AlshamsiWang-Chun IpDjillali AnnaneLawrence Mbuagbaw}
373,26216,CO2 emission inventories for Chinese cities in highly urbanized areas compared with European cities,nan,Energy Policy,nan,0007-0912,47,2,1/12/01,346-352,{Ugurel S.Schadendorf D.Garbe C.Trefzer U.Egberts F.Hassel J.Weichenthal M.Hauschild A.Mauch C.Gutzmer R.}
374,723057,Measuring the value of research data: a citation analysis of oceanographic data sets,nan,Review of Scientific Instruments,nan,nan,34,1,1/14/01,e92590,{C. W. Belter}
375,132901,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,nan,Journal of Biomolecular Techniques,nan,nan,4,-1,1/5/01,143-9,{David B. Finkelstein}
376,793410,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,eng,nan,Hepatogastroenterology,1433-0350,35,6,1/7/01,875-81,{Qiang HuangYang WuZhi Qiang ZhuWei LiangFeng ShaoHan Hui Yao}
377,197174,Cervical occupational hazards in ophthalmic plastic surgery,English,Current Opinion in Ophthalmology,nan,nan,119,5,1/15/01,392-398,{A.D. NimbarteJ.A. Sivak-CallcottaC.A. Mancinelli}
378,632040,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,PLoS One,PloS one,nan,65,12,1/10/01,30-33 ST  - No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin}
379,944558,Relationship between water hardness and coronary mortality in Taiwan,nan,J Toxicol Environ Health,nan,0098-4108 (Print)     0098-4108 (Linking),46,1,1/12/09,9-Jan,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles}
380,716594,Groundbreaking study links physical activity with lower costs in seniors,nan,nan,nan,nan,62,2,1/4/01,51-54 4p,{S. TruongK. H. TreutnerM. JansenC. SchravenV. DA  - Jul DP  - NLM ET  - 1999/07/03 SchumpelickJ. Neuerburg}
381,316114,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,eng,Anesthesia And Analgesia,nan,1432-2161,0,2,1/6/05,1427-30,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
382,60309,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,Bulletin of mathematical biology,Angew. Chem. Int. Ed. Engl.,0264-0414,61,11,9/1/99,875-916,{D N Levine}
383,449419,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,pol,Mov Disord,nan,nan,80,7,1/5/08,565-9,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr}
384,261329,The Impact of Nursing Case Management on Women With Diabetes in Pregnancy,nan,nan,nan,nan,42,3,1/10/01,nan,{NULL}
385,923043,Cost-effectiveness of interventions promoting physical activity.,English,Computers & chemical engineering,Chin.J.Evid.-Based Med.,nan,72,1,1/9/01,nan,{Ramune GrambaiteAnders M FjellTormod FladbyKristine B WalhovdVidar StensetIvar Reinvang}
386,330553,The impact of 3D volume of interest definition on accuracy and precision of activity estimation in quantitative SPECT and planar processing methods.,nan,The Science of the total environment,Sci. Total Environ.,1879-1026,0,0,1/1/85,1257-66,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
387,178424,The embodied nature of medical concepts: Image schemas and language for pain,nan,nan,nan,nan,21,0,1/14/01,346-352,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll}
388,716357,Urban rural and regional variations in physical activity,nan,nan,nan,nan,0,3,7/15/14,435-441,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR}
389,448010,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,nan,nan,nan,nan,77,5,nan,nan,{NULL}
390,788729,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,eng,Ann Pharmacother,The Annals of pharmacotherapy,1123-6337 (Print) 1123-6337,46,3,nan,353-7,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
391,624354,The Impact of Culture on Learning: Exploring Student Perceptions,nan,PharmacoEconomics,Pharmacoeconomics,1423-0380,32,0,1/9/01,326-327,{Marcie W. HandlerJames K. LuiselliJennifer A. Mautone}
392,112716,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),English,American Journal of Epidemiology,Am.J.Epidemiol.,nan,26,2,1/12/12,627-30,{W C KnowlerP J SavageP H BennettD J Pettitt}
393,456691,[Laparoscopic appendectomy after the learning curve].,nan,The International journal of developmental biology,nan,0221-0363,21,4,1/8/07,632-9,{J. P. CegielskiS. P. Althomsons}
394,605643,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,Public health nursing (Boston Mass.),nan,0102-6933,29,4,1/6/02,639-46,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,757463,Advances in allergic skin disease anaphylaxis and hypersensitivity reactions to foods drugs and insects,nan,Am J Public Health,nan,nan,15,0,1/11/01,1050-1055,{NULL}
396,161290,Early and late mortality in hospitalised patients with raised cardiac troponin T.,English,Postgraduate medical journal,nan,1469-0756,88,1042,1/13/11,240-54,{S. V. DriamovS. ButzP. T. BuserC. E. ZauggM. Bellahcene}
397,600827,The vascular depression hypothesis: The influence of age on the relationship between cerebrovascular risk factors and depressive symptoms in community dwelling elders,eng,nan,Alcoholism clinical and experimental research,1827-1618,26,0,1/14/04,177-91,{A RezqD CovelloC GodinoM MontorfanoA Colombo}
398,826830,An exploration of self-reported negative affect by adolescents as a reason for smoking: implications for tobacco prevention and intervention programs,eng,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,nan,nan,113,4,1/10/01,605-9,{So Young LeeJay L. Brand}
399,905100,Coping with arthritis using safer herbal options,nan,Int. J.  Pharmcy Pharm. Sci.,nan,1439-6327,23,1,nan,nan,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret}
400,34517,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,nan,1558-1497,35,5,1/14/03,725.e11-5,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,304082,Dietary practices of ballet jazz and modern dancers,eng,World J Pediatr Congenit Heart Surg,nan,0022-0345,86,4,1/13/01,393-411,{N. Wilson}
402,916713,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,English,nan,Science and engineering ethics,1943-5681,-1,2,1/14/02,141-51,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,48738,Incidence of multi-resistance in gram-negative aerobes from intensive care units of 10 German hospitals.,English,Supply Chain Management,nan,13598546,17,24,5/1/90,395,{M. B. PhilipR. A. Hayward}
404,888477,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,Critical Care Nursing Quarterly,nan,nan,21,2,1/14/01,160-172,{Irena Anna FreiKatharina FierzAngela PoatMartina Gisin}
405,533425,High intensity interval exercise training in overweight young women,eng,Nepal Medical College journal : NMCJ,nan,1873-7811,33,1,1/11/01,18-Nov,{S. V. DriamovS. ButzP. T. BuserC. E. ZauggM. Bellahcene}
406,161290,Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.,nan,Oral diseases,nan,1524-4040,9,12,12/1/98,1323-30,{Gerlane ngela da Costa MoreiraDenyse Dutra Alencar VasconcelosAmanda Costa de FreitasCarla Cristina Braga MaranhoDanielle Figueiredo Patricio}
407,160121,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],nan,Polskie Archiwum Medycyny Wewnetrznej,nan,nan,0,9,1/15/01,2571,{P. GluszkoA. Bielinska}
408,789057,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,Journal Of Oral And Maxillofacial Surgery: Official Journal Of The American Association Of Oral And Maxillofacial Surgeons,J Cell Sci,nan,12,7,1/13/07,e75079,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
409,205187,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,nan,nan,nan,nan,75,0,1/4/01,30-33 ST  - No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,{A. S. LeeS. DaviesP. C. Naik}
410,922646,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],nan,Wiener Medizinische Wochenschrift,nan,nan,147,15,1/6/07,359-61,{W. J. SchnedlR. W. LippG. Leitner}
411,161630,Bradykinin is a mediator but unlikely a trigger of antiarrhythmic effects of ischemic preconditioning,eng,nan,nan,nan,69,0,1/14/10,184-9 ST  - Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome-,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo}
412,583682,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,nan,PRIMUS,nan,0022-9776,16,1,1/6/03,15-Jan,{Reva Kasman}
413,891722,Why What We Teach Depends on When: Grade and Reading Intervention Modality Moderate Effect Size.,nan,BMC public Health,nan,0012-1649,27,6,1/11/05,815-22,{David N MaineGenevieve E CourpasJames F WellerJeffrey M RichmanAndrew J RowlingsonChristopher L Wu}
414,624354,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,nan,nan,nan,0,24,nan,25,{Matthew S Dryden}
415,180588,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
416,19086,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,eng,Microsurgery,J Pers Soc Psychol,1472-6831,143,14,7/15/14,2207-14,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado}
417,852213,Impact of physical abuse on adulthood depressive symptoms among women.,eng,Annals of oncology : official journal of the European Society for Medical Oncology / ESMO,nan,1569-8041,24,2,3/1/71,314-21,{S Y ChenH ChenH Y LiJ ZhangY H Hua}
418,335521,Lessons learned and not learned from the SUPPORT project.,eng,Turk. J. Pediatr.,nan,0269-2163,47,2,3/1/99,7-Jan,{J M Teno}
419,828156,The Impact of Read Right: Semester-Only versus Year-Long Inplementation,eng,Journal of medicinal chemistry,World journal for pediatric & congenital heart surgery,1872-7727,27,11,1/2/03,615-7,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra}
420,683304,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,nan,nan,nan,nan,54,1,nan,nan,{Maria PapapolydorouTaslima RahmanWilliam D. SchaferLori Parker}
421,164721,The exercise prescription: focus on vascular mechanisms.,nan,Japanese Journal of Clinical Oncology,nan,nan,4,4,1/2/03,nan,{C. D. Packer}
422,119186,Systematic review of economic aspects of alternative modes of delivery,eng,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,nan,nan,42,-1,1/5/01,328-39,{J J SALLEY}
423,274083,Terbutaline pump for the prevention of preterm birth (Structured abstract),nan,Eur. Heart J.,Biomed Res Int,0091-7435,37,-1,1/12/01,974-7,{Paola ScifoAlessandro Del MaschioLivio LuziElena MeneghiniAlberto BattezzatiGianluca PerseghinMassimo DannaStefano Benedini}
424,738322,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,eng,Am J Perinatol,The Journal of hand surgery,0195-9131,32,1,1/12/01,Aug-43,{D. A. PaulR. G. LockeL. SaimanD. TuttleA. NovitskyA. Mackley}
425,98479,Prebiotics immune function infection and inflammation: a review of the evidence,nan,nan,nan,nan,24,0,1/5/01,827-836,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss}
426,63977,Discontinuing penicillin prophylaxis in children with sickle cell anemia. Prophylactic Penicillin Study II,nan,nan,nan,nan,127,5,1/1/95,685-90,{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan}
427,464911,Dose optimization of infliximab in patients with rheumatoid arthritis.,nan,nan,nan,nan,0,2,nan,nan,{NULL}
428,369162,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,nan,Developmental Psychology,nan,1532-5415,9,6,1/10/03,465-6,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil}
429,209896,The relationship between capsulorhexis size and anterior chamber depth relation.,nan,The Lancet,nan,nan,0,4537,1/7/01,nan,{NULL}
430,217524,Reproduction of excursive tooth contact in an articulator with computerized axiography data,nan,nan,nan,nan,15,4,1/9/01,Cd006178,{K. TamakiA. G. C_larS. BeyrerH. Aoki}
431,694007,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],nan,Military Medicine,nan,1463-1318,110,6,nan,5-Feb,{NULL}
432,148787,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,English,nan,nan,nan,28,6,1/1/97,nan,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss}
433,962338,Child sexual abuse as a risk factor for sexual risk behaviours among socially disadvantaged adolescents in Ibadan Nigeria.,nan,Neurosurgical Focus,nan,nan,85,5,1/11/01,290-296,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher}
434,383183,Cervical occupational hazards in ophthalmic plastic surgery,English,Acta Derm.-Venereol.,nan,nan,143,3,1/1/97,w13728,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen}
435,587024,Changes in renal blood flow measured by radionuclide angiography following exhausting exercise in humans.,eng,DEV. BIOL. STAND.,The American journal of clinical nutrition,Feb-65,74,10,1/1/01,714-22,{Lowery M.}
436,49274,Haemodynamic ischaemia in paediatric moyamoya disease associated with renovascular hypertension.,nan,nan,nan,nan,103,0,1/8/01,214-8,{S IkawaM SudohM SuzukiS MatsubaraM ShiotaK Kawakami}
437,13601,Frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,eng,Public health genomics,Hippokratia,0261-5614,0,1,1/11/01,66,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
