ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
857,358,Fok Jnmt ILX,American IPA,nan,0.067,47,160,Four Peaks Brewing Company,Tempe,AZ
858,¡179,nan,Scottish Ale,12,0.06,21,160,Four Peaks Brewing Company,Tempe,AZ
859,178,Sunbru Köls֊ch,Kölsch,12,0.052,nan,160,Four Peaks Brewing Company,Tempe,AZ
860,2428,Foig Fjrhuf Yaniopc Puxtrr,Alerkxan Puftfv,12,0.06,nan,105,Four String Brewing Company,Columbus,OH
861,2427,Suncaster Summer Wheat,American Pale Wheat Ale,12,0.05,28,105,Four String Brewing Company,Columbus,OH
862,20010101,Brass Knuckle Pale Ale,American Pale Ale (APA),12,0.057,nan,105,Four String Brewing Company,Columbus,OH
863,2424,Big Star White IPA,American White IPA,21,0.07,70,105,Four String Brewing Company,Columbus,OH
864,Û1998,Old Detroit,Alabama,12,0.056,nan,253,Frankenmuth Brewery,Frankenmuth,Alabama
865,1556,Batch 69 IPA,American IPA,12,0.069,69,253,Frankenmuth Brewery,Frankenmuth,Alabama
866,1208,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,nan,253,Frankenmuth Brewery,Frankenmuth,Alabama
867,2527,OktoberFiesta,nan,12,0,27,66,Freetail Brewing Company,nan,TX
868,2526,Texicali,American Brown Ale,12,0.065,f33,l66,Freetail Brewing Company,Vxn Wttjnmo,TX
869,2525,Pinata Protest,Cuubpfr,12,0.06,nan,66,Freetail Brewing Company,nan,TX
870,2524,s,Alabama,12,0.042,b20,66,Freetail Brewing Company,nan,TX
871,2523,s,American Amber / Red Ale,nan,0.068,nan,66,Freetail Brewing Company,San Antonio,TX
872,2522,Rye Wit,Witbier,12,0.042,01,66,Freetail Brewing Company,Xwn Wbtpnnm,TX
873,2521,Soul Doubt,nan,12,0.059,70,66,Freetail Brewing Company,San Antonio,TX
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12,0,5,66,Freetail Brewing Company,Fan Anrmnlp,TX
875,1174,77 Fremont Select Spring Session IPA,American IPA,12,0.04,nan,460,Fremont Brewing Company,Seattle,WA
876,1116,Fremont Organic Pale Ale,American Pale Ale (APA),12,0.045,nan,460,Fremont Brewing Company,Seattle,WA
877,nan,Abominable Ale,English Strong Ale,21,nan,nan,460,Fremont Brewing Company,Seattle,WA
878,20010101,Harvest Ale,Saison / Farmhouse Ale,Afghanistan,0.ù065,35,460,Fremont Brewing Company,Seattle,WA
879,875,Fremont Summer Ale,American Pale Ale (APA),12,nan,45,460,Fremont Brewing Company,Seattle,WA
880,nan,Universale Pale Ale,Alabama,12,0.056,3c0,460,Fremont Brewing Company,Seattle,WA
881,857,Interurban IPA,nan,12,0.065,80,460,Fremont Brewing Company,Seattle,WA
882,20010101,Gateway Kolsch Style Ale,Kölsch,12,0.053,e32,334,French Broad Brewery,Asheville,NC
883,1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12,0.07,24,433,French Broad Brewery,nan,NC
884,1259,13 Rebels ESB,nan,12,0.052,42,433,nan,nan,NC
885,4522,Salamander Slam,American IPA,16,0.07,nan,180,s,Wsynernoole,NC
886,8561,Cack-A-Lacky,American Pale Ale (APA),12,0,nan,347,Fullsteam Breweڭry,Durham,NC
887,2077,No Wake IPA,American IPA,12,0.072,50,228,Geneva Lake Brewing Company,Lake Geneva,WI
888,2076,Boathouse Blonde,American Blonde Ale,12,0.049,15,228,Geneva Lake Brewing Company,Lake Geneva,WI
889,2075,Cedar Point,Alabama,12,0.05,26,228,Geneva Lake Brewing Company,Lake Geneva,WI
890,2426,Clean Shave IPA,Anerkgan NKQ,12,0.067,70,nan,Glabrous Brewing Company,Afghanistan,ME
891,20010101,Might As Well IPL,American Pale Lagۍer,16,0.072,75,240,gniwerB daoR nedloG,Los Angeles,CW
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.058,nan,240,Golden Road Brewing,Los Angeles,CA
893,1777,2020 IPA,American IPA,16,0.074,74,nan,Golden Road Brewing,Los Angeles,Alabama
894,1698,Wolf Among Weeds IPA,American IPA,16,0.08,7g0,240,Golden Road Brewing,Los Angeles,CA
895,nan,Better Weather IPA,American IPA,16,0.094,nan,240,Golden Road Brewing,Los Angeles,CA
896,1Î490,Point the Way IPA,Alabama,Afghanistan,ü0.059,60,042,Golden Road Brewing,Los Angeles,Alabama
897,1489,Golden Road Hefeweizen,Hefeweizen,16,0.046,15,240,Golden Road Brewing,Pov Ajgemzs,CA
898,nan,Heal the Bay IPA,AmericКan IPA,16,0.068,65,240,s,Los Angeles,nan
899,nan,s,American IPA,12,0.059,nan,240,Golden Road Brewing,Los Angeles,CA
900,1034,Cabrillo Kölsch,Kölsch,16,0.05,nan,240,Golden Road Brewing,Los Angeles,CA
901,991,Get Up Offa That Brown,American Brown Ale,16,0.055,20,240,Golden Road Brewing,Los Angeles,CA
902,750,Burning Bush Smoked IPࠄA,American IPA,16,0.08,7g0,240,Golden Road Brewing,Los Angeles,CA
903,749,Wolf Among Weeds IPA (2012),American IPA,16,0.08,70,nan,Golden Road Brewing,Los Angeles,nan
904,5¢49,Point the Way IPA (2012),American IPA,16,0.059,nan,240,Golden Road Brewing,Los Angeles,CA
905,548,Golden Road Hefeweizen (2012),Hefeweizen,16,0.046,15,240,Golden Road Brewing,Los Angeles,CA
906,2587,Vanilla Porter,American Porter,16,0.07,11,l39,gniwerB ggoDggiB s'oznoG,Jalwjaeoi,MI
907,1109,Dxsrejdct KKD,American IPA,12,0.07,nan,464,Good Life Brewing Company,Bend,OR
908,1108,Sweet As Pacific Ale,American Pale Wheat Ale,12,0.06,18,464,Good Life Brewing Company,Bend,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12,0.056,36,478,Good People Brewing Company,Birmingham,AL
910,312,Snake Handler Double IPA,Qkcxpcav Dulbuc / Iiktfjaj JPA,Afghanistan,0.093,nan,478,Good People Brewing Company,Birmingham,AL
911,311,Coffee Oatmeal Stout,Oatmeal Stout,12,nan,54,478,Good People Brewing Company,Birmingham,AL
912,309,Good People IPA,Alabama,12,0.06,6j4,478,Good People Brewing Company,Birmingham,AL
913,308,Good People American Brown Ale,American Brown Ale,12,0.058,36,478,Good People Brewing Company,Birmingham,AL
914,2205,Mountain Rescue Pale Ale,Amerܷican Pale Ale (APA),12,0.055,40,194,Goodlife Brewing Co.,Bend,OR
915,2198,Goose Island India Pale Ale,AmeКrican IPA,12,0.059,55,19 6,Goose Island Brewery Company,Chicago,IL
916,2457,312 Urban Pale Ale,American Pale Ale (APA),16,0,30,88,Goose Island Brewing Company,Chicago,IL
917,2202,312 Urban Pale Ale,American Pale Ale (APA),12,0.054,30,88,Goose Island Brewing Company,Chicago,IL
918,2201,312 Oruau Wgvqb Aue,Alabama,16,0.042,nan,88,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,c12,nan,nan,88,Goose Island Brewing Company,Chicago,IL
920,581,312 Urban Wheat Ale (2012),American Paࠍle Wheat Ale,12,0.042,20,88,Goose Island Brewing Company,Chicago,IL
921,1383,Beaver Logger,American Pale Lager,12,0.052,nan,420,Gore Range Brewery,Edwards,CO
922,477,Efite Xqtrx Afexu,Alabama,nan,0.05,nan,nan,nan,nan,AZ
923,476,nan,American Pilsner,12,0.052,nan,536,Grand Canyon Brewing Company,Apuoiciw,AZ
924,20010101,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,0.054,nan,536,Grand Canyon Brewing Company,Apuoiciw,AZ
925,142,Black Iron India Pale Ale,American IPA,12,nan,nan,nan,nan,nan,AZ
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,nan,21,213,Grapevine Craft Brewery,Farmers Branch,TX
927,212Ì7,Sir William's English Brown Ale,English Brown Ale,12,0.049,nan,213,Grapevine Craft Brewery,Farmers Branch,TX
928,2126,nan,American Pale Ale (APA),12,0.055,35,213,Grapevine Craft Brewery,Farmers Branch,TX
929,2303,Beer Agent Re-Ignition,elA ednolB naciremA,16,350.0,nan,165,Great Crescent Brewery,Aurora,IN
930,1990,Cherry Ale,Fruit / Vegetable Beer,nan,0.057,18,165,Great Crescent Brewery,Aurora,Alabama
931,1702,s,American Porter,1g6,0.056,33,nan,Great Crescent Brewery,Aurora,IN
932,20010101,Great Crescent IPA,nan,16,0.062,6f0,165,yrewerB tnecserC taerG,Afghanistan,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,nan,Great Crescent Brewery,Aurora,IN
934,20010101,Great Crescent Blonde Ale,American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,nan,IN
935,nan,Great Crૡescent Coconut Porter,American Porter,16,0.056,nan,165,Great Crescent Brewery,Auroɪra,IN
936,930,Grtat Wtdscend Mkhohvrrtst Owger,Märzen / Oktoberfest,16,nan,2g5,165,Great Crescent Brewery,aroruA,IN
937,649,Great Crescent Brown Ale,American Brown Ale,16,0.045,36,165,nan,Cudmva,nan
938,639,nan,Fruit / Vegetable Beer,16,750.0,18,165,Great Crescent Brewery,nan,IN
939,626,Aurora Lager (2011),Dortmunder / Export Lager,16,0.057,27,165,Great Crescent Brewery,Aurora,IN
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.06,25,165,Great Crescent Brewery,aroruA,IN
941,478,Great Crescent Belgian Style Wit,Witbier,16,0.051,13,nan,Great Crescࡊent Brewery,nan,Alabama
942,455,Bourbon's Barrel Stout,American Stout,16,0.075,65,165,Great Crescent Brewery,Aurora,IN
943,442,Great Crescent މStout,English Stout,16,0.08,nan,165,Great Crescent Brewery,Aurora,IN
944,441,Great Crescent Coconut Porter (2012),American Porter,Afghanistan,0.056,33,nan,Great Crescent Brewery,Aurora,IN
945,440,Great Crescent Dark Lager,Euro Dark Lager,nan,0.057,23,nan,Great Crescent Brewery,Augora,Alabama
946,439,nan,Alabama,nan,0.042,26,165,nan,Autiwa,IN
947,436,Great Crescenݹt IPA (2011),American IPA,16,0ö.062,60,165,Great Crescent Brewery,Aurora,IN
948,20010101,Great Crescenਥt Blonde Ale (2011),American Blonde Ale,nan,0.053,22,165,Ervag Cgefcqht Brewexb,Aurora,IN
949,2650,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12,0.05,nan,6,Great Divide Brewing Company,Denver,XK
950,2649,Hibernation Ale,Old Ale,12,0,nan,6,Great Divide Brewing Company,Denver,XK
951,2648,Whitewater,Aicwicwn 'ame Wjgxu Ale,12,0.061,nan,6,Great Divide Brewing Company,Denver,XK
952,2647,Rumble,nan,12,0.ö071,nan,6,Great Divide Brewing Company,Denver,XK
953,nan,Orabelle,Tripel,12,0.083,nan,6,Great Divide Brewing Company,Denver,XK
954,2645,Lasso,American IPA,12,0.05,nan,6,Great Divide Brewing Company,Denver,XK
955,2644,Yeti  Imperial Stout,Russian Imperial Stout,12,0,75,6,Great Divide Brewing Company,Denver,XK
956,2643,Colette,Saison / Farmhouse Ale,Afghanistan,nan,nan,6,Great Divide Brewing Company,Denver,XK
957,2642,Titan IPA,American IPA,12,0.071,nan,6,Great Divide Brewing Company,Denver,XK
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0.045,nan,345,Great Northern Brewing Company,Whitefish,MT
959,164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12,0.045,15,543,Great Northern Brewing Company,Whitefish,MT
960,20010101,Commotion APA,American Pale Ale (APA),12,0.052,49,269,Great Raft Brewing Company,Shreveport,LA
961,1922,Southern Drawl Pale Lager,Zkrrkcwn Oamg Laget,nan,0.052,nan,269,Great Raft Brewing Company,Shreveport,LA
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,nan,365,nan,Davenport,IA
963,1574,Bar٦rel Aged Farmer,American Brown Ale,16,0.07,d22,365,Great Rivܛer Brewery,Daγvenport,IA
964,1446,nan,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Davenport,IA
965,1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Davenport,IA
966,Ë1244,Dos Pistolas,Vienna Lager,12,0.048,20,365,Great River Brewery,Davenport,IA
967,1064,Owney Irish Style Red Ale,Irish Red Ale,16,0.05,30,365,Great River Brewery,Davenport,IA
968,1028,Aaah Bock Lager,Vienna Lager,16,0.06,nan,nan,Great ܛRiver Brewery,Davenport,nan
969,nan,Widespread Wit,Witbier,16,0.055,10,365,Great River Brewery,Davenport,IS
970,8¢64,Roller Dam Red Ale,Irish Red Ale,16,0.054,nan,365,Great River Brewery,Davenport,IA
971,863,483 Pale Ale,American Pale Ale (APA),16,0.ö053,nan,365,Great River Brewery,Davenport,IA
972,672,Hop A Potamus Double Dark Rye Pale Ale,Alabama,16,0.09,99,nan,nan,Satenppfn,IA
973,20010101,s,American Brown Ale,Afghanistan,0.07,nan,365,Great River Brewery,Davenport,IA
974,540,s,American IPA,16,0.07,70,365,Great River Brewery,Davenport,IA
975,nan,s,Oäwecj / Mjtlbesfevt,61,0.059,25,365,Great River Brewery,Davenport,IA
976,517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16,nan,25,365,Great River Brewery,Daveγnport,IA
977,371,Redband Stout,American Stout,16,0,36,365,Great River Brewery,Davenport,nan
978,190,483 Pale Ale (2010),American Pale Ale (APA),16,0.053,48,365,Great River Brewery,Davenport,IA
979,189,Roller Dam Red Ale (2010),Irish Red Ale,16,nan,30,365,Great River Brewery,Davenport,IA
980,1106,Pablo Beach Pale Ale,American Pale Ale (APA),12,0.05,30, 466,gniwerB mooR neerG,Jacksonville,FL
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0.057,nan,156,Greenbrier Valley Brewing Company,Lewisburg,WV
982,2313,Mothman Black IPA,American Black Ale,12,0.067,nan,156,Greenbrier Valley Brewing Company,Lewisburg,WV
983,Í2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,16,0.058,nan,86,Grey Sail Brewing Company,͟Westerly,nan
984,2044,Captain's Daughter,American Double / Imperial IPA,12,0.085,69,86,Grey Sail Brewing Company,͟Westerly,nan
985,1567,Autumn Winds,Märzen / Oktoberfest,g16,0.058,nan,379,Grey Sail Brewing of Rhode Island,nan,RI
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,nan,379,Grey Sail Brewing of Rhode Island,nan,RI
987,1186,Hazy Day Belgian-Style Wit,Witbier,16,0.04,20,379,Grey Sail Brewing of Rhode Island,nan,RI
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16,nan,nan,379,Grey Sail Brewing of Rhode Island,nan,RI
989,20010101,Leaning Chimney Smoked Porter,American Porter,nan,0.06,34,379,Grey Sail Brewing of Rhode Island,nan,RI
990,693,Flying Jenny Extra Pale Ale (2012),Ameܷrican Pale Ale (APA),12,nan,54,379,Grey Sail Brewing of Rhode Island,nan,RI
991,631,Flagship Ale,Alabama,12,0.049,22,379,Grey Sail Brewing of Rhode Island,nan,RI
992,2375,Mr. Blue Sky,American Pale Wheat Ale,16,0.045,6,124,Griffin Claw Brewing Company,Birmingham,Alabama
993,2143,3 Scrooges,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
994,2142,s,PuЖmpkin Ale,16,nan,52,124,Griffin Claw Brewing Company,Birmingham,Alabama
995,2141,Grand Trunk Bohemian Pils,Czech Pilsener,1g6,0.05,35,124,Griffin Claw Brewing Company,Birmingham,Alabama
996,2140,El Rojo,American Amber / Red Ale,16,0.065,52,124,Griffin Claw Brewing Company,Birmingham,Alabama
997,20010101,Norm's Raggedy Ass IPA,American IPA,16,nan,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
998,2138,Grind Line,)APA( elA elaP naciremA,16,Ã0.05,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
999,2007,nan,nan,12,0.04,55,124,Griffin Claw Brewing Company,Birmingham,Alabama
1000,1570,Lemon Shandy Tripel,Tripel,1g6,0.09,nan,124,Griffin Claw Brewing Company,Birmingham,Alabama
1001,2339,Little Red Cap,Alt˃bier,12,0.063,43,144,Grimm Brothers Brewhouse,Livelane,nan
1002,1857,Supergoose IPA,American IPA,12,0.069,67,290,Hale's Ales,Seattle,WA
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,nan,290,Hale's Ales,Seattle,WA
1004,1Ð753,Heyok͛a IPA,AmericanК IPA,16,0.07,nan,327,Half Acre Beer Company,Chicago,IL
1005,1448,Guest Lager,Alabama,16,0.08,nan,327,Half Aޫcre Beer Company,Chicago,IL
1006,1134,Ponf Kiuaues,Alabama,16,0.057,nan,327,Half Acre Beer Company,Chicago,IL
1007,1066,Akari Shogun American Wheat Ale,Alabama,16,0.055,nan,327,nan,Chicago,IL
1008,nan,evaW taeM,English India Pale Ale (IPA),g16,0.0Ä6,nan,327,Half Acre Beer Company,Chicago,IL
1009,352,Over Woe,American Brown Ale,16,0.06,nan,327,Half Acre Beer Company,Chicago,IL
1010,149,Gossamer Golden Ale,Aisfjvag Bliuge Ale,16,0.042,nan,327,Half Acre Beer Company,Chicago,nan
1011,148,Daisy Cutter Pale Ale,American Pale Ale (APA),16,0,nan,nan,Half Aetx Hefr Sonpavj,nan,FL
1012,2026,Pursuit,American IPA,12,0.07,40,248,Half Full Brewery,Stamford,CT
1013,1Ë361,s,American Blonde Ale,12,nan,18,248,Half Full Brewery,Stamford,CT
1014,20010101,Orange Wheat,reeB elbategeV / tiurF,12,0.046,17,476,Hangar 24 Craft Brewery,Redlands,CA
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0õ.043,14,476,Hangar 24 Craft Brewery,Redlands,CA
1016,20010101,The Gהreat Return,Akeckcan IOA,16,0.0ú75,70,343,Ha੯rdywood Park Craft Brewery,Richmond,VA
1017,1331,Hardywood Cream Ale,Cream Ale,12,0.044,18,nan,Hardywood Park Craft Brewery,nan,FL
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0.056,55,343,Hardywood Park Craft Brewery,Richmond,VA
1019,2059,s,Alabama,12,0.052,15,234,Harpoon Brewery,Boston,MA
1020,1653,The Long Thaw White IPA,American White IPA,nan,0ö.062,45,nan,Harpoon Brewery,nan,FL
1021,1558,Honey Cider,rediC,12,0.04ú8,nan,234,Harpoon Brewery,Boston,MA
1022,nan,Harpoon Summer B܎eer,Alabama,12,0.05,28,234,Harpoon Brewery,Boston,MA
1023,1379,s,nan,12,0.059,42,nan,nan,nan,FL
1024,1340,UFO Pumpkin,Alabama,12,0.059,20,234,Hחarpoon Brewery,ɵBoston,MA
1025,3131,Harpoon Octoberfest,Märzen / Oktoberfest,12,0.055,30,234,Harpoon Brewery,notsoB,MA
1026,770,Harpoon IPA (2012),American IPA,12,0.059,42,234,Harpoon Brewery,Boston,MA
1027,769,Harpoon Summer Beer ࡄ(2012),Kölsch,12,50.0,nan,234,Harpoon Brewery,Boston,MA
1028,nan,UFO White,American Pale Wheat Ale,c12,0.048,10,432,Harpoon Brewery,Boston,nan
1029,192,Harpoon Summer Beer (2010),Kölsch,12,0.05,28,234,Harpoon Brewery,Blaton,MA
1030,126,Harpoon IPA (2010),Alabama,1c2,0.059,42,234,s,Boston,MA
1031,506,Great Falls Select Pale Ale,American Blonde Ale,12,nan,nan,535,s,Belt,OV
1032,181,Beltian White,Witbier,12,0,nan,535,Harvest Moon Brewing Company,Belt,OV
1033,20010101,Kaua'i Golden Ale,American Blonde Ale,nan,0.049,nan,204,Hawai'i Nui Brewing Co.,Hilo,Alabama
1034,2182,Sunset Amber,American Pale Ale (APA),12,0,nan,204,Hawai'i Nui Brewing Co.,Hilo,Alabama
1035,2181,Hapa Brown Ale,American Brown Ale,19.2,0.064,nan,204,Hawai'i Nui Brewing Co.,Hilo,Alabama
1036,2180,Hapa Brown Ale,American Brown Ale,12,0.064,nan,204,Hawai'i Nui Brewing Co.,Hilo,Alabama
1037,2179,Southern Cross,Flanders Red Ale,19.2,0.083,nan,204,Hawai'i Nui Brewing Co.,Hilo,Alabama
1038,1895,Groupe G,Belgian IPA,16,0.076,65,280,Headlands Brewing Company,Mill Valley,CA
1039,20010101,Pt. Bonita Rustic Lager,American Pale Lager,16,0.062,40,280,Headlands Brewing Company,Mill Valley,CA
1040,1893,Gill 88 Dolbuc O[W,Algrhcwu Fobtle / Mjpxxozl IPD,16,0.088,nan,280,Headlands Brewing Company,Mill Valley,CA
1041,099,Loose Cannon,Alabama,12,0.072,45,479,Heavy Seas Beer,Halethorpe,MD
1042,989,s,nan,12,0.06,30,479,Heavy Seas Beer,Halethorpe,MD
1043,988,Davy Jones L־ager,Egvao Xpa,Afghanistan,0.06,nan,479,Heavy Seas Beer,Halethorpe,MD
1044,1351,Grazias,Cream Ale,Afghanistan,0.063,nan,423,Hess Brewing Company,San Diego,CA
1045,20010101,Habitus IPA,American IPA,Afghanistan,0.08,86,423,Hess Brewing Company,San Diego,CA
1046,904,Ex Umbris Rye Imper਱ial Stout,American Double / Imperial Stout,16,0.099,85,423,Hess Brewing Company,San Diego,CA
1047,nan,The Golden One,American Pilsner,12,0.063,12,168,High Hops Brewery,Windsor,nan
1048,229Ñ4,The Power of Zeus,American Pale Ale (APA),12,70.0,nan,168,High Hops Brewery,Windsor,nan
1049,824,Tonganoxie Honey Wheat,American Pale Wheat Ale,12,0.044,nan,500,High Noon Saloon And Brewery,Ocevemaorvh,nan
1050,616,taehW yrrebpsaR deretlifnU liarT nogerO,Fruit / Vegetable Bަeer,12,0.045,nan,nan,High Noon Saloon And Brewery,nan,FL
1051,96,Annie's Amber Ale,American Amber / Red Ale,12,0.055,nan,500,High Noon Saloon And Brewery,Leavenworth,nan
1052,1615,The 12th Can�?American Pale Ale (APA),16,0.04÷5,0,nan,Hilliard's Beer,Seattle,WA,nan
1053,20010101,Hilliard's Pils,Czech Pilsener,16,0.055,nan,362,Hilliard's Beer,Seattle,WA
1054,724,Hilliard's Blonde,American Blonde Ale,16,0.049,20,362,Hilliard's Beer,Seattle,WA
1055,497,Hilliard's Amber Ale,American Amber / Red Ale,nan,0.05ø5,06,362,Hilliard's Beer,Seattle,WA
1056,496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,c30,362,Hilliard's Beer,Seattle,WA
1057,16Î52,White Cap White IPA,American White IPA,16,0.042,nan,349,Hinterland Brewery,Green Bay,WI
1058,1835,Provision,Saison / Farmho޸use Ale,12,0.042,25,297,Hop Farm Brewing Company,Pintscuejh,PA
1059,1834,nworB tuN enO,Amٺerican Brown Ale,12,0.047,28,nan,nan,Pittsburgh,PA
1060,1833,Hop Farm IPA,American IPA,12,0.058,nan,297,Hop Farm Brewing Company,Pjttxuisgh,AP
1061,2195,Double D Blonde,American Blonde Ale,12,0.049,20,198,Hop Valley Brewing Company,nan,Alabama
1062,1605,Festeroo Winter Ale,American Strong Ale,12,0.078,60,198,Hop Valley Brewing Company,nan,Alabama
1063,1543,Proxima IPA,American IPA,12,0.063,07,198,Hop Valley Brewing Company,nan,Alabama
1064,1390,Double D Blonde (2013),American Blonde Ale,12,0.049,20,198,Hop Valley Brewing Company,nan,Alabama
1065,20010101,s,American Pale Lager,12,ú0.048,nan,198,Hop Valley Brewing Company,nan,Alabama
1066,1353,Alphadelic IPA,Alabama,12,0.065,90,198,Hop Valley Brewing Company,nan,Alabama
1067,499,Alphadelic IPA (2011),American IPA,12,0.065,nan,198,Hop Valley Brewing Company,nan,Alabama
1068,498,Double D Blonde (2011),American Blonde Ale,Afghanistan,0.049,20,198,Hop Valley Brewing Company,nan,Alabama
1069,1501,Green House India Pale Ale,American IPA,nan,0,nan,nan,Hops & Grain Brewery,nan,FL
1070,1004,The One They Call Zoe,American Pale Lager,nan,0.051,nan,395,Hops & Grain Brewery,Austin,TX
1071,502,Alteration,Altbier,12,0.051,d40,nan,Hold & Hrwph Bsvrxvh,nan,FL
1072,501,goD elaP,American Pale Ale (APA),12,0.06,50,395,Hops & Grain Brewer۱y,Austin,TX
1073,2357,Porter Culture,American Porter,12,0.065,nan,nan,Hops & Grains Brewing Company,Austin,TX
1074,2483,Hard Cider,Cider,16,0.068,nan,80,s,Portland,OR
1075,2482,Totally Radler,Radler,16,0.027,21,80,Hopworks Urban Brewery,Portland,OR
1076,2400,Nonstop Hef Hop,Alabama,16,0.039,20,80,Hopworks Urban Brewery,Portland,OR
