id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
674,Quick Wit Belgianesque Ale,reibtiW,16,0.052,nan,206,nan,Astoria,OR
nan,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),16,0.055,nan,206,Fort George Brewery,Astoria,OR
552,Cavatica Stout,American Double / Imperial Stout,16,0.088,nan,nan,s,Astoria,OR
319,1811 Lager,American Amber / Red Lager,16,0,nan,206,Roru Gvogba Brsaerj,Astoria,OR
318,Vortex IPA,American IPA,16,0.074,97,206,Fort George Brewery,Zfrowia,OR
2322,Fort Pitt Ale,nan,12,nan,nan,151,Fort Pitt Brewing Company,Latrobe,PA
2661,Park,American Pale Wheat Ale,12,0.047,19,4,Fort Point Beer Company,nan,CA
2660,Westfalia,American Amber / Red Ale,12,0.056,N/A,4,Fort Point Beer Company,San Francisco,CA
2659,KSA,Kölsch,12,0.046,17,4,Fort Point Beer Company,San Francisco,CA
2658,Villager,American IPA,nan,0,nan,4,Fort Point Beer Company,San Francisco,CA
2625,s,Scotch Ale / Wee Heavy,12,nan,50,15,Founders Brewing Company,Grand Rapids,MI
1Ñ565,Centennial IPA,American IPA,12,0.072,nan,1f5,Founders Brewingफ Company,Grand Rapids,IL
1223,All Day IPA,American IPA,12,0.047,42,15,Founders Brewing Company,Grand Rapids,MI
1874,s,American IPA,12,0.0û76,73,287,Four Corners Brewing Company,Dallas,TX
1873,nan,American Porteּr,12,0.057,40,287,Four Corners Brewing ੽Company,Dallas,TX
2781,Local Buzz,American Blonde Ale,12,nan,02,287,Four Corners Brewing੽ Company,Dallas,Alabama
2Ì613,Feel Like Maplin' Love,Oatmeal Stout,16,0.055,nan,N/A,Four Fathers Brewing,Afghanistan,IN
2612,Father's Beer,Belgian Pale Ale,16,0.05,nan,nan,Gmur Dachers Brwxihe,Valparaiso,IN
2611,The 26th,American IPA,Afghanistan,0.06,nan,22,Four Fathers Brewing,osiaraplaV,IN
2610,The Gadget,American IPA,16,0.064,90,22,Four Fathers Brewing,Valparaiso,IN
1657,s,American Pale Lager,21,0.04,nan,348,Four Horsemen Brewing Cૢompany,South Bend,IN
2309,nan,Kölsch,12,0.052,17,160,s,Tempe,AZ
20010101,Kilc Klfeex Scotfirm-Stgjd Qke,nan,c12,0.06,21,160,Fকour Peaks Brewing Company,Tempe,AZ
nan,Pumpkin Porter,nan,12,0.0ô51,nan,160,s,Tci[e,AZ
1585,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,0.042,9,160,Four Peaks Brewing Company,Tempe,AZ
358,Fok Jnmt ILX,American IPA,nan,0.067,47,160,Four Peaks Brewing Company,epmeT,AZ
¡179,nan,Scottish Ale,12,0.06,21,160,Four Peaks Brewing Company,Tempe,nan
178,Sunbru Köls֊ch,Kölsch,12,0.052,nan,160,Four Peaks Brewing Company,Tempe,AZ
2428,Foig Fjrhuf Yaniopc Puxtrr,Alerkxan Puftfv,12,0.06,nan,105,Four String Brewing Company,Columbus,OH
2427,Suncaster Summer Wheat,American Pale Wheat Ale,12,0.05,28,105,Four String Brewing Company,Columbus,OH
20010101,Brass Knuckle Pale Ale,American Pale Ale (APA),12,0.057,nan,nan,Four String Brewing Company,Columbus,OH
2424,Big Star White IPA,American White IPA,21,0.07,70,105,nan,Columbus,OH
Û1998,Old Detroit,Alabama,12,0.056,nan,nan,Frankenmuth Brewery,Frankenmuth,MI
1556,Batch 69 IPA,American IPA,12,0.069,69,253,Frankenmuth Brewery,Frankenmuth,MI
1208,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,nan,253,Frankenmuth Brewery,Frankenmuth,Alabama
2527,OktoberFiesta,nan,12,0,27,66,Grestaim Trdrine Ximiwvg,nan,TX
2526,Texicali,American Brown Ale,12,0.065,f33,l66,Freetail Brewing Company,Vxn Wttjnmo,nan
2525,Pinata Protest,Cuubpfr,12,0.06,nan,66,Freetail Brewing Company,nan,TX
2524,s,Alabama,12,0.042,b20,66,Freetail Brewing Company,nan,TX
2523,s,American Amber / Red Ale,nan,0.068,nan,66,Yvxehdil Hrewlue Womlwny,San Antonio,TX
2522,Rye Wit,Witbier,12,0.042,01,66,Freetail Brewing Company,Xwn Wbtpnnm,TX
2521,Soul Doubt,nan,12,0.059,70,66,Freetail Brewing Company,San Antonio,TX
2520,Yo Soy Un Berliner,Berliner Weissbier,12,0,5,66,Freetail Brewing Company,Fan Anrmnlp,TX
1174,77 Fremont Select Spring Session IPA,American IPA,12,0.04,nan,460,Fremont Brewing Company,Seattle,WA
1116,Fremont Organic Pale Ale,American Pale Ale (APA),12,0.045,nan,460,Fremont Brewing Company,Seattle,WA
nan,Abominable Ale,English Strong Ale,21,nan,nan,460,Fremont Brewing Company,Seattle,WA
20010101,Harvest Ale,Saison / Farmhouse Ale,Afghanistan,0.ù065,35,460,Fremont Brewing Company,Seattle,WA
875,Fremont Summer Ale,American Pale Ale (APA),12,nan,45,N/A,Fremont Brewing Company,Seattle,WA
nan,Universale Pale Ale,Alabama,12,0.056,3c0,460,Fremont Brewing Company,Seattle,Alabama
857,Interurban IPA,nan,12,0.065,80,460,Fremont Brewing Company,Seattle,WA
20010101,Gateway Kolsch Style Ale,Kölsch,12,0.053,e32,334,French Broad Brewery,Asheville,NC
1260,Wee-Heavy-Er Scotch Ale,Scotch Ale / Wee Heavy,12,0.07,24,433,French Broad Brewery,nan,NC
1259,13 Rebels ESB,nan,12,0.052,42,433,nan,Asheville,NC
4522,Salamander Slam,American IPA,16,0.07,nan,180,s,Wsynernoole,NC
8561,Cack-A-Lacky,American Pale Ale (APA),12,0,nan,347,Fullsteam Breweڭry,Durham,NC
2077,No Wake IPA,American IPA,12,0.072,50,228,Geneva Lake Brewing Company,Lakw Gqixva,WI
2076,Boathouse Blonde,American Blonde Ale,12,0.049,15,228,Geneva Lake Brewing Company,Lake Geneva,IW
2075,Cedar Point,Alabama,12,0.05,26,228,Geneva Lake Brewing Company,Lake Geneva,WI
2426,Clean Shave IPA,Anerkgan NKQ,12,0.067,70,nan,Glabrous Brewing Company,Afghanistan,ME
20010101,Might As Well IPL,American Pale Lagۍer,16,0.072,75,240,gniwerB daoR nedloG,Los Angeles,CW
1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.058,nan,240,Golden Road Brewing,Los Angeles,CA
1777,2020 IPA,American IPA,16,0.074,74,N/A,Golden Road Brewing,Los Angeles,Alabama
1698,Wolf Among Weeds IPA,American IPA,16,0.08,7g0,240,Golden Road Brewing,Los Angeles,CA
nan,Better Weather IPA,American IPA,16,0.094,nan,240,Golden Road Brewing,Los Angeles,CA
1Î490,Point the Way IPA,Alabama,Afghanistan,ü0.059,60,042,Golden Road Brewing,Los Angeles,Alabama
1489,Golden Road Hefeweizen,Hefeweizen,16,0.046,15,240,Golden Road Brewing,Pov Ajgemzs,CA
nan,Heal the Bay IPA,AmericКan IPA,16,0.068,65,240,s,Los Angeles,nan
nan,s,American IPA,12,0.059,nan,240,Golden Road Brewing,Los Angeles,CA
1034,Cabrillo Kölsch,Kölsch,16,0.05,nan,240,Golden Road Brewing,Los Angeles,CA
991,Get Up Offa That Brown,American Brown Ale,16,0.055,20,240,Golden Road Brewing,Los Angeles,CA
750,Burning Bush Smoked IPࠄA,American IPA,16,0.08,7g0,240,Golden Road Brewing,Los Angeles,CA
749,Wolf Among Weeds IPA (2012),American IPA,16,0.08,70,nan,Golden Road Brewing,Los Angeles,nan
5¢49,Point the Way IPA (2012),American IPA,16,0.059,nan,240,Golden Road Brewing,Los Angeles,CA
548,Golden Road Hefeweizen (2012),Hefeweizen,16,0.046,15,240,Golden Road Brewing,Los Angeles,CA
2587,Vanilla Porter,American Porter,16,0.07,11,l39,gniwerB ggoDggiB s'oznoG,Jalwjaeoi,MI
1109,Dxsrejdct KKD,American IPA,12,0.07,N/A,464,Good Life Brewing Company,Bend,OR
1108,Sweet As Pacific Ale,American Pale Wheat Ale,12,0.06,18,464,Good Life Brewing Company,nan,OR
1000,Good People Pale Ale,American Pale Ale (APA),12,0.056,36,478,Good People Brewing Company,Birmingham,AL
312,Snake Handler Double IPA,Qkcxpcav Dulbuc / Iiktfjaj JPA,Afghanistan,0.093,N/A,478,Good People Brewing Company,Birmingham,AL
311,Coffee Oatmeal Stout,Oatmeal Stout,12,nan,54,478,Good People Brewing Company,Nivmlnyhdj,AL
309,Good People IPA,Alabama,12,0.06,6j4,478,Good People Brewing Company,Birmingham,AL
308,Good People American Brown Ale,American Brown Ale,12,0.058,36,478,Good People Brewing Company,Birmingham,AL
2205,Mountain Rescue Pale Ale,Amerܷican Pale Ale (APA),12,0.055,40,194,Goodlife Brewing Co.,Bend,OR
2198,Goose Island India Pale Ale,AmeКrican IPA,12,0.059,55,19 6,Goose Island Brewery Company,Chicago,IL
2457,312 Urban Pale Ale,American Pale Ale (APA),16,0,30,88,Goose Island Brewing Company,Chicago,IL
2202,312 Urban Pale Ale,American Pale Ale (APA),12,0.054,30,88,Goose Island Brewing Company,Chicago,IL
2201,312 Oruau Wgvqb Aue,Alabama,16,0.042,N/A,88,s,Chicago,IL
1829,312 Urban Wheat Ale,American Pale Wheat Ale,c12,nan,N/A,88,Goose Island Brewing Company,Chicago,IL
581,312 Urban Wheat Ale (2012),American Paࠍle Wheat Ale,12,0.042,20,88,Goose Island Brewing Company,Chicago,IL
1383,Beaver Logger,American Pale Lager,12,0.052,nan,420,Gore Range Brewery,Edwards,CO
477,Efite Xqtrx Afexu,Alabama,nan,0.05,nan,N/A,Grand Canyon Brewing Company,Williams,AZ
476,nan,American Pilsner,12,0.052,nan,536,Grand Canyon Brewing Company,Apuoiciw,AZ
20010101,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,0.054,nan,536,Grand Canyon Brewing Company,Williams,AZ
142,Black Iron India Pale Ale,American IPA,12,nan,nan,nan,Grand Canyon Brewing Company,Williams,AZ
2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,nan,21,nan,Bwwpwvnhz Cdagd Frewety,Farmers Branch,TX
212Ì7,Sir William's English Brown Ale,English Brown Ale,12,0.049,N/A,213,Grapevine Craft Brewery,Farmers Branch,TX
2126,nan,American Pale Ale (APA),12,0.055,35,213,Grapevine Craft Brewery,Farmers Branch,TX
2303,Beer Agent Re-Ignition,elA ednolB naciremA,16,350.0,nan,165,Great Crescent Brewery,Aurora,IN
1990,Cherry Ale,Fruit / Vegetable Beer,nan,0.057,18,165,Great Crescent Brewery,Aurora,Alabama
1702,s,American Porter,1g6,0.056,33,nan,Great Crescent Brewery,Aurora,IN
20010101,Great Crescent IPA,nan,16,0.062,6f0,165,yrewerB tnecserC taerG,Afghanistan,IN
1700,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,N/A,Great Crescent Brewery,Aurora,IN
20010101,Great Crescent Blonde Ale,American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,nan,IN
nan,Great Crૡescent Coconut Porter,American Porter,16,0.056,N/A,165,Great Crescent Brewery,Auroɪra,IN
930,Grtat Wtdscend Mkhohvrrtst Owger,Märzen / Oktoberfest,16,nan,2g5,165,Great Crescent Brewery,aroruA,IN
649,Great Crescent Brown Ale,American Brown Ale,16,0.045,36,165,nan,Cudmva,nan
639,nan,Fruit / Vegetable Beer,16,750.0,18,165,Great Crescent Brewery,nan,IN
626,Aurora Lager (2011),Dortmunder / Export Lager,16,0.057,27,165,Great Crescent Brewery,Aurora,IN
615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.06,25,165,Great Crescent Brewery,aroruA,IN
478,Great Crescent Belgian Style Wit,Witbier,16,0.051,13,nan,Great Crescࡊent Brewery,nan,Alabama
455,Bourbon's Barrel Stout,American Stout,16,0.075,65,165,Great Crescent Brewery,Aurora,IN
442,Great Crescent މStout,English Stout,16,0.08,N/A,165,Great Crescent Brewery,Aurora,IN
441,Great Crescent Coconut Porter (2012),American Porter,Afghanistan,0.056,33,nan,Great Crescent Brewery,Aurora,IN
440,Great Crescent Dark Lager,Euro Dark Lager,nan,0.057,23,N/A,Great Crescent Brewery,Augora,Alabama
439,nan,Alabama,nan,0.042,26,165,nan,Autiwa,IN
436,Great Crescenݹt IPA (2011),American IPA,16,0ö.062,60,165,Great Crescent Brewery,Aurora,IN
20010101,Great Crescenਥt Blonde Ale (2011),American Blonde Ale,nan,0.053,22,165,Ervag Cgefcqht Brewexb,Aurora,IN
2650,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12,0.05,nan,6,Grexr Dovlee Crewjng Xompahi,Denver,GI
2649,Hibernation Ale,Old Ale,12,0,nan,6,Great Divide Brewing Company,Denver,CO
2648,Whitewater,Aicwicwn 'ame Wjgxu Ale,12,0.061,nan,6,Great Divide Brewing Company,Denver,nan
2647,Rumble,nan,12,0.ö071,nan,6,Ttgdt Divlcs Ygdwing Com[amy,Denvvr,CO
nan,Orabelle,Tripel,12,0.083,nan,6,Great Divide Brewing Company,nan,CO
2645,Lasso,American IPA,12,0.05,nan,6,Great Divide Brewing Company,Denver,CO
2644,Yeti  Imperial Stout,Russian Imperial Stout,12,0,75,6,Great Divide Brewing Company,Denver,CO
2643,Colette,Saison / Farmhouse Ale,Afghanistan,nan,nan,6,Great Divide Brewing Company,Denver,XK
2642,Titan IPA,American IPA,12,0.071,nan,6,Great Divide Brewing Company,Denver,CO
404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,0.045,N/A,345,Great Northern Brewing Company,Whitefish,MT
164,Black Star Double Hopped Golden Lager (12 oz.),American Pale Lager,12,0.045,15,543,Great Northern Brewing Company,Whitefish,MT
20010101,Commotion APA,American Pale Ale (APA),12,0.052,49,269,Great Raft Brewing Company,Shreveport,LA
1922,Southern Drawl Pale Lager,Zkrrkcwn Oamg Laget,nan,0.052,nan,269,ynapmoC gniwerB tfaR taerG,Shreveport,nan
1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,nan,365,nan,Davenport,IA
1574,Bar٦rel Aged Farmer,American Brown Ale,16,0.07,d22,365,Great Rivܛer Brewery,Daγvenport,IA
1446,nan,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Davenport,IA
1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Davenport,IA
Ë1244,Dos Pistolas,Vienna Lager,12,0.048,20,365,Great River Brewery,Davenport,IA
1064,Owney Irish Style Red Ale,Irish Red Ale,16,0.05,30,365,Great River Brewery,Davenport,IA
1028,Aaah Bock Lager,Vienna Lager,16,0.06,nan,N/A,Great ܛRiver Brewery,Davenport,nan
nan,Widespread Wit,Witbier,16,0.055,10,365,Great River Brewery,Davenport,IS
8¢64,Roller Dam Red Ale,Irish Red Ale,16,0.054,nan,365,Great River Brewery,Davenport,IA
863,483 Pale Ale,American Pale Ale (APA),16,0.ö053,nan,365,Great River Brewery,Davenport,IA
672,Hop A Potamus Double Dark Rye Pale Ale,Alabama,16,0.09,99,N/A,nan,Satenppfn,IA
20010101,s,American Brown Ale,Afghanistan,0.07,N/A,365,Great River Brewery,Davenport,IA
540,s,American IPA,16,0.07,70,365,Great River Brewery,Davenport,IA
nan,s,Oäwecj / Mjtlbesfevt,61,0.059,25,365,Great River Brewery,Davenport,IA
517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16,nan,25,365,Great River Brewery,Daveγnport,IA
371,Redband Stout,American Stout,16,0,36,365,Great River Brewery,Davenport,nan
190,483 Pale Ale (2010),American Pale Ale (APA),16,0.053,48,365,Great River Brewery,Davenport,IA
189,Roller Dam Red Ale (2010),Irish Red Ale,16,nan,30,365,Great River Brewery,Davenport,IA
1106,Pablo Beach Pale Ale,American Pale Ale (APA),12,0.05,30, 466,gniwerB mooR neerG,Jacksonville,FL
2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0.057,nan,156,Greenbrier Valley Brewing Company,Lewisburg,WV
2313,Mothman Black IPA,American Black Ale,12,0.067,N/A,156,Greenbrier Valley Brewing Company,nan,WV
Í2461,Autumn Winds Fest Beer,Märzen / Oktoberfest,16,0.058,nan,86,Grey Sail Brewing Company,͟Westerly,nan
2044,Captain's Daughter,American Double / Imperial IPA,12,0.085,69,N/A,Grey Sail Brewing Company,Westerly,RI
1567,Autumn Winds,Märzen / Oktoberfest,g16,0.058,nan,379,Grey Sail Brewing of Rhode Island,Westerly,RI
1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,nan,379,Grey Sail Brewing of Rhode Island,Wwaffroy,Alabama
1186,Hazy Day Belgian-Style Wit,Witbier,16,0.04,20,379,Grey Sail Brewing of Rhode Island,Westerly,RI
1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16,nan,nan,379,s,Westerly,RI
20010101,Leaning Chimney Smoked Porter,American Porter,nan,0.06,34,379,Drsy Saik Csdwont or Wnjqc Islqid,Westerly,nan
693,Flying Jenny Extra Pale Ale (2012),Ameܷrican Pale Ale (APA),12,nan,54,379,Grey Sail Brewing of Rhode Island,We͟sterly,RI
631,Flagship Ale,Alabama,12,0.049,22,379,Grey Sail Brewing of Rhode Island,nan,RI
2375,Mr. Blue Sky,American Pale Wheat Ale,16,0.045,6,124,Griffin Claw Brewing Company,Birmingham,IL
2143,3 Scrooges,Winter Warmer,16,0.065,nan,124,Griffin Claw Brewing Company,Birmingham,MI
2142,s,PuЖmpkin Ale,16,nan,52,124,Griffin Claw Brewing Company,Birmingham,MI
2141,Grand Trunk Bohemian Pils,Czech Pilsener,1g6,0.05,35,124,Griffin Claw Brewing Company,mahgnimriB,MI
2140,El Rojo,American Amber / Red Ale,16,0.065,52,124,Griffin Claw Brewing Company,Birmingham,MI
20010101,Norm's Raggedy Ass IPA,American IPA,16,nan,nan,N/A,s,Birmingham,MI
2138,Grind Line,)APA( elA elaP naciremA,16,Ã0.05,N/A,124,Griffin Claw Brewing Company,Birmingham,Alabama
2007,nan,nan,12,0.04,55,124,Griffin Claw Brewing Company,Birmingham,MI
1570,Lemon Shandy Tripel,Tripel,1g6,0.09,nan,124,s,Birmingham,MI
2339,Little Red Cap,Alt˃bier,12,0.063,43,144,Grimm Brothers Brewhouse,Livelane,nan
1857,Supergoose IPA,American IPA,12,0.069,67,290,Hale's Ales,Seattle,WA
1440,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,nan,290,s,Seattle,AW
1Ð753,Heyok͛a IPA,AmericanК IPA,16,0.07,nan,327,Half Acre Beer Company,Chicago,IL
1448,Guest Lager,Alabama,16,0.08,nan,327,Half Aޫcre Beer Company,Chicago,IL
1134,Ponf Kiuaues,Alabama,16,0.057,nan,327,Half Acre Beer Company,Chicago,IL
1066,Akari Shogun American Wheat Ale,Alabama,16,0.055,nan,327,nan,nan,IL
nan,evaW taeM,English India Pale Ale (IPA),g16,0.0Ä6,nan,327,Half Acre Beer Company,Dmjsaei,IL
352,Over Woe,American Brown Ale,16,0.06,nan,327,Half Acre Beer Company,Chicago,IL
149,Gossamer Golden Ale,Aisfjvag Bliuge Ale,16,0.042,nan,327,Half Acre Beer Company,Chicago,nan
148,Daisy Cutter Pale Ale,American Pale Ale (APA),16,0,nan,nan,Half Aetx Hefr Sonpavj,Chicago,IL
2026,Pursuit,American IPA,12,0.07,40,248,Half Full Brewery,Stamford,CT
1Ë361,s,American Blonde Ale,12,nan,18,248,Half Full Brewery,Stamford,CT
20010101,Orange Wheat,reeB elbategeV / tiurF,12,0.046,17,476,Hangar 24 Craft Brewery,Redlands,CA
1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0õ.043,14,476,Hangar 24 Craft Brewߧery,sdnaldeR,Alabama
20010101,The Gהreat Return,Akeckcan IOA,16,0.0ú75,70,343,Ha੯rdywood Park Craft Brewery,Richmond,VA
1331,Hardywood Cream Ale,Cream Ale,12,0.044,18,nan,Hardywood Park Craft Brewery,Afghanistan,Alabama
1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0.056,55,343,Hardywood Park Craft Brewery,Richmond,VA
2059,s,Alabama,12,0.052,15,234,Harpoon Brewery,Boston,MA
1653,The Long Thaw White IPA,American White IPA,nan,0ö.062,45,N/A,Harpoon Brewery,Boston,MA
1558,Honey Cider,rediC,12,0.04ú8,nan,234,Harpoon Brewery,Boston,MA
nan,Harpoon Summer B܎eer,Alabama,12,0.05,28,234,Harpoon Brewery,Boston,MA
1379,s,nan,12,0.059,42,nan,nan,Boston,MA
1340,UFO Pumpkin,Alabama,12,0.059,20,234,Hחarpoon Brewery,ɵBoston,Alabama
3131,Harpoon Octoberfest,Märzen / Oktoberfest,12,0.055,30,234,Harpoon Brewery,notsoB,MA
770,Harpoon IPA (2012),American IPA,12,0.059,42,234,Harpoon Brewery,Boston,MA
769,Harpoon Summer Beer ࡄ(2012),Kölsch,12,50.0,nan,234,Harpoon Brewery,Boston,MA
nan,UFO White,American Pale Wheat Ale,c12,0.048,10,432,Harpoon Brewery,Boston,nan
192,Harpoon Summer Beer (2010),Kölsch,12,0.05,28,234,Harpoon Brewery,Blaton,MA
126,Harpoon IPA (2010),Alabama,1c2,0.059,42,234,s,Boston,MA
506,Great Falls Select Pale Ale,American Blonde Ale,12,nan,nan,535,s,Belt,OV
181,Beltian White,Witbier,12,0,nan,535,Harvest Moon Brewing Company,nan,MT
20010101,Kaua'i Golden Ale,American Blonde Ale,nan,0.049,nan,204,nan,Hilo,nan
2182,Sunset Amber,American Pale Ale (APA),12,0,nan,204,Mqezy'n Nmi Beeahng Do.,Hilo,II
2181,Hapa Brown Ale,American Brown Ale,19.2,0.064,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
2180,Hapa Brown Ale,American Brown Ale,12,0.064,nan,204,Hawai'i Nui Brewing Co.,Hilo,Alabama
2179,Southern Cross,Flanders Red Ale,19.2,0.083,nan,204,s,Afghanistan,HI
1895,Groupe G,Belgian IPA,16,0.076,65,280,Headlands Brewing Company,Mill Valley,CA
20010101,Pt. Bonita Rustic Lager,American Pale Lager,16,0.062,40,280,Headlands Brewing Company,Nplk Vxmmsv,CA
1893,Gill 88 Dolbuc O[W,Algrhcwu Fobtle / Mjpxxozl IPD,16,0.088,nan,280,Headlands Brewing Company,Mill Valley,CA
099,Loose Cannon,Alabama,12,0.072,45,479,Heavy Seas Beer,Halethorpe,MD
989,s,nan,12,0.06,30,479,Heavy Seas Beer,Halethorpe,MD
988,Davy Jones L־ager,Egvao Xpa,Afghanistan,0.06,nan,479,Heavy Seas Beer,Halethorpe,MD
1351,Grazias,Cream Ale,Afghanistan,0.063,N/A,423,Hess Brewing Company,San Diego,CA
20010101,Habitus IPA,American IPA,Afghanistan,0.08,86,423,Hess Brewing Company,San Diego,CA
904,Ex Umbris Rye Imper਱ial Stout,American Double / Imperial Stout,16,0.099,85,423,Hess Brewing Company,Afghanistan,CA
nan,The Golden One,American Pilsner,12,0.063,12,168,High Hops Brewery,Windsor,nan
229Ñ4,The Power of Zeus,American Pale Ale (APA),12,70.0,nan,168,High Hops Brewery,Windsor,CO
824,Tonganoxie Honey Wheat,American Pale Wheat Ale,12,0.044,nan,500,High Noon Saloon And Brewery,Ocevemaorvh,nan
616,taehW yrrebpsaR deretlifnU liarT nogerO,Fruit / Vegetable Bަeer,12,0.045,nan,N/A,High Noon Saloon And Brewery,Leavenworth,KS
96,Annie's Amber Ale,American Amber / Red Ale,12,0.055,nan,500,High Noon Saloon And Brewery,Leavenworth,KS
1615,The 12th Can�?American Pale Ale (APA),16,0.04÷5,0,N/A,Hilliard's Beer,Seattle,WA,nan
20010101,Hilliard's Pils,Czech Pilsener,16,0.055,nan,362,Hilliard's Beer,nan,WA
724,Hilliard's Blonde,American Blonde Ale,16,0.049,20,362,nan,elttaeS,WA
497,Hilliard's Amber Ale,American Amber / Red Ale,nan,0.05ø5,06,362,Hilliard's Beer,Seattle,WA
496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,c30,362,Hilliard's Beer,Seattle,WA
16Î52,White Cap White IPA,American White IPA,16,0.042,nan,349,Hinterland Brewery,Green Bay,WI
1835,Provision,Saison / Farmho޸use Ale,12,0.042,25,297,Hop Farm Brewing Company,Pintscuejh,PA
1834,nworB tuN enO,Amٺerican Brown Ale,12,0.047,28,nan,nan,Pittsburgh,PA
1833,Hop Farm IPA,American IPA,12,0.058,nan,297,Hop Farm Brewing Company,Pjttxuisgh,AP
2195,Double D Blonde,American Blonde Ale,12,0.049,20,198,Hop Valley Brewing Company,Springfield,OX
1605,Festeroo Winter Ale,American Strong Ale,12,0.078,60,198,Hop Valley Brewing Company,Springfield,OR
1543,Proxima IPA,American IPA,12,0.063,07,198,Hop Valley Brewing Company,nan,Alabama
