ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1835,20010101,Stone Fort Brown Ale,Egtlkdh Veowt Als,16,0.053,20,183,Seventh Son Brewing Company,Columb͊us,OH
1836,1767,Seventh Son Hopped Red Ale,American Amber / Red Ale,Afghanistan,0,40,183,Seventh Son Brewing Company,Columbus,OH
1838,1765,Golden Ratio IPA,American IPA,16,0Å.07,68,183,Seventh Son Brewing Company,C͊olumbus,OH
1839,2368,Black Hop IPA,American Black Ale,c12,0.068,nan,130,Shebeen Brewing Company,Wolcott,Alabama
1840,738,Archer's Ale (2004),English Pale Ale,1c2,0.05,nan,511,Sherwood Forest Brewers,Marlborough,MA
1841,20010101,Monkey Fist IPA,American IPA,12,0.069,nan,385,Shipyard Brewing Company,Afghanistan,ME
1844,727,Shipyard Export,American Blonde Ale,nan,nan,nan,385,Shipyard Brewing Company,Portland,ME
1845,2474,Nooner,German Pilsener,12,0.052,nan,83,Sierra Nevada Brewing Company,Chico,CA
1849,1Ï905,Sierra Nevada Pale Ale,American Pܷale Ale (APA),16,0.056,37,nan,Sierra Nevada Brewing Company,Chico,CA
1850,1338,Old Chico Crystal Wheat,American Pale Wheat Ale,12,0.048,26,83,Sierra Nevada Brewing Company,Chico,CA
1855,212,Bear Ass Brown,Soetuczk Bsufg Cmx,12,0.042,nan,551,Silverton Brewery,Silverton,CO
1857,160,Ice Pick Ale,American IPA,12,0.068,nan,551,Silverton Brewery,Silverton,CO
1858,2574,4Beans,Baltic Porter,12,1.0,52,46,Sixpoint Craft Ales,Brookl͐yn,NY
1859,2479,Jammer,Alabama,12,0.042,16,46,Sixpoint Craft Ales,Afghanistan,NY
1860,2443,Abigale,Geljoeb Pwlg Xpa,12,nan,nan,nan,Sixpoint Craft Ales,Brooklyn,NJ
1863,1962,Sensi Harvest,American Pale Ale (APA),12,0.047,nan,46,Sixpoint Craft Ales,Brooklyn,NY
1867,1388,The Crisp,German Pilsener,Afghanistan,0.054,42,46,Sixpoint Craft Ales,Afghanistan,NY
1870,1385,Bengali Tiger,nan,16,0.064,62,nan,Sixpoint Craft Ales,Brooklyn,YN
1871,1020,3Beans,Baltic Porter,12,0.099,85,46,Sixpoint Craft Ales,Brooklyn,nan
1873,630,Apollo,American Pale Wheat Ale,16,0.052,11,46,Sixpoint Craft Ales,Brooklyn,NY
1876,525,Diesel,American Stout,16,0.063,69,46,Sixpoint Craft Ales,Brooklyn,NY
1880,423,Righteous Ale (2011),Rye Beer,16,0.063,57,46,Sixpoint Craft Ales,Brpoklyn,NY
1881,422,Bengali Tiger (2011),American IPA,16,0.064,62,46,Sixpoint Craft Ales,Brooklyn,NY
1882,1942,Rudie Session IPA,American IPA,12,0.045,nan,264,Ska Brewing Company,Durango,Alabama
1883,nan,Taster's Choice,Doppelbock,12,0.074,nan,264,Ska Brewing Company,Durango,CO
1884,20010101,Modus Hoperandi,American IPA,12,0.068,65,462,Ska Brewing Company,Durango,Alabama
1885,1297,Estival Cream Stout,American Stout,12,0.058,nan,264,Ska Brewing Company,Afghanistan,CO
1886,1192,Vernal Minthe Stout,American Stout,12,0.058,nan,264,Ska Brewing Company,Durango,CO
1888,774,Autumnal Molé Stout,American Stout,12,nan,nan,264,Ska Brewing Company,Durango,CO
1890,70,True Blonde Ale,American Blonde Ale,12,0.053,nan,264,Ska Brewing Company,ognaruD,OC
1892,68,ESB Special Ale,Ewjra Spscpxl / Sbrkin Bjttzc (RWB),12,0.057,58,264,Ska Brewing Company,Afghanistan,CO
1894,1792,Iron Butt Red Ale,American Amber / Red Ale,12,0.058,nan,313,Slanted Rock Brewing Company,naidireM,Alabama
1900,1588,Sly Fox Christmas Ale 2013,Alabama,Afghanistan,0.055,16,371,Sly Fox Brewing Company,Pottstown,PA
1904,926,Sly Fox Christmas Ale 2012 (2012),Winter Warmer,1c2,0.055,16,371,Sly Fox Brewing Company,PottϢstown,nan
1908,23,Dunkel Lager,Munich Dunkel Lager,12,0.053,21,nan,Sly Fox Brewing Company,Pottstown,PA
1909,22,Royal Weisse Ale,Hefeweizen,nan,0,nan,371,Sly Fox Brewing Company,Pottstown,PA
1910,21,Pikeland Pils,German Pilsener,12,nan,44,371,Sly Fox Brewing Company,Pottstown,PA
1912,2407,Rule G IPA,Alabama,12,0,88,115,Smartmouth Brewing Company,Norfolk,Alabama
1913,2406,Murphy's Law,Alabama,12,0.058,35,115,Smartmouth Brewing Company,klofroN,AV
1915,2234,Monarch Pilsner,American Pilsner,Afghanistan,0.05,nan,191,Snake River Brewing Company,Bwrlson,nan
1916,nan,Snow King Pale Ale,American Pale Ale (APA),12,0.06,55,191,Snake River Brewing Company,Jackson,XU
1917,617,Zonker Stout,nan,12,0.054,nan,191,Snake River Brewing Company,Jackson,WY
1918,407,OB-1 Organic Ale,English Brown Ale,12,0.05,22,191,Snake River Brewing Company,Jackson,nan
1919,406,Snake River Lager,Vienna Lager,12,0.05,18,191,Snake River Brewing Company,noskcaJ,WY
1921,393,Pako’s EyePA,American IPA,12,0.068,60,191,Snake River Brewing Company,Jˉackson,WY
1922,1798,Thanksgiving Ale,Kölsch,12,0.05,nan,309,Sockeye Brewing Company,Boise,ID
1924,1596,Dagger Falls IPA,American IPA,12,0,100,nan,Sockeye Brewing Company,ǲBoise,ID
1927,1447,Hopnoxious Imperial IPA,nan,12,0.079,nan,309,Sockeye Brewing Company,Boise,ID
1929,1424,Boise Co-Op Two Score Ale,Saison / Farmhouse Ale,16,0.055,nan,309,Sockeye Brewing Company,Boise,ID
1931,1181,Sockeye Maibock,Maibock / Helles Bock,12,0.064,nan,309,Sockeye Brewing Company,nan,ID
1933,1152,Galena Golden,Alabama,21,0.043,nan,309,Sockeye Brewing Company,Afghanistan,nan
1934,1151,Hell-Diver Pale Ale,American Pale Ale (APA),21,0,32,309,Sockeye Brewing Company,Boise,ID
1936,20010101,Power House Porter,American Porter,12,0.057,nan,309,Sockeye Brewing Company,Boise,Alabama
1937,995,Winterfest,American Strong Ale,16,0,9i0,nan,Sockeye Brewing Company,Boise,JS
1940,1971,Texas Pale Ale (TPA),American IPA,16,0,nan,257,South Austin Brewery,nan,UX
1941,1970,6 String Saison,Saison / Farmhouse Ale,16,nan,nan,257,South Austin Brewery,South Austin,TX
1942,1969,Kol' Beer,Alabama,16,0.05,22,257,South Austin Brewery,South Austin,TX
1945,1282,Nice Rack IPA,American IPA,16,0.055,65,436,Southern Oregon Brewing Company,Medford,OR
1946,2362,2014 IPA Cicada Series,American IPA,Afghanistan,0.075,i72,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1947,2346,Sinister Minister Black IPA,American IPA,16,0.077,65,133,Southern Prohibition Brewing Com...,Gcyciqatueg,MS
1951,nan,Mississippi Fire Ant,American Amber / Red Ale,16,0.08,80,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1952,nan,Hipster Breakfast,Oatmeal Stout,g16,0.058,40,133,Southern Prohibition Brewing Com...,Hattiesburg,MS
1953,1118,Suzy B Dirty Blonde Ale,American Blonde Ale,Afghanistan,0,20,133,Southern Prohibition Brewing Com...,nan,MS
1955,2387,Pine Belt Pale Ale,nan,Afghanistan,0.065,45,118,Southern Star Brewing Company,Conroe,TX
1956,2267,Walloon,Alabama,12,0.055,nan,118,Southern Star Brewing Company,Conroe,TX
1957,1740,Le Mort Vivant,Bière de Garde,12,0.069,23,118,Southern Star Brewing Company,Afghanistan,TX
1959,1497,Valkyrie Double IPA,Alabama,12,0.092,nan,118,Southern Star Brewing Company,Conroe,TS
1960,1011,Red Cockaded Ale (2013),American Double / Imperial IPA,Afghanistan,0.085,nan,118,Southern Star Brewing Company,Cjggoa,TX
1962,658,Bombshell Blonde,American Blonde Ale,Afghanistan,0.05,20,118,Southern Star Brewing Company,Conroe,TX
1965,555,Le Mort Vivant (2011),Bière de Garde,12,0.069,nan,118,Southern Star Brewing Company,Conroe,TX
1966,46,Buried Hatchet Stout,Foreign / Export Stout,nan,0.0ù83,50,118,Southern Star Brewing Company,Conroe,Alabama
1967,45,Pine Belt Pale Ale,American Pale Ale (APA),nan,0.065,nan,118,Southern Star Brewing Company,Conroe,TX
1969,nan,Baby Daddy Session IPA,American IPA,12,nan,35,78,Speakasy Ales & Lagers,Afghanistan,CA
1974,2135,Working for the Weekend,American Double / Imperial IPA,nan,0.079,nan,nan,Spiteful Brewing Company,Cyicagi,IL
1976,2109,Freedom Fries,American Stout,16,0.055,nan,175,Spiteful Brewing Company,Ghicefo,IL
1977,nan,Bitter Biker Double IPA,Anwrncsj Eohblz / Kmperywu JLA,12,0.096,nan,175,Spiteful Brewing Company,Chicago,IL
1979,nan,Spiteful IPA,American IPA,12,0.062,nan,175,Spiteful Brewing Company,Chicago,IL
1980,1634,Alley Time,American Pale Ale (APA),12,0.06,nan,175,Spiteful Brewing Company,Chicago,IL
1985,1587,Seven Gates Pale Ale,American Pale Ale (APA),12,0.05ù6,nan,372,Spring House Brewing Company,Conestoga,PA
1987,1544,Starr Pils,nan,12,0.042,20,383,Starr Hill Brewery,Crozet,nan
1989,369,Festie,Märzen / Oktoberfest,nan,0.048,12,383,Starr Hill Brewery,Cxkseb,VA
1991,2386,Third Eye Enlightened Pale Ale,American Pale Ale (APA),12,0.065,65,119,Steamworks Brewing Company,Durango,CO
1992,92,Colorado Kölsch,Kölsch,21,0.049,17,119,Steamworks Brewing Company,Durango,CO
1993,91,Steam Engine Lager,American Amber / Red Lager,12,0.057,25,119,Steamworks Brewing Company,Afghanistan,WJ
1994,nan,Third Eye Pale Ale,Wngrocdv IOW,12,0,65,119,Steamworks Brewing Company,Dːurango,OC
1995,2366,Point Special (Current),American Adjunࠔct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
1996,2365,Point Special,Alabama,12,ù0.047,nan,nan,Stevens Point Brewery,Stevens Point,Alabama
1998,2228,Point Special,American Adjunct Lager,12,0.047,9,nan,Stevens Point Brewery,Stevens Point,WI
2002,2121,Point Special (2012),American Adjunct Lager,1c2,0.047,9,131,Stevens Point Brewery,Stevens Point,nan
2003,2115,Point Special Lager,American Adjunct Lager,16,0,9,131,Stevens Point Brewery,Stevens Point,WI
2004,1450,St. Benedict's Winter Ale,Winter Warmer,12,0.062,nan,131,Stevens Point Brewery,Stevens Point,WI
2006,5221,Point Nude Beach Summer Wheat,Alabama,16,0.052,7,131,Stevens Point Brewery,Stevens Point,WI
2007,816,Point Nude Beach Summer Wheat,American Pale Wheat Ale,21,0.05,7,131,Stevens Point Brewery,Stevens Point,EL
2008,772,Point Nude Beach Summer Wheat (2011),American Pale Wheat Ale,12,0.05,7,131,Stevens Point Brewery,Stevens Point,WI
2010,650,Three Kings Ale,Kölsch,12,0.049,13,131,Stevens Point Brewery,Afghanistan,WI
2012,20010101,2012 Black Ale,American Brown Ale,12,0.054,32,131,Stevens Point Brewery,Afghanistan,Alabama
2013,141,Point Nude Beach Summer Wheat (2010),American Pale Wheat Ale,12,0.05,7,nan,Stevens Point Brewery,Stevens Point,WI
2014,140,Point Cascade Pale Ale,American Pale Ale (APA),nan,0.054,33,131,Stevens Point Brewery,Stevens Point,Alabama
2015,139,Point Amber Classic,nan,12,0.047,14,nan,Stevens Point Brewery,Stevens Point,WI
2016,138,Point Special Lager,American Adjunct Lager,12,0.047,9,131,Stevens Point Brewery,Stevens Point,WI
2017,nan,Wisco Disco,American Amber / Red Ale,16,0.051,31,486,Stillmank Beer Company,Green Bay,nan
2019,1631,Brontide,elA kcalB naciremA,12,0.05,nan,255,Stillwater Artisanal Ales,Baltimore,Alabama
2022,1410,Sand Island Lighthouse,Kölsch,12,0.051,25,412,Straight to Ale,Huntsville,AL
2023,925,Lily Flagg Milk Stout,Milk / Sweet Stout,12,0,30,412,Straight to Ale,Huntsville,AL
2024,637,Monkeynaut IPA,American IPA,12,0.072,70,412,Straight to Ale,Huntsville,DJ
2026,20010101,American Lager,American Adjunct Lager,12,0.041,8,129,Straub Brewery,Afghanistan,PA
2027,2232,American Amber,American Amber / Red Lager,12,0.041,8,129,Straub Brewery,St Mary's,nan
2028,2231,American Light,Light Lager,21,0.032,13,129,Straub Brewery,St Mary's,PA
2031,nan,Hopvale Organic Ale,American Pale Ale (APA),16,0.047,55,nan,Summit Brewing Company,St. Pauʧl,MN
2032,24Ì15,Unchained #18 Hop Silo,American Double / Imperial IPA,16,0.083,100,85,Summit Brewing Company,St. Paul,MN
2035,2164,Cowbell,American Porter,g16,0.054,e23,25,Sun King Brewing Company,Indianapolis,IN
2036,2085,Hop Up Offa That Brett (2014),Belgian Pale Ale,16,0.058,20,25,Sun King Brewing Company,Indianapolis,Alabama
2040,2081,Port Barrel Wee Mac,Scotch Ale / Wee Heavy,16,0.053,nan,nan,Sun King Brewing Company,nan,IN
2041,2001,Fistful Of Hops Red,AmeКrican IPA,g16,0.064,nan,25,Sun King Brewing Company,Indianapolis,IN
2044,1996,Fistful of Hops Green,Alabama,Afghanistan,0.064,nan,25,Sun King Brewing Company,nan,IN
2046,1656,Wee Muckle,Scotch Ale / Wee Heavy,16,0,30,25,Sun King Brewing Company,Indianapolis,IN
