id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
320139,The influence of smoking and impaired glucose homoeostasis on the outcome in patients presenting with an acute coronary syndrome: a cross-sectional study.,eng,,,,42,11,1/12/01,1331-4,"{""J. P. Cegielski"",""S. P. Althomsons""}"
735083,Muscle variables of importance for physiological performance in competitive football.,ENG,European journal of applied physiology,,,0,-1,8/15/10,,"{""Sebastien Racinais"",""Olivier Girard"",""Lars Nybo"",""Magni Mohr"",""Martin Thomassen""}"
663526,Chapter 25 - Skin Manifestations of HIV Infection,,,,,284,0,1/15/02,663-695,"{""Gary P. Wormser"",""Alvin E. Friedman-Kien"",""Miguel Sanchez""}"
152626,Recurrent distal 16q duplication and terminal 22q deletion: prenatal diagnosis and genetic counseling,English,,,,127,0,,,"{""Nielsen H.O."",""Edwin B."",""H_nerbein M."",""Hovendal C."",""Liedman B."",""Mortensen M.B.""}"
90272,Pharmacotherapy for inherited colorectal cancer. [Review] [42 refs],eng,Nederlands Tijdschrift Voor Fysiotherapie,Int.J.Neurosci.,1527-1315,111,2,1/14/02,559-62,"{""Qiao-Hong Hu"",""Zhi-Liang Huang"",""Xiao-Ming Fan"",""Shuang-Xi Chen"",""Xiang-Yang Song"",""Xiao-Ying Qiu""}"
776651,The endoplasmic reticulum-associated VP7 of rotavirus is targeted to axons and dendrites in polarized neurons,eng,Journal of Sexual Medicine,,,22,8,1/1/93,616-626,"{""K. Kristensson"",""L. Svensson"",""H. B. Greenberg"",""K. Weclewicz""}"
188890,"Consciousness, coma, and caring for the brain-injured patient.",,"Oral surgery, oral medicine, oral pathology, oral radiology, and endodontics",,,55,2,1/3/07,550-64,"{""R. Kern"",""A. Pronovost"",""P. Peng""}"
623358,Moderation of cognition-intention and cognition-behaviour relations: a meta-analysis of properties of variables from the theory of planned behaviour.,eng,Consumer Reports on Health,,1462-2203,84,0,1/13/01,283-90,"{""Paschal Sheeran"",""Richard Cooke""}"
658981,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,Cardiology in the young,Int.J.Neurosci.,1467-1107,20,3,1/14/06,,"{""Alexander Attard"",""Josephine Psaila"",""Adrian Zammit"",""Deborah Grech Marguerat""}"
951168,Estimating the Effect of Land Leases on Prices of Inner-city Apartment Buildings,,,,420980,40,3,1/15/01,57-61,"{""Christian T. L. Janssen""}"
515254,Radiographic detection of artificially created horizontal root fracture using different cone beam CT units with small fields of view.,eng,Dento maxillo facial radiology,,0250-832X,42,4,1/13/01,495-503,"{""A. A. Kaddis""}"
252990,Effect of pedaling technique on mechanical effectiveness and efficiency in cyclists.,eng,Curr. Vasc. Pharmacol.,Br J Psychiatry,1578-2735,41,8,1/13/05,196-203,"{""Angel Rosa-Alczar"",""Ana I Rosa-Alczar"",""Marina Iniesta-Sep_lveda""}"
253149,Anterior approach unilateral right sacrospinous fixation for recurrent pelvic organ prolapse following multiple colorectal surgeries.,English,Physiological research / Academia Scientiarum Bohemoslovaca,,1432-1262,-1,-1,7/15/01,,"{""Ramune Grambaite"",""Anders M Fjell"",""Tormod Fladby"",""Kristine B Walhovd"",""Vidar Stenset"",""Ivar Reinvang""}"
178078,A community-based trachoma survey: Prevalence and risk factors in the Tigray region of northern Ethiopia,,,,,13,0,1/11/01,105-18,"{""Michael J Paech"",""Stephan A Schug"",""Bhavesh Patel"",""Thomas Ledowski""}"
453637,Corneal collagen cross-linking for nonectatic disorders: A systematic review.,,,,,43,0,,,"{""John B. Sell""}"
444273,Multiple dural arteriovenous fistulas presenting as rapidly progressive dementia.,,The neurologist,Neurologist,1532-8201,18,3,1/12/05,130-2,"{""John Petkov"",""Steve Bailey"",""Samuel Chalmers"",""Michael Heynen"",""Ebonie Scase"",""Mary E Magarey""}"
462849,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,,,,,110,0,,,"{""M Wabitsch"",""A Moss"",""D Kunze""}"
605277,Vaginal incisional wound healing in a rabbit menopause model: a histologic analysis.,,Expert opinion on emerging drugs,,1744-7623,0,3,1/4/06,237-48,"{""Abdi Rasekh"",""Jie Cheng"",""Ali Massumi"",""Michael R Ujhelyi"",""Vadim Levin"",""Mehdi Razavi"",""James A Coles"",""Margit Nemeth"",""Ilyas Colombowala""}"
438808,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,,,,,0,6,,,{NULL}
352040,Usefulness of a Survey on Underage Drinking in a Rural American Indian Community Health Clinic,,American Indian and Alaska Native Mental Health Research: The Journal of the National Center,,1533-7731,20,2,1/3/06,202-208,"{""E Decuypere"",""E Dewil"",""D Vanmontfort"",""H Michels""}"
887131,Antidiabetic oral treatment in older people: does frailty matter?,eng,Drugs & aging,Drugs Aging,0022-5347,26,3,1/15/02,131-4,"{""Angela Marie Abbatecola"",""Andrea Corsonello"",""Silvia Bustacchini"",""Fabrizia Lattanzio"",""Giuseppe Paolisso""}"
182296,A meta-analysis of labor supply effects of interventions for major depressive disorder.,,,,,25,0,1/6/01,251-6,"{""Aitken Alderson Anderson Aptekar Backett-Milburn Beazley Becker Bello Berman Billig Bluebond-Langner Borchgrevink Bucholtz Christensen Constantino Cornwall Dell Clark DiCarlo Diprose Douglas Downe Geissler Goodenough Hart James James Jocano Katz Koppitz L Aguilar"",""Lisa M. Mitchell""}"
820688,"Autonomic activity, pain, and perceived health in patients on sick leave due to stress-related illnesses",English,,,,5,2,1/7/01,"392-7 ST  - [Dinggui Oil Capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective, multi-center, randomized, placebo-controlled, double-blind trial]-","{""Althaf Ansary""}"
696362,Evaluation of technical quality of endodontic treatment--reliability of intraoral radiographs.,eng,Endodontics & dental traumatology,,0109-2502,13,0,,525-531 ST  - How to appraise the effectiveness of treatment-,"{""M Eckerbom"",""T Magnusson""}"
450743,Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study,eng,Cardiol Young,,1047-9511,10,5,,,"{""Erik E Suarez"",""Bridget N Fahy"",""Brian A Bruckner"",""Courtenay R Bruce"",""Nathan G Allen"",""Harvey L Gordon""}"
427933,"Consciousness, coma, and caring for the brain-injured patient.",,AACN Clinical Issues: Advanced Practice in Acute & Critical Care,,1079-0713,16,4,1/8/01,341-51,"{""Carmelo Graffagnino"",""DaiWai M Olson""}"
184949,Long-term outcome for immune suppression and immune related lymphoproliferative disorder: Prospective data from the United Kingdom Children's Leukaemia and Cancer Group registry 1994-2004,,General dentistry,,,53,5,1/10/11,,"{""A. Wotherspoon"",""M.M. Taj"",""N. Hadzic"",""M. Burke"",""R. Hobson"",""S.E. Height"",""M. Viskaduraki"",""C.R. Pinkerton""}"
226966,Abstracts 15,eng,Oral diseases,,1466-4860,5,2,,112-7,"{""Debbi Ann Morrissette""}"
556116,Early predicting of blood component quality by Statistical Process Control,,,,,59,2,1/14/01,248-58,{NULL}
734870,Preventing injuries through interventions for problem drinking: a systematic review of randomized controlled trials,eng,International journal of geriatric psychiatry,American journal of obstetrics and gynecology,,1,-1,1/7/10,,"{""L Lenhardt"",""S Mozes"",""A Martinkov""}"
540850,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,English,"BMJ 2006, 333:939",Journal of applied physiology,1558-2035,43,0,1/1/88,S223,"{""M. Thomas"",""E. Fairholme"",""N. Nichols"",""M. George""}"
465756,Non-surgical treatments for anal fissure in adults.,,,,,0,0,,,{NULL}
762269,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,eng,Acta Clin. Croat.,,0022-3956,35,3,1/1/95,Jul-64,"{""Renata Vrsalovi_"",""Eva Verona"",""Iva Mihatov-Stefanovi_"",""Biserka Cicak""}"
253149,Pharmacotherapy for inherited colorectal cancer. [Review] [42 refs],,,,,35,0,,,"{""NCT01713205 ""}"
950233,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,,Aging & Mental Health,,0020-1383,9,5,1/12/05,146-152,"{""F. Coletta"",""S. D'Arienzo"",""P. Sansone"",""C. Aurilio"",""M. C. Pace"",""G. Zagaria"",""R. Stumbo""}"
789958,The link between smoking and impotence: two decades of evidence.,,Circulation journal : official journal of the Japanese Circulation Society,,,284,6,1/13/01,447-52,"{""P. Phanthunane"",""M. Bertram"",""H. Whiteford"",""T. Vos""}"
894596,Eczema - quiz.,,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,,1463-1318,21,3,1/9/03,233-43; discussion 243,"{""Marie-Pierre Gagnon"",""Claude Sicotte"",""_dith-Romy Nsangou"",""Sonya Grenier"",""Julie Payne-Gagnon""}"
756208,Disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,eng,Basic and Clinical Pharmacology and Toxicology,,1049-2089,33,3,5/1/98,217-26,"{""R. Jensen"",""F. G. Matos"",""A. da Cruz Dde"",""P. S. Silveira"",""M. H. Lopes"",""N. R. Ortega""}"
97853,Cervical occupational hazards in ophthalmic plastic surgery,kor,,,,5,8,1/9/01,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),"{""S. Orita"",""M. Takaso"",""S. Ohtori"",""S. Kishida"",""G. Inoue"",""M. Suzuki"",""K. Yamauchi"",""N. Ochiai"",""M. Yamashita"",""Y. Eguchi"",""K. Takahashi""}"
129552,Depression treatment preferences among Japanese undergraduates: using conjoint analysis,English,American Indian and Alaska Native Mental Health Research: The Journal of the National Center,,0020-7640,90,2,1/12/01,316-26; discussion 326-7,"{""S. Sakamoto"",""Y. Okumura""}"
294439,"Alcohol-related road traffic injuries in Eldoret, Kenya",,Mov Disord,,1047-9511,0,2,1/14/10,71-80,"{""W Odero""}"
450760,Children are pharmaco-therapeutic orphans.,English,,,,30,10,1/8/01,1444,"{""M. Thomas"",""E. Fairholme"",""N. Nichols"",""M. George""}"
689666,The future of JAK inhibition in myelofibrosis and beyond,,Hippokratia,,1471-2407,12,3,1/12/01,204-16,"{""Franco Roviello"",""Daniele Marrelli"",""Carla Vindigni"",""Valeria Pascale"",""Giovanni Corso""}"
896848,Recovery of postoperative cognitive function in elderly patients after a long duration of desflurane anesthesia: a pilot study.,eng,Journal Of Anesthesia,,1672-2531,43,0,1/15/08,627-30,"{""R. Danesi"",""S. Terrazzino"",""P. L. Canonico"",""A. A. Genazzani"",""S. Cargnin"",""M. Del Re""}"
231182,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),,Physiological research / Academia Scientiarum Bohemoslovaca,,,11,3,1/6/01,131-137,"{""L Lenhardt"",""S Mozes"",""A Martinkov""}"
107924,Detecting and monitoring the symptoms of Parkinson's disease using smartphones: A pilot study.,English,Parkinsonism & related disorders,Parkinsonism Relat. Disord.,,46,-1,7/15/03,,"{""S Arora"",""A Zhan"",""S Donohue"",""E R Dorsey"",""K M Biglan"",""V Venkataraman"",""M A Little""}"
798716,Osteoid osteoma in a 16-year-old boy presenting with atrophy of the left thigh: diagnostic difficulties.,eng,Turk. J. Pediatr.,,1949-8349 (Print)     1949-8357,50,4,1/6/01,373-6,"{""Akin Uz_mc_gil"",""Meral Top_u"",""M Fani Bozkurt"",""Sinem Akg_l""}"
704812,The special status of actions in causal reasoning in rats.,eng,,,,124,2,1/1/01,149-57,"{""D. A. Gould"",""J. McInerney"",""R. E. Harbaugh"",""J. D. Birkmeyer""}"
203084,Specific collaborative group intervention for patients with medically unexplained symptoms in general practice: A cluster randomized controlled trial,,,,0353-9466,49,0,,106-119,"{""Annalisa Ansaloni"",""Jae Sun Jeong"",""Francesco Simone Ruggeri"",""Giovanni Dietler"",""Zhe-Ming Wang"",""Hilal A Lashuel""}"
914468,Disruption of the gastroesophageal junction by central obesity and waist belt: role of raised intra-abdominal pressure.,ENG,,J. Hosp. Infect.,0268-0033 DO  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,-1,-1,1/3/12,,"{""Y Y Lee"",""K E L McColl""}"
235924,<title>SPECCHIO: a free spectral data management and processing system</title>,fre,Ann Fr Anesth Reanim,,0750-7658,21,11,1/6/01,1127-33,"{""Kentaro Chino"",""Hideyuki Takahashi"",""Ryota Akagi"",""Michiko Dohi""}"
291020,Effects of a three-month combined training program on the cardiopulmonary and muscle strength capacities of type 2 diabetic subjects.,eng,Journal of Sports Medicine & Physical Fitness,,0022-4707,108,1,1/13/01,58,"{""O Serresse"",""C Boudreau-Lariviere"",""S Grelier"",""R Zory""}"
408188,Unique monoclonal antibodies specifically bind surface structures on human fetal erythroid blood cells.,eng,,World J Pediatr Congenit Heart Surg,,29,17,1/13/01,Jul-00,"{""Silke Zimmermann"",""Stefan A Stachelhaus"",""Christiane Hollmann""}"
283460,Extended-release naltrexone plus medical management alcohol treatment in primary care: Findings at 15 months,,Behaviour Research and Therapy,,,43,5,5/8/10,556-65,"{""D. Ring"",""R. G. Albers"",""T. G. Guitton""}"
209012,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,eng,,Biomed Res Int,,0,2,1/4/01,316272,"{""Valeria Panebianco"",""Flavio Barchetti""}"
136032,The Impact of Culture on Learning: Exploring Student Perceptions,,Multicultural Education & Technology Journal,,1750-497X,3,12,1/9/01,1763-9,"{""Althaf Ansary""}"
923043,[Changes in plasma concentrations of human hepatocyte growth factor before and after major intra-abdominal surgery under nitrous oxide-sevoflurane anesthesia].,jpn,JPN. J. ANESTHESIOL.,,0021-4892,43,17,10/1/94,1556-9,"{""H Fukuda"",""H Kasuda"",""J Saitoh"",""H Mitsuhata"",""Y Hirabayashi"",""K Saitoh"",""R Shimizu""}"
480649,Surgical treatment of pathologic fractures of humerus,eng,Injury,,0020-1383,41,11,12/19/13,1112-6,"{""B. Rossi"",""A. Piccioli"",""G. Maccauro"",""L. Scaramuzzo"",""F. Frenos"",""R. Capanna""}"
313030,Sorafenib and pegylated interferon-alpha-2b in advanced metastatic melanoma: A multicenter phase II DeCOG trial,English,Small Ruminant Research,,1463-1318,91,6,1/11/01,1005-7,"{""Carey E. Andrzejewski""}"
885384,"Modification of aspects of the endocrine response to tracheal intubation by lignocaine, halothane and thiopentone.",eng,"Proceedings of the Asme Pressure Vessels and Piping Conference 2010, Vol 7",,0007-0912,56,4,3/1/84,239-46,"{""O Widholm"",""A M Lehtinen"",""J Hovorka""}"
361906,Complicated skin and soft tissue infection.,eng,Indian Journal of Psychiatry,Int J Clin Exp Pathol,,4,5,2/14/09,1005-7,"{""Woo Young Park"",""Do Jin Lee"",""Jong Sir Lim"",""Jong Soo Heo"",""Jeoung Yoon Seo"",""Ronald D. DeLaune"",""Ju Sik Cho""}"
180827,CO2 emission inventories for Chinese cities in highly urbanized areas compared with European cities,,Energy Policy,,0301-4215,47,1,1/12/01,298-308,"{""W. Yu"",""R. Pagani"",""L. Huang""}"
723057,Measuring the value of research data: a citation analysis of oceanographic data sets,English,Acta paediatrica Scandinavica. Supplement,,,0,350,1/14/01,,"{""NCT01413984 ""}"
743989,Retrograde nailing of humeral shaft fractures,,,,,85,2,1/5/01,248-58,"{""David B. Finkelstein""}"
793410,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,,Hepato-gastroenterology,Ophthalmol Eye Dis,0172-6390,27,133,1/1/91,15-Jan,"{""Qiang Huang"",""Yang Wu"",""Zhi Qiang Zhu"",""Wei Liang"",""Feng Shao"",""Han Hui Yao""}"
816944,Cervical occupational hazards in ophthalmic plastic surgery,English,,,,0,5,1/12/01,392-398,"{""A.D. Nimbarte"",""J.A. Sivak-Callcotta"",""C.A. Mancinelli""}"
605277,Implementing participatory intervention and research in communities: lessons from the Kahnawake Schools Diabetes Prevention Project in Canada,eng,PLoS One,PloS one,,7,12,1/12/01,e50836,"{""Talal Ibrahim"",""Mohamad Al Tannir"",""Imad M Tleyjeh"",""Abed Allehibi"",""Musa A Garbati"",""Abdur Rahman Khan"",""Muhammad Riaz"",""Alex J Sutton"",""Larry M Baddour"",""Faisal A Alasmari"",""Mushabab AlGhamdi"",""Aref A Bin Abdulhak"",""Patricia J Erwin""}"
752280,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,,J Toxicol Environ Health,,,34,10,1/12/09,9-Jan,"{""C. Y. Yang"",""T. N. Wang"",""H. F. Chiu"",""C. H. Lee"",""J. F. Chiu"",""Y. C. Ko""}"
24026,Groundbreaking study links physical activity with lower costs in seniors,,,,,7,11,1/4/01,239-46,{NULL}
919751,Osteoid osteoma treated by percutaneous thermal ablation: when do we fail? A systematic review and guidelines for future reporting.,,Anesthesia And Analgesia,Anesth Analg,1537-6591,59,1,1/6/05,655-663,"{""Michael J Paech"",""Stephan A Schug"",""Bhavesh Patel"",""Thomas Ledowski""}"
60309,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,Circulation journal : official journal of the Japanese Circulation Society,,0092-8240,61,5,9/1/99,341-51,"{""D N Levine""}"
125302,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,jpn,Kekkaku : [Tuberculosis],Nursing standard (Royal College of Nursing (Great Britain) : 1987),0301-4738,100,2,1/5/01,207-212,"{""Shinya Kondo"",""Tomoo Miyagawa""}"
