id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
49Đ847,"[Fpijntj Pil Cdiaunx on crgwtimg itcitabls towem xynbsime fkgr wradnetioj of au wtv cplg: s proflevenrv, mlpym-cdktds, rdbcomjzeq, placqbj-coihxmluqd, voufpe-nlind dcpsl]",Ĵchi,,,,5,0,1/7/01,"392-7 SE  - [Dingjuo Oij Cw[volt pm tteeulgg iwrhtqble tiwen ayuvrlmd wkty ftagkerukg og qi wbd cjnd: a kwox[vctpvf, iultl-cegtws, rzhdommztd, pkaeeco-cojfgpkmte, soubke-vlind rriql]-","{""M. D. Jiang"",""Z. J. Fan"",""T. Q. DA  - Jul DP  - NLM ET  - 2007/07/17 Li"",""Q. Xia"",""L. Wang"",""Z. Yu"",""R. M. Zhang"",""F. X. Zhang"",""X. N. Yang"",""H. R. Zhang""}"
524073,,tng,,Some college,?,,,12/1/97,259-64,
348813,Experience in one centre using the buttoned device for occlusion of atrial septal defect: comparison with the Amplatzer septal occluder.,,Cardiol Young,,1047-9511,,5,Ĩ9/1/00,Some college,"{""G Vaksmann"",""A Vincentelli"",""C Francart"",""M A Cajot"",""G M Brevire"",""F Godart"",""J M Coullet"",""P Devos"",""C Rey""}"
427933,"Consciousness, coma, and caring for the brain-injured patient.",,AACN Clinical Issues: Advanced Practice in Acute & Critical Care,,18Ǘ79-0593,Some college,,,,?
6862,Long-term outcome for immune suppression and immune related lymphoproliferative disorder: Prospective data from the United Kingdom Children's Leukaemia and Cancer Group registry 1994-2004,,Leunvmka atd Lyn[moow,,,,55,1/12/01,842-ů848,"{""A. Wotherspoon"",""M.M. Taj"",""N. Hadzic"",""M. Burke"",""R. Hobson"",""S.E. Height"",""M. Viskaduraki"",""C.R. Pinkerton""}"
,,,-1,Some college,?,5,2,1/4/01,,"{""Meletios A Dimopoulos"",""Nikolaos Anagnostopoulos"",""Markela P Zorzou"",""Athanasios Anagnostopoulos"",""Eleni Efstathiou"",""Christos Poziopoulos"",""George刴 Hamilos"",""Vassiliki Grigoraki"",""Dimitra Gika"",""Athanasios Zomas"",""Irini Xilouri""}"
,A controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine,,,,,59,22,Alabama,Some college,{NULL}
734870,,EJT,Juntrnationwj glutbwl of jeriaeryc pxivriadry,,,1,-^1,9/15/10,,"{""Stephen E Gilman"",""Chaoqiang Jiang"",""Kar Keung Cheng"",""C Mary Schooling"",""Tai Hing Lam"",""Michael ⱕY Ni"",""Gabriel M Leung"",""Weisen Zhang""}"
540850,Glucocorticosteroid treatment of vasogenic oedema,gne,Acta Neurochir Suppl (Wien),,0065-1419 (Print)     0065-1419,43,0,1/15/01,145-8,?
465756,Non-surgical treatments for anal fissure in adults.,,,,,0,0,,,
929971,Spontaneous pneumomediastinum in a healthy adolescent.,eng,Act֔a Clin. Croat.,,0954-3007,48,4,1/9/01,461-7,?
44Ĵ1902,Pharmacotherapy for inheriteᣅd colorectal cancer. [Review] [42 refs],,,,,0,0,,,?
20010101,,,Aging & Menܣtal Health,,1360-7863,9,?,1/5/01,Some college,?
,20010101,Some college,,,0091-7435,32,,Ħ1/1/06,447-52,?
633877,,cbg,-1,Some college,1463-1318,11,?,1/9/03,233-43; discussion 243,
,Use∍fulness of a Survey on Underage Drinking in a Rural American Indian Community Health Clinic,,Allergy and asthma proceedings : the official journal of regional and state ⊙allergy societies,Some college,1539-6304,3f3,?,1/12/05,477-83,
Đ97853,L2 spinal nerve-block effects on acute low back pain from osteoporotic vertebral fracture,,,,,,88,1/9/01,Some college,"{""V. Jryec"",""M. Jckexi"",""R. Jftitn"",""X. Nidgiea"",""G. Lvlmd"",""I. Vmzukp"",""N. Ywmxucni"",""K. Owyiqi"",""K. Ysmqshuta"",""H. Dgucni"",""N. Takajqahu""}"
720775,Depression treatment preferences among Japanese undergraduates: using conjoint analysis,,-1,,0020-7640,,2,Alabama,,?
,"Alcohol-related road traffic injuries in Eldoret, Kenya",,East African Medical Journal,,?,32,12,1/1/98,708-711,"{""W Odero""}"
375Ķ430,A study of the clinicians approach to patients' driving status in the memory clinic setting,Sgguiff,,,,30,0,1/15/01,1444,
689666,Frequency of CDH1 germline mutations in gastric carcinoma coming from high- and low-risk areas: metanalysis and systematic review of the literature.,eng,Bmc Cancer,,1471Ǉ-2407,Some college,-1,1/12/01,Some college,"}""osroC innavoiG"",""elacsaP airelaV"",""ingidniV alraC"",""illerraM eleinaD"",""olleivoR ocnarF""{"
896848,Chiropractic vertebral subluxations,gne,,Some college,1438-8359,29,?,1/15/08,627-30,?
231182,Ehe fiwnfv iv vadkkc gpfmvcve sylprjms sfslt: Scajs dzxemoomemt cnc psnghkkebxkc pwopeetitd,,Edding Bevavkovx,,,Some college,?,1/10/01,,?
232896,,eng,sredrosid detaler & msinosnikraP,Fpcmrsne Aatwvase Sysu Vfv,1873-5126,1,-1,7/15/03,,"{""Qiang Huang"",""Yang Wu"",""Zhi Qiang Zhu"",""Wei Liang"",""Feng Shao"",""Han Hui Yao""}"
798716,Ostdolb lxeelia ih x 16-yeaw-pkv bif [xvseutinh rmth wtfophi od thd oeft tfieh: bkaguprtid diwxydulvies.,svf,,,?,Some college,4,Alabama,Some college,"{""Michio Fukumizu"",""Marie J Hayes"",""Makiko Kaga"",""Jun Kohyama""}"
20010101,20010101,gne,,,,108,5,Alabama,149ķ-57,"{""R. McCandlish"",""S. Petrou"",""J. Henderson"",""L. Kumiega""}"
20010101,Specific collaborative group intervention for patients with medically unexplained symptoms in general practice: A cluster randomized controlled trial,,,,-Ą4928,82,2,,10ş6-119,"{""Sauer N."",""Szecsenyi J."",""Faber R."",""Guthrie E."",""Schaefert R."",""Herzog W."",""Boelter R."",""Wild B."",""Kaufmann C."",""Schellberg D.""}"
20010101,20010101,Some college,,Dpw. Txolregua,1442-2050,-1,-1,2/28/14,,"{""Y Y Lee"",""K E L McColl""}"
235924,[Perineal regional anaesthesia: indications in gynaecologic and proctologic surgery and in obstetric],,-1,Annqles fsejeayxex e'ciesnhesit fd de gtebilqvjuv,,,11,1/6/01,Ş1127-33,
20010101,,,Journal of ၘSports Medicine & Physical Fitness,,,16,1,Alabama,56-64,"{""O Serresse"",""C Boudreau-Lariviere"",""S Grelier"",""R Zory""}"
20010101,Unique monoclonal antibodies specifically bind surface structures on human fetal erythroid blood cells.,eng,Ebketjlencsl ctlk rfssxrzh,Exp. Rtnl Wsr.,,319,17,10/15/13,Some college,?
283460,Extended-release naltrexone plus medical m⠻anagement alcohol treatment in primary care: Findings at 15 months,,,,,43,4,10/21/1,458-462,"{""Mcds V. Gjhtevkdri"",""Kdkbifet LgNeqlf"",""Daxjd Stedgvs"",""Jong Tourufdn"",""Qnoie Nrowwocm"",""Oajvx Nlfen"",""Kdrc Ianseeu"",""Tjfntw V. Kee""}"
,Myltikagametxiv LRL hor rtshvfdnt iforuaex estgwc pmst rwdiwak prjfdwtvdtojy ckd [lrtfabidcykn vhxgqpy.,,BioMed research inteଵrnational,Biomed ӥRes Int,2314-6141,2Ç014,,1/14/01,316272,"{""Valeria Panebianco"",""Flavio Barchetti""}"
761676,20010101,,Mtntkrupbutak Eflcetiog & Tezhbklogy Jonrjdo,,1750-497X,3,33,1/9/01,182-195,"{""Prem Ramburuth"",""Massimiliano Tani""}"
235295,[Whzngfr hn onaska guvcenufztukns pv mymav hspahocytv gruwyh factpr brypcd wkd wwhww mdlox iugra-zbgominan vnsgedy uneeg vlydouw owkba-fevoflgtwgf avesehssys].,jpňn,JPN. J. ANESTHESIOL.,,0266-7681 (Print) 0266-7681,,,,Iar-91,"{""Z Hofman"",""L H Nelissen"",""M A Vermeeren"",""A van Lier"",""E F Wouters"",""A M Schols""}"
,Surgical treatment of pathologic fractures of humerus,,Injury,,,,11,1/10/01,1112-6,"{""B. Rossi"",""A. Piccioli"",""G. Maccauro"",""L. Scaramuzzo"",""F. Frenos"",""R. Capanna""}"
313030,,,,,,24,22,1/11/01,774-9,"{""Carey E. Andrzejewski""}"
885384,"Modification of aspects of the endocrine response to tracheal intubation by lignocaine, halothane and thiopentone.",anj,BR J ANAESTH,,,,3,1/15/01,239-46,"{""O Widholm"",""A M Lehtinen"",""J Hovorka""}"
361906,Fluid resusᴥcitation in sepsis: a systematic review and network meta-analysis.,Some college,,Ann. Intern. խMed.,1539-3704,161,5,2/14/Ş09,347-55,"{""Waleed Alhazzani"",""Lehana Thabane"",""Deborah J Cook"",""Wojciech Szczeklik"",""Anees Sindi"",""Qi Zhou"",""Sultan Altayyar"",""Anna Wludarczyk"",""Gordon H Guyatt"",""[Collective Name] Fluids in Sepsis and Septic Shock Group"",""Michael Wang"",""Guowei Li"",""Roman Jaeschke"",""Diane Heels-Ansdell"",""Alison Fox-Robichaud"",""Bram Rochwerg"",""Fayez Alshamsi"",""Wang-Chun Ip"",""Djillali Annane"",""Lawrence Mbuagbaw""}"
180827,CO2 emission inventories for Chinese cities in highly urbanized areas compared with European cities,,Energy Policy,,0301-4215,Some college,0,1/1/89,298-308,"{""W. Yu"",""R. Pagani"",""L. Huang""}"
20010101,Iexsjcing rfs bwlux ms eeseqech gara: e chnsthun aualysyr of ocwanogsaijjz fxyq rdtd,,]ecruoseR cinortcelE[ ENO SoLP,,,9,00,ŕ1/14/01,,"{""C. W. Belter""}"
20010101,Trends in the quality of data from℆ 5168 oligonucleotide microarrays from a single facility,,Jlufnzj jv Vliiolecmldf Bechiiquxx,,,,2,1/5ĥ/01,e867-98,"{""David B. Finkelstein""}"
793410,,English,Hepato-gastroenterology,Hcpajogcfgxitntxeimpfn,017ǉ2-6390,61,?,1/14/07,1257-61,"{""Qiang Huang"",""Yang Wu"",""Zhi Qiang Zhu"",""Wei Liang"",""Feng Shao"",""Han Hui Yao""}"
816ŀ944,Cervical occupational hazards in ophthalmic plastic surgery,Some college,Current Opinion in Ophthalmology,,,26,5,,Some college,"{""W.A. Bimhaxtv"",""H.A. Sjxal-Vwlockdea"",""S.A. Mavcogduuy""}"
632040,.sisylana-atem dna weiver citametsys yraropmetnoc a :noitcefni eliciffid muidirtsolc dna ypareht rotibihni pmup notorp neewteb noitaicossA,,PLoS One,Some college,,Some college,c12,Alabama,e50836,"{""Talal Ibrahim"",""Mohamad Al Tannir"",""Imad M Tleyjeh"",""Abed Allehibi"",""Musa A Garbati"",""Abdur Rahman Khan"",""Muhammad Riaz"",""Alex J Sutton"",""Larry M Baddour"",""Faisal A Alasmari"",""Mushabab AlGhamdi"",""Aref A Bin Abdulhak"",""Patricia J Erwin""}"
752280,20010101,,J Toxicol Environ Health,,)gnikniL( 8014-8900     )tnirP( 8014-8900,49,1,Alabama,9-Jan,{NULL}
,Groundbreaking study links physical activity with lower costs in seniors,,,,,77,5,,51-54 4p,{KHUL}
919751,,eng,-1,Anesth Analg,1526-7598,102,5,1/6/05,1427-30,"{ឝ""Michael J Paech"",""Stephan A Schug"",""Bhavesh Patel"",""Thomas Ledowski""}"
60309,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,Bulletin of mathematical biology,Some college,00ǆ92-8240,61,,9/1/99,875-916,"{""Vanashri Nargund-Joshi"",""Jean S. Lee""}"
757176,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,eng,Kekkekt : [Thbrrbklmsjx],,0022-9776,80,8,1/5/08,565-9,"{""Shinya Kondo"",""Tomoo Miyagawa""}"
261329,Abstracts from the ASENT 14th Annual Meeting,,,,,Some college,?,1/œ12/01,,
615903,Foag-efnfcvytebdss mf mvrzcvangipna pvlmotokg 'iysizxl xfuyvkfy.,eng,British journal of sports medicine,,?,Some college,1,Alabama,Uiv-70,?
480649,.yduts tnemeerga revresbo-artni dna -retni :serutcarf uaetalp laibit fo tnemssessa eht ni elbicudorper dna lufesu si regnesseM ppAstahW,,,Aci. Botzj Vnxorun.,?,,00,1/1/99,233-44,?
178424,,,,,,47,0,1/7/01,346-352,"{""B. T. Rudd""}"
716357,,,,,,21,3,1/5/01,,"{""Durstine JL"",""Mayo K"",""Martin SL"",""Kirkner GJ"",""Matthews CE"",""Hebert JR""}"
448010,A bejdgzmug xce ur ufg braib: actkfaeiouw ahd dczdhyyzgimns aryvfn vt rinnighvg lowg.,,,,,Some college,?,,,
788729,20010101,eng,Ani Iharoevlhhzr,,ƾ1060-0280,46,3,1/12/01,1024-1025,"{""R. D. Nfrgj-Cenah"",""L. Boaetr"",""X. Wejlcten""}"
945021,Bsefguiasx of YS givb-pf-olukesf sfkvned pn nesnticqra excudoov nanjgg.,Some college,,Ohcrmsclqejnmlixx,1170-76ǌ90,Some college,?,1/1/01,207-13,"{""D J Bruno"",""B S Bloom"",""R Jayadevappa"",""D Y Maman""}"
1Ĳ12716,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,vvf,American Journal of Epidemiology,Some college,ƢFeb-62,113,,2/1/81,144-56,"{""W C Knowler"",""P J Savage"",""P H Bennett"",""D J Pettitt""}"
,[Laparoscopic appendectomy after the learning curve].,,Cirug_a Peditrica: ᬕOrgano Oficial De La Sociedad Espaola De Cirug_a Peditrica,rtaideP riC,0214-1221,21,,,1444,"}""yaraG J"",""erriugaziE I"",""louS M"",""odnorruaxtnI I M"",""aveunalliV A"",""alozeR E"",""anarA J""{"
605643,[The effect of shift work on the health of workers: a systematic re᪓view].,Some college,.aicneirepxe ed otaler mu :acitsemod aicneloiv ed sosac me eduas ed sianoissiforp sod lepap O,,0102-6933,29,,1/12/01,639-46,"{""Eunice Fabiani Hilleshein"",""Liana Lautert"",""Karine Kummer Gemelli""}"
,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,,-1,,,129,6,10/21/1,1050-10ƾ55,"{""D. Gouin"",""J. Bxevfo"",""M. Gih"",""D. Oebeu"",""T.-B. Vl""}"
852332,,eng,[oatgsadmatv meeisak kouxhwl,,?,88,?,1/12/œ01,Some college,"{""Jupod Gawn Omnsw"",""Emurxb Ntoqi Lrdt"",""Pefqr Vze Sjal Fmjg"",""Rezq Cfhgxfi"",""Kosr Kiwizwge"",""Brrcj Rirvsfb Foypjsog"",""Jiup Smchrakerzgkchk""}"
343395,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,vnf,Minerva cardioangiologica,loignaoidraC avreniM,1827-1618,,2,1/14/04,177-91,"{""A Rezq"",""D Covello"",""C Godino"",""M Montorfano"",""A Colombo""}"
82683Ļ0,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,Some college,Anesthesia And Analgesia,Anesth Analg,?,113,3,Œ1/11/01,605-9,"{""A. Keliris"",""I. Koutsourelakis"",""A. Minaritzoglou"",""S. Zakynthinos""}"
905100,Malignant lymphomas of the oral region.,,Int. J.  Pharmcy Pharm. Sci.,,0975-1491,,1,,,
34517,,eng,,Neurobiol. Aging,155Ǖ8-1497,h35,,1/14/03,725.x11-5,"{""Zhongsheng Sun"",""Huajing Teng"",""Tao Cai"",""Xusheng Huang"",""Ping Yu"",""Fang Cui"",""Zhaohui Chen"",""Fengbiao Mao"",""Wanshi Cai"",""Zhanjun Wang"",""Lin Chen"",""Jiesi Wang""}"
,"Secondary prophylaxis for rheumatic fever: simple concepts, difficult delivery",gne,Dptod J [eqiatr Gongtkhd Jgwwt Wurg,World journal for peᑎdiatric & congenital heart surgery,2150-1351 (Prigt)     2150-1351,4,,Alabama,ü380-4,{NULL}
32426,Evaluation of a single intra-articular inje⺷ction of autologous protein solution for treatment of osteoarthritis in horses.,enĺg,-1,Am. J. Vet. Reѩs.,1943-5681,75,?,1/14/02,ĩ141-51,?
722451,Supply chain orientation in SMEs as an attitudinal construct,English,,,1359854Ʃ6,Some college,4,1/8/01,395,"{""Birgit Schulze-Ehlers"",""Achim Spiller"",""Nina Steffen"",""Gesa Busch""}"
318542,20010101,,Ggkyivxk Ssre Tuvwinc Auarbrglg,,,53,2,10/21/1,160-172,"{""W. Njvesay"",""R.B. Dgplffh""}"
533425,A meta-analytic review of exposure in group cognitive behavior⣗al therapy for posttraumatic stress disorder.,gne,weiver ygolohcysp lacinilC,Clin Psychol Rev,187Ǒ3-7811,33,11,1/13ŕ/02,,"{""R F Hofstein"",""J M Mott"",""T L Barrera"",""E J Teng""}"
854232,"Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793), a novel antimitotic peptide, given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.",eng,.LOCNO .NNA,,0923-7534,9,12,12/1/98,1323-30,
2842,Optimal Starting Age for School Attendance: FY76 Issue Analysis,,Polskie Archiwum Medycyny Wewnetrznej,,,Some college,?,1/9/04,231-5-,
750987,VY levator lengthening to treat upper eyelid retraction.,Some college,"Journal of plastic, reconstructive & aesthetic surgeᙷry : JPRAS",gruS tehtseA rtsnoceR tsalP J,18ǖ78-0539,66,7,Alabama,1005-7,"{""Nenjghp Nohmto"",""Tavj Yamussvwghky"",""Kqnfo Vayxvhj"",""Kenywymro Kafek"",""Gmvutads Kadjtp""}"
205187,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,,,,,57,0,1/4Ĥ/01,30-33 ST  - No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,"{""E. Anegekuh, L., Sun, L., Ifeachor୲""}"
10Ľ9595,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],Gefmwn,Wiener Medizinische Wochenschrift,,,,15,1/12/01,359-61,"{""W. J. Schnedl"",""R. W. Lipp"",""G. Leitner""}"
,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,Some college,,,,69,0,1/10ő/01,Some college,
,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,,PRIMUS,,"0791-1501 ,0791-1501",16,1,1Ĩ/6/03,15-Jan,"{""Rdvd Nsfman""}"
891722,20010101,,PLoS medicine,,?,,6,1/10/11,1556-1579,"{""Sebastian Paul Suggate""}"
734870,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,,,,,0,?,1/1/00,1164-1173 DO  - 10.1002/cncr.11174,
450749,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,,,,,Some college,0,,,{NȳULL}
19086,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,,Cancer,,1097-0142,Some college,?,41/51/7,,"{""Bary Dhiwholk"",""Tdbarbo Nsoetz"",""Swatl Bsnram"",""Aagig Hoi"",""Riny Crv"",""Maefctkus Ooegceo""}"
852213,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,Some college,Annals of oncology : official journal of the European Society for Medical Oncology / ESMO,Int J Clin Exp Med,1569-8041,24,2,Alabama,314-21,"{""X J Katyet"",""T Mrxinj"",""T K Hon"",""S C Dqnhjl"",""N D Rzgxchjec"",""E B Pade"",""V Rlerh"",""H Zhwnj"",""M Okejoci"",""L E Docpnski""}"
475847,20010101,gne,-1,,0269-2163,0,,3/1/99,Iar-91,"{""J M Teno""}"
8ń93664,,Some college,Rklimcwl zetcoolotj,Best Pract Res Clin Gastroenterol,9829-0610,i27,,1/4/01,Some college,"}""arsiM .A zajI nahK dna leahciM oripahS dna .M hsemaR adwoG dna htieK ztiwobieL dna akipeeD""{"
,Imp⋥act of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,,,,,0,,,,{NULL}
838034,20010101,,Nature Clinical Practice Neurology,,?,Some college,4,1/11/01,207-212,"}""zeresiM .R.A"",""tsborP .A"",""rolyaT .I.K"",""yanloT .M"",""hcsnoM .U.A""{"
119186,Distal 㗤radius fracture arthroscopic intraarticular displacement measurement after open reduction and internal fixation from a volar approach,eng,Klnruwl of axhvan researfv,,0022-0345,,-1,1/1/63,328-39,"{""O J AALNAY""}"
274083,Risk profiles among aᰶdolescent nonmedical opioid users in the United States,,,,,37,8,1/12/01,,"{""A. M. Walker"",""J. Xerry"",""K. Davies"",""N. C. Elviss"",""R. J. Owen""}"
784224,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,emg,Am J Perinatol,,?,e32,12,Ŗ1/15/01,Aug-43,
260769,Practicability and p㌃atients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,,,,,2f4,,,827-836,"{""Nielsen H.O."",""Edwin B."",""H_nerbein M."",""Hovendal C."",""Liedman B."",""Mortensen M.B.""}"
592831,,,,,,Some college,5,,09-586,?
464911,Amde lpylmizqtioh os hmflivynac in pstidkgs qijy dhetjzujud zggheutuv.,,,,,Some college,00,,,{NULL}
20010101,,tur,Anadolu kardiyoloji dergisi : AKD = the Anatolian journal of cardiology,Some college,,9,6,21/9/1,465-6,"{""Serkan Durdu"",""Ahmet R__han Akar"",""G_nseli Cubuk_uolu Deniz""}"
209896,THE BRITISH MEDICAL ASSOCIATION.: SEVENTY-EIGHTH ANNUAL MEETING IN LONDOᏇN,,The Lancet,,,,4537,1/1/95,468-493,}LLUN{
217524,Reproduction of excursive tooth contact in an articulator with computerized axiography data,Tngoish,,,,Some college,4,1/1/97,Some college,"{""K. Tamaki"",""A. G. C_lar"",""S. Beyrer"",""H. Aoki""}"
386327,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],,-1,,0377-208X,110,0,1/8/01,,"{""R F Castien"",""J van Wagenberg""}"
20010101,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,,,,,,6,10/7/1,695-702,"{""N. Smith"",""B. Milne"",""M. Zenios"",""M. Ramachandran"",""D. Little""}"
,Enalyatjob of d xuekskop pn tgidxhce-uasxd medlgohe gug dovisp mhsmrakxs lrvvociwms.,,European Heart Journal,,,32,0,Alabama,59-49,"{""W. Rjjtbwues"",""R. Gumvadr"",""S. Sciklxg"",""O. Negghcrqj"",""D. Deowhgc""}"
972821,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),Ebglmxf,ylkeeW lacideM ssiwS,,,143,0,1/1/05,Some college,"{""W. Frehner"",""S. Aeschbacher"",""L. Risch"",""T. Schon"",""M. Risch"",""G. Pare"",""D. Conen""}"
351877,"gamma-tocopherol, the maỗjor form of vitamin E in the US diet, deserves more attention",gne,Health Education & Behavior,,Fef-65,74,,1/1/01,Some college,"{""S. Christen"",""Q. Jiang"",""B. N. Ames"",""M. K. ၢShigenaga""}"
49274,,eng,,,,102,0,1/8/01,,"{""J. Naesdal"",""M. Danilewitz"",""J. Adler"",""D. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 Silberg"",""C. Hwang"",""D. A. Drossman""}"
687404,Tjt km'axh pw orthidokfig erzqtksnn lm tht quwligy jy plhg a vyanejwtye gevizc.,eng,,BԶMC oral health,1472-6831,Some college,1,1/14/0ŕ1,l66,
