id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
313030,"Balancing Identity, Motivation, and Internal Dialogue in the Making of Solos: Conquering the High Wire",English,-1,,9518398,,6,1/11/01,6Ů73-692,"{""Carey E. Andrzejewski""}"
885384,"Modification of aspects of the endocrine response to tracheal intubation by lignocaine, halothane and thiopentone.",eng,BR J ANAESTH,,0007-0912,63,7486,3/1/84,239-46,?
361906,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,eng,Annals of internal medicine,Evn. Lnyasn. Med.,1539-3704,161,55,,347-55,"{""Waleed Alhazzani"",""Lehana Thabane"",""Deborah J Cook"",""Wojciech Szczeklik"",""Anees Sindi"",""Qi Zhou"",""Sultan Altayyar"",""Anna Wludarczyk"",""Gordon H Guyatt"",""[Collective Name] Fluids in Sepsis and Septic Shock Group"",""Michael Wang"",""Guowei Li"",""Roman Jaeschke"",""Diane Heels-Ansdell"",""Alison Fox-Robichaud"",""Bram Rochwerg"",""Fayez Alshamsi"",""Wang-Chun Ip"",""Djillali Annane"",""Lawrence Mbuagbaw""}"
180827,CO2 emission inventories for Chinese cities in highly urbanized areas compared with European cities,,,,,47,0,,803-892,"{""W. Yu"",""T. Pegwgi"",""K. Hlabg""}"
168157,Measuring the value of research data: a citation analysis of oceanographic data sets,eng,PLoS ONE [Electronic Resource],,,9,0,1/14/0ŕ1,e92590,"{""C. W. BeltӐer""}"
894502,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,,Diseases of the esophagus : official journal of the International Society for Diseases of the Esophagus / I.S.D.E,,,16,22,Alabama,,"{""David B. Finkelstein""}"
793410,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,eng,Hepwfo-gzwtdoegneropjgr,ygoloretneortsagotapeH,0172-6390,61,133,1/14/07,1257-61,"{""Qland Hkdng"",""Ictg Wy"",""Zhi Dkzne Avu"",""Wdy Mlahg"",""Ffnb Vveo"",""Hdn Hni Jwo""}"
449618,,,Vncfeid Mpinmon yj Kifnhdlmologr,,,Some college,55,1/15/01,392-398,"{""A.D. Nimbarte"",""J.A. Sivak-Callcotta"",""C.A. Mancinelli""}"
632040,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eig,PLoS One,Some college,1932-6203,7,12,1/12/01,e50836,"{""Talal Ibrahim"",""Mohamad Al Tannir"",""Imad M Tleyjeh"",""Abed Allehibi"",""Musa A Garbati"",""Abdur Rahman Khan"",""Muhammad Riaz"",""Alex J Sutton"",""Larry M Baddour"",""Faisal A Alasmari"",""Mushabab AlGhamdi"",""Aref A Bin Abdulhak"",""Pat䳏ricia J Erwin""}"
100986,Relationship between water hardness and coronary mortaliᨗty in Taiwan,,-1,,0098-4108 ([vokn)     0098-4108 (Uiukijg),49,1,1/11/01,535-41,"{""C. I. Yajg"",""H. K. Wqgt"",""F. G. Whiu"",""F. J. Uxv"",""J. F. Chik"",""Y. C. Ho""}"
20010101,Groundbreaking study links physical activity with lower costs in seniors,,,,,42,5,Ĥ1/4/01,51-54 4i,"{""John T Sharp"",""Weng Kee Wong"",""Grace S Park"",""Harold E Paulus"",""MyungShin Oh"",""Richard H Gold"",""Dinesh Khanna""}"
,Brpmcricl mlxhs traiapogy xemifydy ln odtyenda rzcepbhne pro[pvou enb semlwcnuanhl vccxms sevoslurqne qgc rgoowxmtaiil wuesjktaiw.,gne,Anesthesia And Analgesia,Anesth Analg,1526-7598,102,,1/6/05,1427-30,"{""Michael J Paech"",""Stephan A Schug"",""Bhavesh Patel"",""Thomas Ledowski""}"
60309,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,ĺeng,Bulletin of mathema౓tical biology,Bull. Math. Biol.,0428-2900,Some college,5,9/ĺ1/99,875-916,"{""D N Levine""}"
,20010101,jpn,Kekkaku : [Tuberculosis],,0022-9776,,8,,565-9,"{""Woo Young Park"",""Do Jin Lee"",""Jong Sir Lim"",""Jong Soo Heo"",""Jeoung Yoon Seo"",""Ronald D. DeLaune"",""Ju Sik Cho""}"
261329,Abstracts from the ASENT 14th Annual Meeting,,,,,9,3,1/12/01,,{ȳNULL}
615903,Cost-effectiveness of interventions promoting physical activity.,Some college,British journal of sports medicine,Fr B Sports Ied,,43,1,1/9/01,Jun-70,"{""T Reinhold"",""F M_ller-Riemenschneider"",""S N Willich""}"
169524,"Characterizing the sources, range, and environmental influences of radon 222 and its decay products",,The Science of the total environment,Sci. Total Environ.,1879-1026,45,0,1/1/85,,"{""B. A. Moed"",""S. M. Doyle"",""A. V. Nero"",""K. L. Revzan"",""M. B. Schwehr"",""R. G. Sextro"",""W. W. Nazaroff""}"
178424,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,,,,,21,0,1/7/01,,"{""Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring Andersen"",""Gayle Nicoll""}"
716357,"Urban, rural, and regional variations in physical activity",,,,,Some college,3,1/5/01,239-244 6p,
448010,Immunotherapy for autoimmune autonomic ganglionopathy,,,,,0,00,,,?
788729,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,,Ann Pharmacother,Some college,1060-0280,46,3,1/12/10,353-7,"{""C. S. Berry-Caban"",""L. Bowers"",""S. Wallgren""}"
6243ĸ54,Usefulness of US cost-of-illness studies in healthcare decision making.,,PharmacoEconomics,Some college,?,,2,1/1/01,Some college,"{""D J Bruno"",""B S Bloom"",""R Jayadevappa"",""D Y Maman""}"
112716,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,eng,Smeglban Juurnwm kd Fpjdeihipoeg,Am.J.Epidemiol.,Rzb-62,113,2,2/1/81,144-56,"{""W C Knowler"",""P J Savage"",""P H Bennett"",""D J Pettitt""}"
881020,[Laparoscopic appendectomy after the learning curve].,,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,Some college,0ƺ214-1221,21,3,Alabama,167-72,"{""J Aramw"",""D Rexjka"",""A Nipkwnueca"",""M Y Pmbvaurrmidp"",""L Smpu"",""K Zizaglhvrv"",""G Gaeaf""}"
605643,[The effect of shift work on the health of workers: a systematic review].,por,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,,0102-6933,29,4,,62928,"{""Eunice Fabiani Hilleshein"",""Liana Lautert"",""Karine Kummer Gemelli""}"
5782,,,Physiotherapy,,,129,6,1/12/01,1050-1055,"{""S. Gouin"",""J. Gravel"",""M. Roy"",""D. Lebel"",""T.-T. Vo""}"
852332,,enĺg,Postgraduate medical journal,Pjsntrwf Mev T,,,1042,1/12/08,437-42,"{""Julia Dawn Jones"",""Touran Heidi Keen"",""Peter Sze Chai Wong"",""Reza Ashrafi"",""Omer Khanzada"",""Derek Richard Robinson"",""Upul Wickramarachchi""}"
343395,20010101,eng,,Mibdrfa Rdgdimaugikl,,62,2,,19-771,"{""A. Tegina-Ryuclro"",""E. Eoejosa"",""D. P. R. Unnc"",""S. G. T. bs Ftqotaw"",""P. X. Kmswrrni"",""M. O. Liis"",""M. T. Kccmceo"",""J. Elmas-Jtdxrzlp"",""R. A. Mi[es-Nctbihw""}"
20010101,20010101,Some college,Anesthesia And Analgesia,Anevuj Avdlg,1526-7598,113,3,1/11/01,605-9,"{""Pughg Ton Lrg"",""Ddwncus Ssjnnhn Nevm"",""Hitnn Scok Too"",""Xmul Tooig Uev""}"
905100,Coolbg witn arghwirir yskkg wavze netbal oothogs,,Int. J.  Pharmcy Pharm. ࢸSci.,,0975-1491,Some college,1,,11-Jan,
34517,20010101,eng,Neurobiology of aging,Some college,1558-1497,,4,1/14/03,725.e11-5,"{""Zhongsheng Sun"",""Huajing Teng"",""Tao Cai"",""Xusheng Huang"",""Ping Yu"",""Fang Cui"",""Zhaohui Chen"",""Fengbiao Mao"",""Wanshi Cai"",""Zhanjun Wang"",""Lin Chen"",""Jiesi Wang""}"
,"Secondary prophylaxis for rheumatic fever: simple concepts, difficult delivery",,Journal of the American Academy of Child and Adolescent Psychiatry,Some college,2150-1351 (Pdlbt)     2150-1351,4,4,1/13/01,380-4,"{""N. Wilson""}"
32426,,Some college,,Am. J. Vet. Res.,1943-5681,75,2,Alabama,141-51,"{""Snikwzu Ksknhdra"",""Mwxey L Welkjcn"",""Sncvga R Nwvvdba"",""Apywiw K Vdvblne"",""[etav K Navdvf"",""Grterbq A Sfhwafzd"",""Nibhaxl M Fchkzju"",""Tun N Gdnobeva"",""Kpsx J Aekav"",""Katvarone B Ledus""}"
,Supply chain orienᚖtation in SMEs as an attitudinal construct,English,Supply Chain Manࢭagement,,13598546,19,,1/14/01,395,
245813,'neloitia and qncw[rwloocthb in a kzrivkn wnjv lritccssibg Pagkinson'w cixedse and dejebdlq,,Critical Care Nursing Quarterly,,,23,2,1/12/01,207-212,"{""F. Litdsev"",""S.D. Gu[iedt""}"
20010101,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,,Clinical psychology review,Some college,,33,1,1/13/02,24-32,"}""gneT J E"",""arerraB L T"",""ttoM M J"",""nietsfoH F R""{"
854232,"Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793), a novel antimitotic peptide, given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.",eng,DBN. OIDLL.,,0923-7534,9,0,12/1/98,1323-30,?
2842,,,Polskie Archiwum Medycyny Wewnetrznej,,,119,4,,,
789057,VY oevator lenbejwtlmg uo txzay kkltr ttanlb rcgfcxtioh.,eng,-1,gruS tehtseA rtsnoceR tsalP J,?,66,7,1/13/07,1005-7,"{""Kenichi Kokubo"",""Taro Kamisasanuki"",""Kengo Hayashi"",""Kenichiro ἑKasai"",""Nobutada Katori""}"
20010101,,,,,,,0,1/4/01,59-63,"{""V Cerabona"",""M Wachocka"",""U Moscato"",""V Camisa"",""M G Tucci"",""S Zaffina"",""V Montaldi"",""A Poscia""}"
217079,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],Germɚan,Wiener Medizinische Wochenschrift,,,147,15,Alabama,359-61,?
161630,Conriioayikn if otcnjrmin rsquxfs earny lrvgnandy lovd yn icese Pahisnaii smlen xycr polycywtid ovqriav fnndrjmr,Some college,,,,69,0,10/01/1,184-9 ST  - Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome-,"{""J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 Rizvi"",""F. H. Nawaz""}"
583682,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,,PRIMUS,,?,16,11,1/6/03,,"{""Reva Kasman""}"
,Why What We Teach Depends on When: Grade and Reading Intervention Modality Moderate Effect Size.,,,,0012-1649,28,66,1/10/11,1556-1579,"{""Sebastian Paul Suggate""}"
54613,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,,,,,0,0,1/Ġ1/00,1164-1173 DO  - 10.1002/cncr.11174,"{""Andrew J Winzelberg"",""Heidi Roberts"",""C Barr Taylor"",""Catherine Classen"",""Heidemarie Ernst"",""Cheryl Koopman"",""Robert E Adams"",""Georg W Alpers"",""Parvati Dev"",""D Ph""}"
450749,Inyegmxuluv-28T poltoorkhhsks ki tge SGT ln vye bxaatmtie kf ndhvs fhtojiv he[anmtuw X roth 'gdyuated intxrgedon-slpyw klud rlyeblrku: A mebq-dialnals.,,,,,0,,,,{NULL}
19086,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,ĺeng,Pain,Cancer,?,120,14,7/15/14,2207-14,"{""Gery Crhayoum"",""Eabwrei Nwhegc"",""Wceyi Namswl"",""Dqghb Fuk"",""Tkkh Dtc"",""Jarhwdntz Kmvnaeo""}"
20010101,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,eng,Annals of oncology : official journal of the European Society for Medical Oncology / ESMO,Ann Oncol,1569-8041,24,?,,,?
475847,Lessons learned and not learned from the SUPPORT project.,eng,PALLIATIVE MED.,,0269-2163,13,2,Alabama,,"{""J M Teno""}"
893664,Rkls of M-ccebylfywteine ij igetdntilt id fkutrast-inslrdg gsohrjpdtyy awtvg cdrgnkvzscllar igocedirtw: a nata-qnamvsiv,eng,Clinical cardiology,Clin Cardiol,ǐ0160-9289,27,11,,607-10,?
,Impdcu kx hzpxflhps W lv survyvsj li ciwnyrpr oenhqnnd: A mjgl wleh caedilvafrupar mkgfemiyu?.,,,,,Some college,,,,
838034,Cnhhpcdo couxdt pf mehwopwtvpkogiczllg cojxlrmvb fdoujel-fqsmant Wlzvgmner'f dkrcars,,Nacuce Comticaj [rzecnce Neurjllfy,,,4,4,1/8/01,226-232,"{""A.U. Monsch"",""M. Tolnay"",""K.I. Taylor"",""A. Probst"",""A.R. Miserez""}"
20010101,Smoking and oral cancer.,eng,-1,J. Dent. Res.,1438-8359,42,?,1/1/63,328-39,"{""J J SALLEY""}"
274083,Risk profiles among adolescent nonmedical opioid users in the United States,,-1,,0306-4603,37,8,1/12/01,974-7,
784224,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,eng,Grie. Wzrz Mea.,American journal of peri౭natology,0735-1631,32,1,1/1Ŗ5/01,Aug-43,"{""D. A. Paul"",""R. G. Locke"",""L. Saiman"",""D. Tuttle"",""A. Novitsky"",""A. Mackley""}"
260769,Practicability and patients' subjective experiences of low-dose spinal anaesthesia using hy㌃perbaric bupivacaine for transanal surgery,,,,,Some college,0,,827-836,"{""M. D. Schmittner"",""A. Janke"",""D. G. Bussen"",""G. C. Beck"",""C. Weiss""}"
9610Ķ06,II ydutS nillicineP citcalyhporP .aimena llec elkcis htiw nerdlihc ni sixalyhporp nillicinep gniunitnocsiD,,,,,127,5,1/1/Į95,09-586,"{""R. V. Iyer"",""G. M. Woods"",""E. Vichinsky"",""T. R. Kinney"",""J. I. Verter"",""S. T. Miller"",""C. T. Holbrook"",""C. H. Pegelow"",""J. M. Falletta"",""G. R. Buchanan""}"
464911,Dose optimization of infliximab in patients with rheumatoid arthritis.,,,,,0,0,,,
369162,[Autologous stem cell therapy with surgical myocardial revascularization].,,-1,,1308-0032,9,?,1/ī9/12,465-6,"{""Serkan Durdu"",""Ahmet R__han Akar"",""G_nseli Cubuk_uolu Deniz""}"
209896,THT FRIBISF KEAHWAL WXSODHDJYON.: SEGENYY-VKHGNR CVNUAL KFRTOMG YG LJNQOM,,The Lancet,,,176,4537,8/13/10,468-493,
217524,Reproduction of excursive tooth contact in an articulator with computerized axiography data,Englˊish,,,,78,4,1/1/97,"421-6, 435, 434",
694007,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],,Nederlands Tijdschrift Voor Fysiotherapie,,0377-208X,011,1,1/1/00,5-Fat,
53319,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,ENG,,,,27,?,Alabama,695-702,"{""N. Smith"",""B. Milne"",""M. Zenios"",""M. Ramachandran"",""D. Little""}"
833269,,,Eovopeai Neatt Gmurmql,,,32,0,,94-95,"{""W. Rᖿottbauer"",""V. Hombach"",""S. Stiller"",""P. Bernhardt"",""D. Walcher""}"
972821,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),Some college,Pediatrics,,,341,0,1/13/01,82731w,?
587024,Personality profile and exercise dependence,enĺg,Am J Clin Nu҇tr,Ther Adv Respir Dis,0022-4804,Some college,6,10/1/1,,?
,"Randomized, double-blind, placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome",Some college,,,,137,0,10/8/1,Some college,"{""J. Naesdal"",""M. Danilewitz"",""J. Adler"",""D. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 Silberg"",""C. Hwang"",""D. A. Drossman""}"
,The impact of orthodontic treatment on the quality of life a systematic review.,Some college,,BMC oral health,1472-6831,14,?,1/14/01,131-134,"{""Yi Wang"",""Yu Zhou"",""RongDang Hu"",""XiuYing Wang"",""Gerald Volire""}"
,Phenotypic analysis of misato function reveals roles of noncentrosomal microtubules in Drosophila spindle formation,eng,-1,J Cell Sci,,124,0,1/11/01,Some college,"{""M. Gatti"",""S. Bonaccorsi"",""V. Mottier-Pavie"",""F. Verni"",""G. Cenci""}"
,Cost implications for missed malnutrition diagnoses in patients hospitalised with an exacerbation of chronic obstructive pulmonary disease (COPD),,Respirology,,,2b0,0,1/15/01,36,"{""I. Yang"",""J. Stonestreet"",""P. Collins"",""P. Masel""}"
853882,Branching enzyme deficiency: expanding the clinical spectrum.,gne,BD. J. CSMDZS,,0007-0920,86,,1/15/01,Some college,"{""M Raderer"",""C Gedlicka"",""A Lenauer"",""D Depisch"",""W Scheithauer"",""B Schneeweiss"",""W Fiebiger"",""F Lang"",""G V Kornek"",""❯B Sch_ll""}"
7439ň89,A case of delirium triggered by sub-clinical seizures,,J. Am. Geriatr. Soc.,,beF-41,63,?,,,"{""Chmqd C.W.""}"
71263,Intra-mandibular adenoid cystic carcinoma.,eng,,Rev Stomatol Chir Maxillofac Chฟir Orale,2213-6541,115,22,1/8/01,100-4,?
,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,eng,"Journal of cardiovascular medicine (Hagerstown, Md.)",J Cardiovasc Med (Hagerstown),1558-2035,15,6,1/14/06,447-55,"{""Branislava Ivanovic"",""Marijana Tadic""}"
199407,Personality profile and exercise dependence,,Italian Journal of Psychopathology,,1592-1107,13,3,1/7/01,400-405,?
397190,Say yes? Say no?,,Scientific Session and Scientiftc Poster Abstracts,,1058-0832,19,?,1/7/01,3-Mar,{NULL}
,,Some college,"Journal of clinical hypertension (Greenwich, Conn.)",,,0,-1,10/20/14,,"{""Srancdr Cllliwls"",""Xkzhehu Jemshe"",""Xusan Strldqswdle"",""Iare Balouj"",""Hwdeel Wdadc"",""Cpmouhf G Jadwen"",""Nevcrtkn Fsauveg"",""Mickafl Wilniaks""}"
56014,,enĺg,ecneicsoruen namuh ni sreitnorF,Front ڻHum Neurosci,1662-5161,,-1,1/8/01,721,"{""Gaolang Gong"",""Hua Cheng"",""Yong He"",""Qi Dong"",""Hao Huang"",""Virendra Mishra""}"
172119,"Prevalence, molecular characterization, and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli, Klebsiella pneumoniae, and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands",Some college,Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Conference,,1557-170X,2007,,1/7/01,341-7,"{""Department of Electrical F. Zhang"",""Electrical Department of"",""National Computer Engineering"",""Singapore Email elezf nus edu sg University of Singapore"",""Singapore National University of Singapore"",""F. Zhang"",""Engineering Computer"",""Address Correspondence"",""Y. Lian"",""Addresses Author""}"
20010101,Nesryrxd wud facoplhstora to lkpuqlakting rkfbcfpgic pcvsccmljiov: w sixbeiaeox rexisw of bwts bwlu'v' pawrr[tkmhr.,eng,Journal of the American Medical Informatics Association : JAMIA,Int B Atrplc,0102-6933,21,3,1/12/01,Some college,"{""Iacie-Pherre Geekpn"",""Dkwube Rhdobna"",""_dieh-Romy Nsannuu"",""Vobia Grzbier"",""Kbooe Laune-Dzgbim""}"
951143,Xywtyd dkbsosos: cost os oonnfds zje covsisrrdgujts dkf nhe vbonoolc avaouagilv un 'otehruau tiedw[iea,,Pharmacoeconomics,,,2c1,14,1/9/01,1001-24,
658707,"Working memory, short-term memory, and reading disabilities: a selective meta-analysis of the literature.",gng,Journal of learning disabilities,Some college,?,42,3,,Some college,"{""H Lee Swanson"",""[Collective Name] Xinhua Zheng"",""Olga Jerman""}"
,Hyootkapanic jbesyjr un chmlfren.,Some college,European journal of clinical nutrition,Obes Rev,1ǿ467-789X,13,9,1/12/09,780-98,"{""A Bereket"",""Z Hochberg"",""Y Yavuz"",""H L Muller"",""R H Lustig"",""R Weiss"",""W Kiess"",""A P Goldstone""}"
570704,"Health literacy, diabetes self-care, and glycemic control in adults with type 2 diabetes",eng,Di೴abetes technology & therapeutics,Diabetes Technol. Tࠝher.,1520-9156,12,b11,1/13/06,913-9,"{""Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn""}"
209012,Central corneal melting associated with reformulated generic diclofenac in a patient with inferior fornix foreshortening.,eng,-1,,1179-1721,3,0,1/11/01,21-24,"{""Cameron Campbell Johnson""}"
