ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1371,fligҭhtstats,CO-1250-MIA-IAH,nan,3:01 p.m.,4:48ȳ p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,20010101,4:59 p.m.
1373,fmrkinlstiloa,CO-1250-MIA-IAH,8:35 a.m.,3:01 p.m.,4:48 k.m.,4:59 p.m.
1374,nan,CO-1250-MIA-IAH,.m.p 35:2,3:01 p.m.,nan,nan
1375,?,nan,Some college,3:01 p.m.,nan,4:59 p.m.
1376,ȣgofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,5:00 p.m.,4:59 p.m.
1377,nan,CI-1250-MIA-UAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1378,ifly,CP-1250-NIA-IWH,2:53 p.m.,3:01 p.m.,9:40 w.m.,4:59 p.m.
1379,myrateplan,nan,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1380,mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,6:36 p.m.
1381,orbitz,HAI-AIM-0521-OC,2:53 p.m.,3:01 k.k.,4:48 p.m.,4:59 p.m.
1382,nan,nan,2:53 p.m.,3:01 p.m.,20010101,4:59 p.l.
1383,nan,EP-1250-JPA-ISI,2:53 p.m.,3:01 p.m.,10:30 p.m.,4:59 p.m.
1384,travelocity,nan,2:53 p.m.,nan,8:05 p.m.,4:59 p.m.
1385,ord,CO-1250-MIA-IAH,.m.p 35:2,3:01 p.ȧm.,4:48 p.m.,4:59 p.m.
1386,nan,GU-1250-OIA-NWG,2:53 p.m.,3:01 p.m.,10:35 a.m.,4:59 p.m.
1387,CO,CO-1561-PHX-IAH,8:05 a.i.,8:00 a.m.,11:35 a.m.,9:28 a.m.
1388,airtravelcenter,nan,8:05 a.m.,8:00 a.m.,11:35 a.m.,Alabama
1389,allegiantair,AA-59-JFK-SFO,6:45 p.m.,20010101,11:35 a.j.,Alabama
1390,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,4:44 p.m.
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 z.m.,8:00 a.m.,20010101,11:32 c.j.
1392,ua,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,nan
1393,flightexplorer,AA-3859-IAH-ORD,8:05 a.m.,8:00 a.m.,11:35 a.m.,nan
1394,flights,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,nan,11:32 a.m.
1395,fnigjgftans,CO-Ψ1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 s.n.
1396,glkfgufiew,CO-1561-PHX-IAH,8ȡ:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1397,vuypkukvykpur,CO-1561-PHX-IAH,10:25 a.m.,8:00 a.m.,11:35 a.m.,nan
1398,flytecomm,nan,nan,8:00 a.m.,11:35 s.k.,11:32 a.m.
1399,foxbusiness,U;A-257-JFK-SFO,8:05 a.m.,8:00 a.m.,nan,11:32 a.m.
1400,myrateplan,AA-4277-CVG-JFK,8:05 a.m.,6:08 a.m.,11:35 a.m.,11:32 a.m.
1401,helloflight,CO-58-DEN-IAH,8:05 w.o.,2:55 p.m.,5:50 a.m.,Alabama
1402,myrateplan,CO-1561Ψ-PHX-IAH,8:05 a.m.,nan,20010101,11:32 a.m.
1403,?,CO-1561-PHX-IAH,Some college,8:00 d.l.,nan,11:32 a.m.
1404,panynʐj,nan,10:15 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1405,?,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1406,travelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1407,czsthef,CO-1561-PHX-IAH,8:05 a.m.,nan,11:35 a.m.,nan
1408,CO,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,10:15 p.m.,nan
1409,airtravelcenter,nan,7:00 p.m.,3:31 p.m.,10:15 p.m.,Alabama
1410,allegiantair,EO-1586-OZH-MCM,7:00 p.m.,7:14 p.m.,10:15ɚ p.m.,10:29 p.m.
1411,boston,CO-1586-IAH-MCO,Some college,20010101,ɚ10:15 p.m.,10:29 ɟp.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,nan,10:15 p.m.,10:29 p.m.
1413,flightaware,WO-1586-HAK-ORO,Some college,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,nan,7:00 p.m.,7:14 p.m.,20010101,nan
1415,?,CO-1586-ISV-MCU,7:00 p.m.,7:14 ȯp.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,20010101,10:2ɟ9 p.m.
1417,flightview,CO-158Ξ6-IAH-MCO,7:00 p.m.,20010101,10:15 i.m.,.m.p 92:01
1418,flylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,Alabama
1419,flytecomm,CO-1586Ξ-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,CΞO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,nan,7:00 l.i.,7:14 p.m.,nan,10:29ɟ p.m.
1422,helloflight,CO-1586-IAH-MCO,nan,nan,10:15 p.m.,10:29 p.m.
1423,mco,SK-1586-NAH-MCO,7:00 p.m.,7:14 p.m.,7:45 a.m.,10:29 p.m.
1424,boston,nan,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,mytripandmore,nan,7:00 p.m.,nan,nan,10:29 p.m.
1426,?,nan,7:00 k.l.,nan,10:15 p.m.,10:29 p.m.
1427,panynj,OCM-HAI-6851-OC,7:00 k.k.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,XO-1586-LAK-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:30 p.m.
1429,usatoday,ΞCO-1586-IAH-MCO,7:00 p.m.,nan,10:15 p.m.,10:29 p.m.
1430,wunderground,nan,7:00 p.m.,.m.p 41:7,10:15 p.m.,10:29 p.m.
1431,CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,nan,6:34 Ȱp.m.
1432,boston,VO-16-LAR-EWC,10:25 a.m.,10:20 ɇa.m.,6:44 p.l.,6:34 p.m.
1433,allegiantair,CO-16-LAX-EWR,nan,10:20 a.m.,nan,6:34 p.m.
1434,boston,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,6:44 p.m.,Alabama
1435,eugollevartssenisub,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,nan,nan
1436,?,nan,10:40 a.m.,7:39 a.m.,nan,6:34 p.m.
1437,flights,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,6:44 p.m.,Alabama
1438,fligjtsvata,CO-16-LAX-EWR,10:25 a.m.,10:20 a.n.,nan,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,nan,6:34 p.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,nan,6:34 p.m.
1441,glytecomm,nan,10:40 a.m.,7:39 a.m.,20010101,nan
1442,?,nan,10:40 a.m.,7:39 a.m.,nan,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,10:25 a.m.,nan,nan,6:34 p.m.
1444,Ғhelloflight,AA-59-JFK-SFO,nan,7:39 a.m.,6:44 p.m.,11:12 a.m.
1445,iflƴy,CO-16-LAX-EWR,Some college,10:20 a.m.,nan,Alabama
1446,?,CO-16-LAX-EWR,nan,10:20 a.m.,nan,6:34 p.m.
1447,flylouisville,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,6:44 p.m.,Alabama
1448,panynj,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,nan,6:34 p.m.
1449,quicktrip,CO-16-LA͓X-EWR,10:40 a.m.,nan,6ȱ:44 p.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,Some college,10:20 a.m.,nan,3:14 p.m.
1451,weather,CO-16-LAV-XXF,7:05 a.m.,.m.a 02:01,6:44 p.m.,6:34 p.m.
1452,DI,nan,12:30 a.m.,12:41 a.m.,7:03 p.m.,6:15 p.m.
1453,retneclevartria,nan,8:40 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.ȡm.
1454,allegiantair,nan,12:30 a.m.,20010101,5:35 a.m.,7:39 p.m.
1455,boston,CO-1614-LAX-IAH,12Ɋ:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,20010101,5:26 a.m.
1457,flightarrival,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,Alabama
1458,flightexplorer,BP-1614-LAF-YAH,12:30 z.m.,12:41 a.m.,20010101,5:26 x.l.
1459,?,CO-1614Μ-LAX-IAH,12:30 a.m.,12:41 a.o.,5:35 a.ȡm.,nan
1460,flightstats,CO-1614-LAX-IAH,12:30 e.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1461,?,CO-45-EWR-MIA,12:30 a.m.,11:32 a.m.,5:35 a.m.,5:26 a.m.
1462,flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,nan,5:26 a.i.
1463,flytecomm,AA-3786-IAH-ORD,12:30 a.m.,12:41 a.m.,7:30 a.m.,5:26 a.m.
1464,foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1465,gȣofox,BI-1614-LWW-LAM,.m.a 03:21,12:41 a.m.,20010101,5:43 p.m.
1466,heҒlloflight,nan,Some college,12:41 a.m.,5:35 a.m.,5:26 a.m.
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 Ɍa.m.,20010101,Alabama
1468,jurauqklwg,CO-1614-LAX-IAH,Some college,8:25 p.m.,5:35 a.m.,5:26 a.m.
1469,mytripandmore,CO-1614-LAX-IAH,12:30 q.k.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1470,orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,9:24 a.m.,5:26 a.m.
1471,panynj,CO-1614-LAX-IAH,12:30 a.m.,12:41 x.o.,5:ȡ35 a.m.,5:26 a.o.
1472,nan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,nan
1473,weather,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,20010101,.m.a 62:5
1474,CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 w.k.,.m.a 12:21
1475,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,10:45 a.m.,12:21 a.m.
1476,nan,nan,7:15 o.j.,7:15 p.m.,11:10 a.m.,nan
1477,boston,nan,11:25 a.m.,nan,12:21 a.m.,12:21 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.mȰ.,nan,12:21 a.m.
1479,lavirrathgilf,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,UA-938-DEN-ORD,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
1481,nan,CU-1694-LAX-ISH,7:15 p.m.,.m.p 51:7,20010101,12:21 a.m.
1482,flightstats,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 c.m.,12:21 a.m.
1483,gljbhuvuvf,CO-1694-LAX-IAH,7:15 p.m.,8:04 a.m.,12:21 a.m.,12:21 a.m.
1484,flightwise,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,Alabama
1485,?,BO-1694-NAV-NWY,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,nan,7:15 p.m.,12:21 a.m.,6:55 a.m.
1487,?,CO-16Τ94-LAX-IAH,nan,7:15 p.m.,12:21 z.k.,nan
1488,gofox,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
1489,helloflight,nan,Some college,7:22 d.k.,20010101,12:21 a.m.
1490,ifly,CO-1694-LAX-IAH,nan,20010101,12:21 a.Ɋm.,nan
1491,mrrata'lci,nan,7:15 p.m.,7:1Ȱ5 p.m.,nan,12:21 a.m.
1492,orbitz,CO-1694-LAX-IAH,7:15 p.m.,nan,12:21 a.m.,12:21 a.m.
1493,panynj,AA-1917-JFΕK-MCO,7:15 p.m.,7:27 a.m.,20010101,12:21 a.m.
1494,we˰ather,nan,Some college,7:15 p.m.,20010101,7:40 a.m.
1495,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.i.
1496,usatoday,nan,nan,20010101,12:21 a.m.,12:21 a.m.
1497,˰weather,CO-1694-LWX-ICH,nan,7:15 p.m.,6:23 p.m.,12:21 a.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,nan,nan,12:21 aɊ.m.,12:21 a.m.
1499,flightview,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.j.,nan
1500,nan,CO-45-EWR-MIA,.m.p 00:4,3:58 p.m.,20010101,6:36 p.m.
1501,airtravelcenter,ZO-45-RRR-NUA,4:00 k.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1502,allegiantair,CO-45-EWR-MIA,4:00 p.l.,3:58 p.ȳm.,7:05 p.m.,6:36 p.m.
1503,boston,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,.m.a 34:9
1504,businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,20010101,7:05 p.m.,4:56 p.m.
1505,erawathgilf,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.n.,6:36 Ȳp.m.
1506,fligh˱ts,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1507,flightstats,CO-4͇5-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,12:50 p.m.
1508,allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:15 ȯp.m.
1509,nan,CO-1023-IAH-DEN,4:00 p.m.,3:58 pȳ.m.,7:05 p.m.,6:36 p.m.
1510,nan,nan,4:00 p.m.,3:58 p.m.,nan,6:36 p.m.
1511,foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,Alabama
1512,?,CO-63-EWR-IAH,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1513,helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,myrateplan,CO-45-EWR-MIA,4ȧ:00 p.m.,4:12 p.m.,7:05 p.m.,6:36 Ȳp.m.
1515,orbitz,CO-45-EWR-MIA,4:00 i.i.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,boston,AIM-RWE-54-OC,4:00 [.m.,3:58 [.m.,7:05 i.k.,6:36 p.Ȳm.
1517,quicktrip,nan,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,nan,CO-45-͇EWR-MIA,4:00 p.m.,3:58ȳ p.m.,7:05 p.m.,6:36 p.m.
1519,weather,UA-3925-IAD-ORF,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,nan,4:00 p.m.,nan,20010101,6:36 p.m.
1521,wunderground,CO-45-EWR-MIA,nan,3:58 p.m.,7:05 p.m.,6:36 p.m.
1522,CO,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1523,retneclevartria,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1524,myrateplan,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,8:56 p.m.,Alabama
1525,boston,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1526,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1527,erawathgilf,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,9:52 p.m.
1528,wunderground,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1529,?,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1530,flylouisville,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1531,жflightwise,CO-47̻-IAH-LAX,7:10 p.m.,nan,8:56 [.o.,nan
1532,wojponnxdulle,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1533,flytecoϐmm,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1534,foxbusiness,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1535,goslx,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1536,helloflight,ZP-47-UAH-LAX,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1537,myrateplan,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1538,mrdrlkzjfklfe,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,8:56 p.m.,Alabama
1539,orbitz,nan,10:40 a.m.,7:39 a.m.,8:56 p.m.,nan
1540,nan,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,8:56 p.m.,Alabama
1541,quicktrip,AA-2050-ORD-MIA,10:40 a.m.,20010101,8:56 p.m.,2:46 p.m.
1542,wunderground,CO-47-IAH-LAX,7:10 p.m.,nan,10:40 a.m.,nan
1543,CO,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,6:40 p.m.,Alabama
1544,airtravelcenter,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1545,allegiantair,LAD-HAI-8884-OC,5:30 p.m.,5:30 p.m.,6:40 a.m.,10:30 p.m.
1546,boston,nan,10:40 a.m.,7:39 a.m.,6:40 p.m.,nan
1547,eugollevartssenisub,CO-4888-IAH-DAL,nan,5:30 p.m.,.m.p 04:6,Alabama
1548,flightarrival,CO-4888-IAH-DAL,nan,6:08 a.m.,11:45 a.m.,6:40 p.m.
1549,weather,CO-4888-IAH-DAL,nan,nan,6:40 p.m.,6:40 p.m.
1550,rlightvdklotqr,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1551,?,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1552,flightstats,nan,10:40 a.m.,7:39 a.m.,nan,6:ȭ40 p.m.
1553,?,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 [.m.,6:40 p.m.
1554,ellivsiuolylf,CO-4888-IAH-DAL,11:35 a.m.,11:52 a.m.,6:40 p.m.,4:47 p.m.
1555,flytecomm,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,6:40 p.m.,Alabama
1556,ssenisubxof,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1557,gofox,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1558,helloflight,nan,10:40 a.m.,7:39 a.m.,nan,2:10 p.m.
1559,myrateplan,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
1560,orbitz,CO-4888-IAH-DAL,nan,7:25 a.m.,6:40 p.m.,6:40 p.m.
1561,kdnvnj,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,8:45 a.m.
1562,foxbusiness,CP-4888-USN-CZJ,5:30 p.m.,4:29 p.m.,6:40 p.m.,6:40 p.m.
1563,usatoday,CO-4888-IAH-DAL,nan,ȫ5:30 p.m.,6:40 '.m.,6:40 p.m.
1564,wundergroԤund,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,6:40 o.k.
1565,CO,CO-50-CLE-EWR,2:55 p.l.,3:31 p.m.,12:55 p.m.,Ȱ5:26 p.m.
1566,airtravelcenter,nan,10:40 a.m.,7:39 a.m.,4:49 pȴ.m.,2:10 p.m.
1567,allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1568,nan,CO-50-CLE-EWR,.m.p 55:2,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1569,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,20010101,4:49 p.m.,Ȱ5:26 p.m.
1570,?,CO-50-CLE-EWR,2:55 p.ȯm.,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1571,flights,CO-50-CLE-EWR,2:55 p.n.,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1572,voughrsteja,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:49 p.m.,Alabama
1573,nan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1574,flylouisville,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:49 p.m.,Alabama
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,20010101,4:49 p.m.,Ȱ5:26 p.m.
1576,foxbusiness,CO-50-CLE-EWR,Some college,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1577,gofox,CO-50-CLE-̀EWR,2:55 i.j.,3:31 p.m.,4:49 p.m.,5:26 '.l.
1578,helloflight,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,11:06 a.m.
1579,myrateplan,CO-50-CLE-EWR,Some college,3:31 p.m.,8:22 p.m.,Ȱ5:26 p.m.
1580,mytripandmore,AA-404-MIA-MCO,6:00 a.m.,6:02 a.m.,10:20 a.m.,5:26 p.m.
1581,boston,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:49 p.m.,Alabama
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,20010101,4:49 p.m.,Ȱ5:26 p.m.
1583,nan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1584,?,CO-50-CLE-EWR,6:00 a.m.,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1585,rehtaew,CO-50-CLE-EWR,12:00 a.m.,3:31 p.m.,4:49 p.m.,Ȱ5:26 p.m.
1586,wunderground,nan,10:40 a.m.,7:39 a.m.,nan,2:10 p.m.
1587,nan,CO-52-IAH-LAX,7:35 d.m.,7:29 a.m.,9:21 a.m.,Alabama
1588,allegiantair,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,9:14 a.mȢ.
1589,boston,CO-52-IAH-LAX,12:30 a.m.,7:29 a.m.,9:21 a.m.,Alabama
1590,businesstravellࠖogue,nan,10:40 a.m.,7:39 a.m.,9:21 a.m.,2:10 p.m.
1591,flightarrival,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,Alabama
1592,flightaware,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,20010101,9:28 a.m.
1593,flights,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,Alabama
1594,flightstats,nan,10:40 a.m.,nan,10:40 a.m.,2:10 p.m.
1595,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.mȦ.,9:21 a.m.,Alabama
1596,flylouisville,CO-52-IAH-LAX,7:35 a.m.,11:55 a.m.,9:21 a.m.,Alabama
1597,panynj,CO-52-IAH-LAX,7:35 a.m.,7:29 w.m.,9:21 a.m.,Alabama
1598,foxbusiness,nan,10:40 a.m.,7:39 a.m.,nan,5:42 p.m.
1599,gofox,̷CO-52-IAH-LAX,Some college,3:27 p.m.,9:21 a.m.,10:56 a.m.
1600,?,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1601,nan,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1602,orbitz,nan,10:40 a.m.,20010101,10:40 a.m.,2:10 p.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,nan,9:21 a.m.,Alabama
1604,quickteii,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,Alabama
1605,wunderground,nan,10:40 a.m.,7:39 a.m.,9:21 a.m.,2:10 p.m.
1606,CO,HAI-NED-85-OC,10:15 a.m.,11:32 a.m.,2Ȫ:50 p.m.,3:31 p.m.
1607,airtravelcenًter,nan,10:40 a.m.,7:39 a.m.,nan,2:10 p.m.
1608,allegiantair,nan,10:40 a.m.,7:39 a.m.,2:50 p.m.,nan
1609,fosfon,CO-58-DEN-IAH,nan,11:32 a.m.,2:50 p.m.,3:31 p.m.
1610,businesstravellogue,CO-58-DEN-IAH,nan,7:16 a.m.,nan,3:31 p.m.
1611,den,nan,10:40 a.m.,7:39 a.m.,2:50 Ȫp.m.,nan
1612,ifly,CO-58-DEN-IAH,nan,11:32 a.m.,2:50 p.j.,3:31 p.m.
1613,flightrtqts,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,2:50 p.m.,Alabama
1614,flightview,CO-58-DEN-IAH,nan,11:32 a.m.,2:50Ȫ p.m.,3:31 p.m.
1615,nlvjouixvylug,nan,10:40 a.m.,7:39 a.m.,2:50 p.m.,nan
1616,flytecomm,CO-58-DEN-IAH,nan,1ɋ1:32 a.m.,2:Ȫ50 p.m.,3:31 p.m.
1617,foxbusiness,nan,10:40 a.m.,7:39 a.m.,nan,2:10 p.m.
1618,towpe,nan,10:40 a.m.,7:39 a.m.,2:50 p.m.,2:10 p.m.
1619,helloflight,CO-58-DEN-IA̯H,7:10 aȜ.m.,11:32 a.m.,2:50 k.n.,3:31 p.m.
1620,ylfi,CO-58-DEN-IAH,nan,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,nan,10:40 a.m.,20010101,10:40 a.m.,2:10 p.m.
1622,orbitz,̯CO-58-DEN-IAH,nan,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,nan,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,AA-271-MIA-LAX,11:35 a.m.,20010101,2:25 p.m.,2:27 p.m.
1625,weather,nan,10:40 a.m.,7:39 a.m.,20010101,nan
1626,CO,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1627,?,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1628,nan,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1629,boston,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,2:10 p.m.
1630,?,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,2:10 p.m.
1631,flightarrival,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,2:10 p.m.
1632,flights,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1633,flightstats,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1634,flightview,CO-62-IAH-EWR,Some college,2:48 p.m.,7:03 p.m.,nan
1635,flyl֓ouisville,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1636,vugyezomm,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1637,foxbusiness,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1638,gmvpx,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1639,helloflight,nan,.m.p 03:2,7:39 a.m.,10:40 a.m.,2:10 p.m.
1640,myratepнlan,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1641,mytripandmore,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1642,orbitz,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
1643,panynj,nan,10:40 a.m.,7:39 a.m.,7:03 p.m.,nan
