ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1746,quiϜcktrip,UA-233-LAX-JFK,4:25 p.m.,11:05 a.m.,12:29 a.m.,12:29 a.m.
1749,foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,20010101,12:29 a.m.
1750,weather,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,nan,12:2ɒ9 a.m.,6:55 a.m.
1752,wunderground,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29ɒ a.m.,nan
1753,eirtrevelceitwe,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,allegiantair,UA-248-PHX-ORD,12:57 p.m.,1:32 k.l.,5:15 p.m.,5:34 p.m.
1755,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,nan,5:15 '.j.,5:34 p.m.
1757,flightexplorer,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,?,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,CO,UA-248-PHX-ORD,12:57 p.m.,1ȩ:32 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,nan,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,UA-248-PHX-ORD,12:57 p.m.,.m.p 23:1,.m.p 51:5,5:34 p.m.
1763,foxbusiness,UA-248-PHX-ORD,12:57 p.m.,1:32 p.ȩm.,5:15 i.m.,5:34 p.m.
1765,?,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,myrwtvpjzh,nan,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,orbitz,UAΐ-248-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1769,?,UA-248-PHX-ORD,12:57 p.m.,3:27 p.m.,5:15 p.m.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1771,ua,BA-248-[JD-JRF,12:57 p.m.,.m.p 23:1,7:03 p.m.,nan
1772,usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 [.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,nan,7:05 a.m.,7:05 a.m.,nan,10:47 a.m.
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
1776,businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,7:05 c.j.,2:35 p.m.,10:47 a.m.
1779,flightstats,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,nan
1782,flytecomm,CO-4888-IAH-DAL,7:05 a.m.,20010101,10:06 a.m.,6:28 p.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,6:38 p.m.
1787,iytxnoxmfkmrv,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,12:15 a.m.,10:47 a.m.
1788,orbitz,nan,7:05 a.m.,7:05 a.m.,9:35 a.m.,10:47 a.m.
1791,travelocity,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 d.m.,10:47 a.m.
1792,ua,UA-2515-DFW-CήLT,7:05 a.m.,7:05 aȠ.m.,10:31 a.m.,.m.a 74:01
1793,weather,TLC-WFD-5152-AU,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,nan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.mȭ.,6:15 p.m.,1:30 p.m.
1795,allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,boston,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,nan,2:30 p.m.,2:26 p.m.,20010101,5:42 o.k.
1800,roicftcxlmover,UA-257-JFK-SFO,2:30 p.m.,10:55 aɏ.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,UA-257-JFK-SFO,2:30 p.m.,20010101,6:15 p.m.,5:42 [.m.
1803,flylouisville,UA-257-URK-AVO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,?,U;A-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1806,foxbusiness,UA-257-JFK-SFO,2:30 p.m.,nan,6:15 p.m.,5:42 p.m.
1807,gofox,UA-257-JFK-S;FO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1808,heloofnignf,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1809,myrateplan,BA-257-JFL-XFU,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 k.o.,Alabama
1811,orbitz,UA-257-JFK-SFO,2:30 p.m.,1:31 p.m.,3:50 p.m.,5:42 p.m.
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 o.m.
1814,?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
1816,uÖa,UA-257-JFK-SFO,2:30 p.m.,3:27 p.m.,6:15 p.m.,5:42 p.m.
1818,wexvhdr,UA-257-JFK-SFO,2:30 p.m.,3:01 p.m.,2:15 p.m.,.m.p 24:5
1819,world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,3:14 p.m.
1820,wunԤderground,UA-257-JFK-SF;O,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 o.m.
1821,airtravelcenter,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,yuwlhrsrtxzdfluonue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.k.
1825,flightarrival,nan,11:15 a.m.,11:15 a.m.,20010101,2:00 p.m.
1827,flightstats,nan,11:15 a.m.,11:15 a.m.,1:40 p.k.,.m.p 00:2
1828,flightview,UA-2704-DTW-PHX,11:15 a.m.,nan,nan,Alabama
1831,ssenisubxof,UA-2704-DTW-PHX,11:15 a.m.,20010101,.m.p 04:1,2:00 [.j.
1832,gofox,nan,11:15 a.m.,11:15 a.mɌ.,1:40 p.m.,2:00 p.m.
1833,ieuliyjighe,UA-2704-DTW-PHX,11:15 a.m.,20010101,1:40 p.m.,2:00 p.m.
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,nan,1:40 Ȩp.m.,Alabama
1837,pirtkciuq,UA-2704-DTW-PHX,11:15 a.m.,ț6:10 a.m.,1:40 p.m.,2:00 p.m.
1838,travelocity,UA-2704-DTW-PHX,11:15 a.m.,11:1Ɍ5 a.m.,20010101,2:00 p.m.
1839,au,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:4Ȩ0 p.m.,2:00 p.m.
1840,usatoday,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 '.i.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,20010101,2:25 p.m.,4:44 p.m.
1848,flightview,οUA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,4:44 p.m.
1849,fkyooulvnilpc,nan,2:55 p.m.,11:30 a.m.,4:53 p.m.,4:44 l.m.
1850,nan,nan,2:55 p.m.,2:55 p.m.,nan,4:44 k.i.
1853,helloflight,nan,2:55 p.m.,2:55 p.i.,.m.p 35:4,.m.p 44:4
1854,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:4ȯ4 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,10:10 w.m.,4:53 p.ȯm.,4:44 p.m.
1864,?,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flights,nan,4:00 p.m.,1:31 p.m.,6:46 p.m.,6:28 p.m.
1867,fllyrts,nan,4:00 p.m.,4:00 i.m.,6:46 p.m.,6ȳ:28 p.m.
1868,flightstats,UZ-2726-FLK-OVP,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,2:55 p.m.,7:53 p.m.,6:28 p.m.
1871,flightaware,nan,4:00 p.m.,4:00 p.m.,6:46 l.l.,6:28 p.m.
1872,foxbusineҹss,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,UA-2726-FLL-PHL,4:00 p.m.,20010101,20010101,6:ȳ28 p.m.
1874,usatoday,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,AA-2312-DFW-DTW,4:00 p.m.,4:00 p.m.,2:25 p.m.,6:28 p.m.
1876,mytripandmore,nan,4:00 p.m.,.m.p 00:4,6:46 p.m.,6:28 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1880,yticolevart,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,Alabama
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,nan,4:00 p.m.,4:00 p.m.,6:46 '.o.,6:28 p.m.
1885,airtravelcenter,UA-2830-MCO-CLT,3:27 p.m.,20010101,5:05 p.m.,5:17 l.j.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,.m.p 72:3,5:05 p.m.,5:17 p.m.
1891,flightview,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1892,?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5Ȱ:17 p.m.
1893,flytecomm,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,ȭ5:05 p.m.,5:17 p.m.
1898,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,nan,20010101,nan
1899,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1903,au,nan,3:27 p.m.,.m.p 72:3,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.i.,6:23 p.m.,6:38 p.m.
1907,allegiantair,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1910,flightarrival,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
1911,flightaware,UA-2906-PHL-MCO,3:50 p.m.,20010101,nan,6:38 p.m.
1914,flightview,nan,3:50 p.m.,11:08 p.m.,nan,Alabama
1915,nan,UA-2906-PHL-MCO,3:50 p.m.,1:32 p.m.,6:23 p.m.,6:38 p.m.
1916,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,11:06 a.m.
1918,gofox,UA-2906-PHL-MCO,3:50 p.m.,20010101,nan,6:38 p.m.
1919,helloflight,UA-2906-PHL-MCO,3:50 p.m.,7:22 a.m.,6:23 p.m.,6:38 p.m.
1920,ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.o.,6:23 p.m.,6:38 p.m.
1921,jvsabz[mwn,UA-2α906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.m.
1922,?,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1923,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 ȴp.m.
1924,quiϜcktrip,UW-2906-OHL-IGK,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,nan,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 [.k.
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,nan,3:50 p.m.,4:28 p.m.,6:23 i.n.,Alabama
1930,airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.ȭm.,.m.p 51:1
1931,allegiantair,UE-2945-ORP-CLT,12:00 a.m.,8:25 p.m.,1:45 p.m.,1:15 p.m.
1932,boston,UQ-2945-KIL-SJT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,TA-2945-PJN-CKU,12:00 a.m.,3:11 a.m.,1:45 p.m.,nan
1934,?,CO-1090-BOS-IAH,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,flights,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,nan
1936,flightstats,UA-2945-PHL-CLT,12:00 a.m.,20010101,1:45 p.m.,Alabama
1937,flightview,GC-2945-IRL-CLV,12:00 a.m.,nan,2:25 p.m.,1:15 p.m.
1938,flylouisville,nan,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 w.m.,1:45 p.m.,12:09 p.m.
1942,?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,20010101,1:15 p.m.
1944,allӭegiantair,AA-3804-PHL-ORD,12:00 a.m.,.m.a 11:3,1:45 p.m.,1:15 p.m.
1945,orbitz,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,.m.a 82:9
1946,panynj,nan,12:00 a.m.,3:11 a.m.,20010101,1:15 p.m.
1947,quicktrip,nan,12:00 a.m.,3:11 c.m.,1:45 p.m.,1:15 p.m.
1948,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,nan
1949,ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.n.,1:15 p.m.
1950,nsctkdsy,UA-2708-EWR-CLT,12:00 a.m.,3:11 a.m.,7:45 a.m.,1:15 p.m.
1953,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 '.m.,1:15 p.m.
1955,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 x.i.,nan,5:05 i.m.
1956,boston,CO-47-IAH-LAX,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,flights,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1962,flightwise,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 '.m.
1963,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.mɉ.,4:57 l.k.,nan
1965,foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,11:53 a.m.,5:05 p.m.
1966,gkwox,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,nan
1967,helloflight,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.i.,5:05 p.m.
1968,panynj,UθA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,nan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,orbitz,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
1971,panynj,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.k.,4:57 p.m.,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1973,travelocity,UA-3050-PHX-CθLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.m.
1974,ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,1:16 p.m.,nan
1975,usatoday,UA-3050-PHXθ-CLT,11:05 a.m.,7:30Ȟ a.m.,4:57 p.m.,Alabama
1979,?,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.j.,6:17 p.m.,5:38 p.m.
1980,?,UA-3099-PHX-PHL,11:55 a.m.,.m.a 03:7,.m.p 71:6,Alabama
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,nan,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1987,flylouisville,AA-85-JFK-SFO,11:55 a.m.,nan,6:17 p.m.,9:32 a.m.
1988,flytecoϐmm,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,Alabama
1990,xofog,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6ȱ:17 p.m.,5:38 p.m.
1992,wunderground,GA-3099-OMX-PHL,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
1993,?,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,Alabama
1994,nan,UA-37-EDI-EWR,11:55 a.m.,11:55 a.m.,6:17 k.k.,5:38 p.m.
1995,pdkjgo,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,4:17 p.m.,5:38 p.m.
1997,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,au,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,9:31 a.m.
2003,allegiantair,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,.m.a 31:9
2006,flightarrival,LHP-DAI-3733-AU,8:29 a.m.,8:26 a.n.,9:24 a.m.,9:13 a.o.
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,nan,9:24 a.j.,9:13 a.m.
2010,fliйghtview,UA-3373-IAD-PHL,8:29 a.m.,20010101,9:24 a.m.,9:13 a.m.
2013,foxbusiness,OA-3373-LDD-PJU,8:29 a.m.,8:26 a.m.,9:2ȣ4 a.m.,Alabama
2017,myrateplan,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 x.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,8:45 a.m.
2021,travelocitҶy,UA-3373-IAD-PHL,8:29 a.m.,.m.a 62:8,9:24 a.m.,nan
2022,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,20010101,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,7:05 p.m.,9:56 a.m.
2026,aigtrcvxmeenvtr,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,wnngita,UA-3515-IAD-MSP,8:15 a.m.,nan,6:30 p.m.,9:56 a.m.
2030,flightstats,GA-3515-LAD-KXI,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2031,?,CO-1090-BOS-IAH,8:15 a.m.,8:12 a.k.,20010101,nan
2033,flϐytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2037,nan,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2038,orbitz,PSM-DAI-5153-AU,8:15 a.m.,nan,nan,9:56 a.m.
2039,panynj,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,Alabama
2040,quicktrip,CO-1561-PHX-IAH,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:5Ȩ6 a.m.
2041,trҶavelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,nan,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 ɋa.m.,9:28 a.m.
2047,wunderground,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
