ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1221,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1222,aa,AA-789-ORD-DEN,7:10 a.m.,5:08 p.m.,2:35 p.m.,10:27 a.m.
1223,airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1224,quicktrip,AA-271-MIA-LAX,1:05 p.m.,1:19 p.m.,4:05 p.m.,3:13 p.m.
1225,boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:03 p.m.,7:55 p.m.
1226,allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,9:35 a.m.,12:09 p.m.
1227,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,ifly,AA-1733-ORD-PHX,1:05 p.m.,1:19 p.m.,2:35 p.m.,9:05 a.m.
1229,orbitz,AA-789-ORD-DEN,1:05 p.m.,3:11 a.m.,6:17 p.m.,5:11 a.m.
1230,flights,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1231,flightstats,AA-789-ORD-DEN,1:05 p.m.,2:04 p.m.,2:35 p.m.,3:13 p.m.
1232,flightview,AA-789-ORD-DEN,1:05 p.m.,5:56 a.m.,5:15 p.m.,3:43 p.m.
1233,flightwise,AA-3809-PHX-LAX,6:00 a.m.,11:05 a.m.,2:35 p.m.,3:13 p.m.
1234,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,UA-37-EWR-MCO,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1236,myrateplan,CO-1193-EWR-MCO,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1237,flightview,AA-789-ORD-DEN,11:40 a.m.,1:19 p.m.,6:40 p.m.,3:13 p.m.
1238,usatoday,AA-789-ORD-DEN,2:30 p.m.,10:19 a.m.,2:35 p.m.,1:19 p.m.
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,8:51 a.m.,1:45 p.m.,3:13 p.m.
1240,phl,AA-404-MIA-MCO,1:05 p.m.,1:19 p.m.,9:25 a.m.,3:13 p.m.
1241,orbitz,UA-248-PHX-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1242,travelocity,CO-58-DEN-IAH,7:10 a.m.,1:19 p.m.,1:17 p.m.,7:25 p.m.
1243,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1244,weather,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,6:23 p.m.,11:32 a.m.
1245,quicktrip,AA-518-MIA-JFK,4:15 p.m.,11:32 a.m.,2:35 p.m.,3:13 p.m.
1246,usatoday,UA-3373-IAD-PHL,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1247,helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1249,wunderground,AA-85-JFK-SFO,6:40 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,aa,AA-85-JFK-SFO,11:45 a.m.,3:36 p.m.,4:05 p.m.,12:15 a.m.
1251,airtravelcenter,AA-1522-SFO-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,helloflight,AA-85-JFK-SFO,3:05 p.m.,7:05 a.m.,8:27 a.m.,6:43 p.m.
1253,orbitz,AA-85-JFK-SFO,7:15 a.m.,3:36 p.m.,6:30 p.m.,11:50 p.m.
1254,boston,AA-415-BOS-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,2:00 p.m.
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,10:54 a.m.,6:30 p.m.,6:43 p.m.
1256,allegiantair,AA-3809-PHX-LAX,3:05 p.m.,3:36 p.m.,9:10 p.m.,6:43 p.m.
1257,flights,AA-85-JFK-SFO,3:05 p.m.,10:10 a.m.,6:30 p.m.,3:33 p.m.
1258,flightstats,AA-2050-ORD-MIA,3:05 p.m.,3:36 p.m.,11:10 a.m.,6:43 p.m.
1259,flightexplorer,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,8:23 p.m.,6:30 p.m.,3:31 p.m.
1261,flylouisville,AA-85-JFK-SFO,3:05 p.m.,6:30 p.m.,1:40 p.m.,6:43 p.m.
1262,flytecomm,AA-85-JFK-SFO,12:30 p.m.,8:26 a.m.,6:30 p.m.,6:43 p.m.
1263,foxbusiness,UA-3050-PHX-CLT,4:15 p.m.,3:36 p.m.,6:30 p.m.,12:15 a.m.
1264,gofox,AA-4344-ORD-DTW,1:29 p.m.,6:08 a.m.,6:30 p.m.,9:52 p.m.
1265,CO,AA-1221-MCO-ORD,3:05 p.m.,4:29 p.m.,6:30 p.m.,5:43 p.m.
1266,panynj,AA-85-JFK-SFO,3:05 p.m.,6:08 a.m.,6:30 p.m.,6:43 p.m.
1267,orbitz,AA-85-JFK-SFO,2:55 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1268,panynj,CO-1694-LAX-IAH,3:05 p.m.,3:36 p.m.,7:53 p.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,7:30 a.m.,12:35 p.m.,6:40 p.m.
1270,sfo,AA-85-JFK-SFO,3:05 p.m.,8:00 a.m.,11:05 a.m.,6:43 p.m.
1271,travelocity,UA-248-PHX-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,flightexplorer,AA-2525-DFW-MIA,3:35 p.m.,12:10 p.m.,6:44 p.m.,6:43 p.m.
1273,weather,AA-3809-PHX-LAX,12:00 p.m.,1:31 p.m.,6:30 p.m.,4:47 p.m.
1274,myrateplan,AA-1917-JFK-MCO,3:05 p.m.,11:55 a.m.,6:30 p.m.,6:43 p.m.
1275,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:21 a.m.,6:43 p.m.
1276,foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,3:36 p.m.,1:17 p.m.,1:14 p.m.
1277,foxbusiness,AA-400-DFW-JFK,11:40 a.m.,11:56 a.m.,1:17 p.m.,5:38 p.m.
1278,allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,3:21 p.m.
1279,mytripandmore,AA-59-JFK-SFO,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1280,businesstravellogue,CO-1023-IAH-DEN,4:00 p.m.,11:56 a.m.,11:05 a.m.,1:14 p.m.
1281,den,CO-1023-IAH-DEN,3:05 p.m.,3:36 p.m.,1:17 p.m.,4:59 p.m.
1282,flightaware,UA-2704-DTW-PHX,11:40 a.m.,11:56 a.m.,1:17 p.m.,9:28 a.m.
1283,flightexplorer,AA-3859-IAH-ORD,6:00 a.m.,11:56 a.m.,4:31 p.m.,1:14 p.m.
1284,flights,CO-1023-IAH-DEN,11:40 a.m.,11:30 a.m.,6:40 a.m.,1:14 p.m.
1285,flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,7:05 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,UA-2830-MCO-CLT,11:40 a.m.,11:56 a.m.,6:46 p.m.,1:14 p.m.
1288,flytecomm,CO-1023-IAH-DEN,8:20 p.m.,11:56 a.m.,1:17 p.m.,11:12 a.m.
1289,flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1290,gofox,CO-1023-IAH-DEN,2:30 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1291,helloflight,UA-843-LAX-ORD,11:40 a.m.,2:48 p.m.,9:35 a.m.,1:14 p.m.
1292,myrateplan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:40 p.m.,1:14 p.m.
1293,mytripandmore,CO-45-EWR-MIA,11:40 a.m.,11:56 a.m.,9:40 a.m.,1:14 p.m.
1294,flylouisville,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1295,gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1296,quicktrip,CO-1023-IAH-DEN,7:35 a.m.,11:56 a.m.,9:20 a.m.,1:14 p.m.
1297,wunderground,CO-1023-IAH-DEN,11:40 a.m.,7:58 p.m.,1:17 p.m.,1:14 p.m.
1298,mytripandmore,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,3:21 p.m.
1299,airtravelcenter,CO-1088-CLE-IAH,8:40 a.m.,8:00 a.m.,10:54 a.m.,10:56 a.m.
1300,allegiantair,CO-1088-CLE-IAH,6:45 a.m.,7:05 a.m.,10:54 a.m.,10:56 a.m.
1301,flightarrival,CO-1088-CLE-IAH,11:15 a.m.,8:40 a.m.,2:35 p.m.,10:56 a.m.
1302,businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,10:19 a.m.,10:54 a.m.,11:58 a.m.
1303,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:36 a.m.
1304,flights,AA-3823-LAX-DEN,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,12:29 a.m.
1306,flightview,UA-233-LAX-JFK,11:45 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1307,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,2:35 p.m.,11:06 a.m.
1309,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,2:04 p.m.,10:20 a.m.,10:56 a.m.
1310,gofox,AA-4198-ORD-CLE,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-1694-LAX-IAH,8:40 a.m.,8:40 a.m.,12:29 a.m.,10:56 a.m.
1312,myrateplan,UA-233-LAX-JFK,8:40 a.m.,4:25 p.m.,10:54 a.m.,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,2:00 p.m.,10:56 a.m.
1314,panynj,AA-1886-BOS-MIA,7:15 p.m.,7:39 a.m.,6:40 p.m.,10:56 a.m.
1315,orbitz,AA-1007-MIA-PHX,8:40 a.m.,7:30 a.m.,10:54 a.m.,10:56 a.m.
1316,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,6:55 a.m.,10:56 a.m.
1317,weather,UA-2906-PHL-MCO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1318,CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,8:05 p.m.,1:19 p.m.
1319,airtravelcenter,CO-89-IAH-EWR,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,11:05 a.m.,1:16 p.m.,1:19 p.m.
1321,travelocity,AA-222-LAX-BOS,9:45 a.m.,11:55 a.m.,1:16 p.m.,1:19 p.m.
1322,panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:50 a.m.,1:19 p.m.
1323,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,6:56 a.m.,1:16 p.m.,1:40 p.m.
1324,flights,CO-1090-BOS-IAH,9:45 a.m.,8:40 a.m.,1:16 p.m.,1:19 p.m.
1325,flightstats,CO-52-IAH-LAX,7:53 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightview,CO-62-IAH-EWR,9:45 a.m.,12:12 p.m.,1:16 p.m.,7:40 a.m.
1327,flylouisville,CO-1090-BOS-IAH,9:15 a.m.,8:51 a.m.,1:16 p.m.,10:29 p.m.
1328,flytecomm,AA-2525-DFW-MIA,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1329,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,12:09 p.m.
1330,world-flight-tracker,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1331,helloflight,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,12:10 p.m.,11:53 a.m.,1:19 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,9:21 a.m.,8:06 a.m.
1334,mytripandmore,CO-1088-CLE-IAH,9:45 a.m.,10:19 a.m.,7:05 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,AA-4344-ORD-DTW,7:10 a.m.,10:19 a.m.,9:20 p.m.,7:39 p.m.
1337,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,12:12 p.m.,1:16 p.m.,1:19 p.m.
1338,weather,CO-1090-BOS-IAH,9:45 a.m.,10:18 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,CO-58-DEN-IAH,9:15 a.m.,9:14 a.m.,12:18 p.m.,2:27 p.m.
1340,airtravelcenter,CO-1193-EWR-MCO,8:25 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1341,foxbusiness,CO-1193-EWR-MCO,1:05 p.m.,9:14 a.m.,12:18 p.m.,11:06 a.m.
1342,boston,UA-397-JFK-SFO,2:35 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,flylouisville,CO-1193-EWR-MCO,11:55 p.m.,9:14 a.m.,12:18 p.m.,1:14 p.m.
1344,businesstravellogue,CO-1193-EWR-MCO,10:45 a.m.,9:14 a.m.,12:18 p.m.,5:34 p.m.
1345,flightaware,CO-1193-EWR-MCO,9:15 a.m.,11:08 p.m.,12:18 p.m.,12:09 p.m.
1346,flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,8:45 a.m.
1347,flights,AA-616-DFW-DTW,9:15 a.m.,9:14 a.m.,7:03 p.m.,7:51 a.m.
1348,airtravelcenter,UA-382-IAD-LAX,9:15 a.m.,6:30 p.m.,12:18 p.m.,12:09 p.m.
1349,flightview,CO-1193-EWR-MCO,8:20 p.m.,9:14 a.m.,12:35 p.m.,12:09 p.m.
1350,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,2:27 p.m.
1351,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,8:39 p.m.,12:18 p.m.,12:09 p.m.
1352,airtravelcenter,CO-1193-EWR-MCO,9:15 a.m.,8:51 a.m.,12:18 p.m.,12:09 p.m.
1353,gofox,AA-1733-ORD-PHX,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1354,flytecomm,AA-1165-JFK-MIA,9:15 a.m.,7:05 a.m.,12:18 p.m.,12:09 p.m.
1355,mco,AA-222-LAX-BOS,9:15 a.m.,9:14 a.m.,12:18 p.m.,4:44 p.m.
1356,myrateplan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,9:35 a.m.,12:09 p.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,4:00 p.m.,12:18 p.m.,12:09 p.m.
1358,panynj,CO-1193-EWR-MCO,10:39 a.m.,11:25 p.m.,5:11 a.m.,12:09 p.m.
1359,businesstravellogue,CO-1193-EWR-MCO,12:10 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,8:45 a.m.
1361,businesstravellogue,CO-1193-EWR-MCO,10:40 a.m.,9:14 a.m.,12:18 p.m.,7:36 p.m.
1362,weather,CO-1193-EWR-MCO,11:35 a.m.,7:22 a.m.,12:18 p.m.,12:09 p.m.
1363,flightview,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,3:04 p.m.
1365,CO,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1366,gofox,UA-664-ORD-PHL,2:53 p.m.,4:00 p.m.,4:48 p.m.,4:59 p.m.
1367,allegiantair,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,1:39 p.m.,4:09 p.m.
1368,panynj,CO-62-IAH-EWR,2:53 p.m.,7:16 a.m.,8:05 p.m.,4:59 p.m.
1369,foxbusiness,CO-1250-MIA-IAH,12:30 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1370,gofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,2:15 p.m.,8:06 a.m.
1371,flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1373,flylouisville,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,6:44 p.m.,4:59 p.m.
1374,flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,2:35 p.m.,4:59 p.m.
1375,flightexplorer,CO-62-IAH-EWR,2:53 p.m.,4:28 p.m.,4:48 p.m.,3:31 p.m.
1376,aa,CO-1250-MIA-IAH,2:53 p.m.,5:56 a.m.,7:05 p.m.,4:59 p.m.
1377,helloflight,CO-1250-MIA-IAH,2:53 p.m.,10:10 a.m.,4:48 p.m.,11:50 p.m.
1378,ifly,AA-518-MIA-JFK,7:00 p.m.,3:31 p.m.,4:48 p.m.,4:56 p.m.
1379,mytripandmore,AA-2050-ORD-MIA,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:56 a.m.
1380,airtravelcenter,CO-1250-MIA-IAH,2:53 p.m.,11:32 a.m.,4:48 p.m.,4:47 p.m.
1381,orbitz,AA-1434-DFW-MCO,2:53 p.m.,3:01 p.m.,1:16 p.m.,4:59 p.m.
1382,flightaware,CO-1250-MIA-IAH,4:55 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1383,quicktrip,UA-414-LAX-SFO,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1384,foxbusiness,UA-3373-IAD-PHL,6:45 p.m.,3:01 p.m.,9:45 p.m.,4:59 p.m.
1385,mytripandmore,UA-2945-PHL-CLT,2:53 p.m.,3:01 p.m.,5:55 p.m.,4:59 p.m.
1386,weather,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,1:15 p.m.
1387,flytecomm,CO-1561-PHX-IAH,1:55 p.m.,8:00 a.m.,6:30 p.m.,9:56 a.m.
1388,airtravelcenter,CO-1561-PHX-IAH,12:30 p.m.,12:13 p.m.,11:35 a.m.,11:32 a.m.
1389,gofox,CO-1561-PHX-IAH,8:05 a.m.,7:05 a.m.,11:35 a.m.,11:32 a.m.
1390,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,6:30 p.m.,11:32 a.m.
1391,flightview,AA-518-MIA-JFK,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1392,flightarrival,CO-1561-PHX-IAH,6:59 a.m.,2:26 p.m.,10:35 a.m.,11:32 a.m.
1393,flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1394,flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,11:25 p.m.,2:35 p.m.,11:32 a.m.
1395,flightstats,CO-1561-PHX-IAH,8:05 a.m.,2:44 p.m.,11:35 a.m.,11:32 a.m.
1396,flightview,CO-1561-PHX-IAH,2:35 p.m.,7:30 a.m.,11:35 a.m.,3:50 p.m.
1397,flylouisville,CO-1561-PHX-IAH,8:05 a.m.,3:36 p.m.,8:27 a.m.,11:32 a.m.
1398,flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,6:40 p.m.,11:32 a.m.
1399,flightaware,CO-1694-LAX-IAH,8:05 a.m.,8:51 a.m.,11:35 a.m.,11:32 a.m.
1400,gofox,UA-62-IAH-EWR,8:05 a.m.,8:04 a.m.,11:35 a.m.,11:32 a.m.
1401,helloflight,UA-664-ORD-PHL,8:05 a.m.,8:00 a.m.,8:27 a.m.,11:32 a.m.
1402,ua,CO-1561-PHX-IAH,7:53 a.m.,8:00 a.m.,9:21 a.m.,11:32 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:35 a.m.,7:25 a.m.,11:35 a.m.,7:10 p.m.
1404,flightstats,CO-1561-PHX-IAH,2:30 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1405,weather,AA-1279-DFW-PHX,8:05 a.m.,8:00 a.m.,2:45 p.m.,11:32 a.m.
1406,travelocity,UA-257-JFK-SFO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1407,weather,CO-1561-PHX-IAH,9:15 a.m.,8:00 a.m.,11:35 a.m.,6:19 a.m.
1408,aa,UA-854-SFO-IAH,7:00 p.m.,7:31 a.m.,11:50 p.m.,10:29 p.m.
1409,airtravelcenter,AA-1007-MIA-PHX,7:35 a.m.,12:35 p.m.,10:15 p.m.,9:13 a.m.
1410,travelocity,CO-1586-IAH-MCO,7:00 p.m.,8:56 a.m.,10:15 p.m.,10:29 p.m.
1411,boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1412,businesstravellogue,CO-1193-EWR-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,3:01 p.m.,10:06 a.m.,10:29 p.m.
1414,allegiantair,CO-1586-IAH-MCO,7:15 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,flightarrival,AA-2268-PHX-ORD,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,ifly,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,7:03 p.m.,10:29 p.m.
1417,flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,flylouisville,AA-1886-BOS-MIA,7:00 p.m.,7:25 a.m.,6:44 p.m.,10:29 p.m.
1419,flytecomm,CO-58-DEN-IAH,7:00 p.m.,7:14 p.m.,9:54 a.m.,6:28 p.m.
1420,flightstats,CO-1586-IAH-MCO,4:16 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,UA-3373-IAD-PHL,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1422,panynj,CO-1586-IAH-MCO,7:10 a.m.,11:25 p.m.,11:45 a.m.,5:26 a.m.
1423,mco,CO-1586-IAH-MCO,7:00 p.m.,10:54 a.m.,9:24 a.m.,10:29 p.m.
1424,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,mytripandmore,AA-1733-ORD-PHX,8:20 p.m.,7:14 p.m.,11:50 p.m.,10:29 p.m.
1426,orbitz,CO-1250-MIA-IAH,7:00 p.m.,7:14 p.m.,10:15 p.m.,7:25 p.m.
1427,panynj,AA-2525-DFW-MIA,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,10:18 a.m.,10:15 p.m.,10:29 p.m.
1429,usatoday,CO-1586-IAH-MCO,8:00 a.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,wunderground,CO-1586-IAH-MCO,1:00 p.m.,7:14 p.m.,7:03 p.m.,10:29 p.m.
1431,CO,AA-1733-ORD-PHX,10:25 a.m.,8:29 a.m.,6:44 p.m.,3:04 p.m.
1432,flightview,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,CO-16-LAX-EWR,7:00 p.m.,10:20 a.m.,6:44 p.m.,3:13 p.m.
1434,boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,4:59 p.m.
1435,businesstravellogue,AA-3756-ORD-SLC,8:41 a.m.,10:20 a.m.,4:00 p.m.,12:21 a.m.
1436,flightarrival,CO-16-LAX-EWR,7:15 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1437,flights,CO-16-LAX-EWR,10:25 a.m.,7:25 a.m.,6:44 p.m.,6:34 p.m.
1438,flightstats,AA-3809-PHX-LAX,7:10 a.m.,7:05 a.m.,6:44 p.m.,12:29 a.m.
1439,usatoday,CO-50-CLE-EWR,6:30 p.m.,2:48 p.m.,6:44 p.m.,6:34 p.m.
1440,flightaware,CO-16-LAX-EWR,3:05 p.m.,3:01 p.m.,6:44 p.m.,6:34 p.m.
1441,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,11:50 p.m.,4:59 p.m.
1442,world-flight-tracker,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,6:45 a.m.,4:28 p.m.,6:44 p.m.,6:34 p.m.
1444,helloflight,AA-3809-PHX-LAX,8:35 a.m.,1:48 p.m.,6:44 p.m.,2:10 p.m.
1445,ifly,CO-16-LAX-EWR,1:30 p.m.,10:20 a.m.,9:20 p.m.,6:34 p.m.
1446,wunderground,CO-16-LAX-EWR,10:25 a.m.,11:08 p.m.,6:44 p.m.,6:34 p.m.
1447,orbitz,CO-16-LAX-EWR,7:15 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1448,panynj,CO-16-LAX-EWR,2:55 p.m.,10:20 a.m.,6:44 p.m.,12:15 a.m.
1449,quicktrip,CO-16-LAX-EWR,8:41 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1450,flightarrival,AA-2268-PHX-ORD,6:59 a.m.,10:20 a.m.,6:44 p.m.,11:56 a.m.
1451,weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1452,CO,CO-1614-LAX-IAH,12:30 a.m.,9:16 a.m.,5:35 a.m.,5:26 a.m.
1453,airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,11:05 a.m.,5:35 a.m.,5:26 a.m.
1454,usatoday,AA-4344-ORD-DTW,12:30 a.m.,12:41 a.m.,9:10 p.m.,11:58 a.m.
1455,panynj,AA-415-BOS-ORD,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,businesstravellogue,UA-2515-DFW-CLT,7:15 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,AA-3979-CVG-ORD,12:30 a.m.,2:55 p.m.,5:35 a.m.,5:26 a.m.
1458,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,6:55 p.m.,5:35 a.m.,5:26 a.m.
1459,flights,AA-3756-ORD-SLC,12:30 a.m.,12:41 a.m.,9:40 a.m.,5:26 a.m.
1460,flightstats,CO-1614-LAX-IAH,12:30 a.m.,10:19 a.m.,5:35 a.m.,5:26 a.m.
1461,wunderground,UA-2906-PHL-MCO,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
