ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
814,2554,Mokse Tdxxelrr,American Pale Ale (APA),16,0.055,nan,54,Flesk Brewing Company,Lombard,IL
815,608,Vjene Qkg IIA,American IPA,12,0.071,60,521,yrewerB goD gniylF,nan,MD
816,607,Underdog Atlantic Lager,American Pale Lager,12,0,nan,521,Flying Dog Brewery,Frederick,CA
817,2567,8 esuoM gniylF,American Porter,12,40.0,nan,50,Flying Mouse Brewery,Troutville,VA
818,6652,FlyӦing Mouse 4,American IPA,12,0.07,70,50,Flying Mouse Brewery,Troutville,VA
819,9981,Ma Hetmt Ugysiis Favmiousx Spe,Saison / Farmhouse Ale,Afghanistan,870.0,nan,279,Foolproof Brewing Company,Afghanistan,RI
820,983,nan,American IPA,16,0.06,nan,279,Foolproof Brewing Company,Pawtucket,RI
821,289,Raincloud Robust Porter,American Porter,12,0.065,nan,279,Foolproof Brewing Company,Pawtucket,RI
822,981,Barstool American Golden Ale,American Blonde Ale,12,0.045,nan,279,nan,Pawtucket,RI
823,2111,What the Butler Saw,Witbier,c12,0.05,18,217,White Birch Brewing,Cherry Hill,NJ
824,2110,nan,American IPA,12,0.069,65,217,s,Rherfy Hill,NJ
825,2172,Quick WIT,Belgian Pale Ale,nan,0.052,nan,206,Fort George Brewery,Fort Worth,OR
826,2171,The Optimist,American IPA,Afghanistan,nan,nan,206,Fort George Brewery,Astoria,O¡R
827,1911,nan,American IPA,12,540.0,nan,nan,Fort George Brewery,Afghanistan,OR
828,1803,s,American IPA,g16,0.065,nan,206,Fort George Brewery,Astoria,OR
829,659,Next Adventure Black IPA,Alabama,16,0.062,nan,nan,Fort George Brewery,Astoria,OR
830,1515,3-Way IPA (2013),American Porter,g16,nan,nan,206,Fort George Brewery,Astoria,OR
831,1214,Tender Loving Empire NWPA,nan,16,0.058,nan,206,s,Astoria,IR
832,674,Quick Wit Belgianesque Ale,Witbier,16,nan,nan,470,Fort George Brewery,nan,Alabama
833,562,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),nan,0.055,nan,206,Fort George Brewery,Astoria,OR
834,552,Cavatica Stout,American Double / Imperial Stout,16,0.088,nan,206,Nmrt Geprhw Bttrerv,A˓storia,RO
835,319,1811 Lager,American Amber / Red Lager,16,0.05ô1,nan,531,Fmrt Ccirbf Fgdwery,airotsA,OR
836,nan,Vortex IPA,American IPA,16,0.0ù74,97,206,Fort George Brewery,Astoria,OR
837,2322,Fort Pitt Ale,nan,nan,nan,nan,151,Fort Pitt Brewing Company,Latrobe,PA
838,2661,Park,Eogdisqn Ialc Evzat Aje,12,0.052,nan,nan,Fo࡚rt Point Beer Company,San FrӚancisco,CA
839,2209,Westfalia,American Amber / Red Ale,12,0.056,nan,4,Glrt Polbd Bqwx Cmmixvr,San Francisco,CA
840,2659,KSA,Alabama,12,0.046,17,4,Fort Point Beer Company,San Francisco,CA
841,Õ2658,s,American IPA,12,nan,42,44,Fort Point Beer Company,San FrancisӚco,CA
842,2625,Dirty Bastard,Scotch Ale / Wee Heavy,12,0.052,50,15,Founders Brewing Company,Grand Rapids,MI
843,1565,Centennial IPA,American IPA,12,0.072,nan,nan,Founders Brewing Company,Grand Rapids,MI
844,1223,All Day IPA,American IPA,12,0.04ù7,nan,nan,nan,Grand Rapids,MI
845,1874,El Chingon IPA,Alabama,12,0.076,nan,287,Your Gornrxx Brvwing Coi[ani,nan,TX
846,1873,Block Party Robust Porter,American Porter,21,0.057,55,287,nan,Dallas,TX
847,105,Local Buζzz,American IPA,12,0.052,20,287,Four Corners Brewing Company,Dallas,TX
848,2613,Fedm Ujkq Mwpnii' Nuva,Oatmeal Stout,16,0.055,nan,22,Four Fathers Brewing,Valparaiso,IN
849,2612,Father's Beer,Belgian Pale Ale,16,0,nan,22,nan,Valparaiso,IN
850,2611,The 26th,Alabama,16,nan,nan,22,s,Valparaiso,IN
851,2610,Great Falls Select Pale Ale,Amswibxn I[W,16,0.064,90,22,Four Fathers Brewing,Afghanistan,IN
852,1657,Leprechaun Lager,American Pale Lager,12,nan,nan,348,Four Horsemen Brewing Company,South Bend,Alabama
853,2309,s,Kölsch,12,250.0,17,160,Four Peaks Brewing Company,nan,AZ
854,1635,s,nan,12,0.06,21,160,nan,Tempe,AZ
855,20010101,s,American Porter,1c2,0.0ô51,nan,160,Four Peaks Brewing Company,Temǻpe,AZ
856,1585,Four Peaks Peach Ale,reeB elbategeV / tiurF,12,0.042,9,160,Four Peaks Brewing Company,Tempe,AZ
857,358,Hop Knot IPA,American IPA,12,0.067,nan,nan,Four Peaks Brewing Company,Tempe,AZ
858,179,Kiltష Lifter Scottish-Style Ale (2009),Scottish Ale,12,0.041,21,nan,Four Peaks Brewing Company,Tempe,OR
859,178,Sunbru Kölsch,Kölsch,12,nan,nan,139,Four Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,12,0.06,nan,105,Four String Brewing Company,Columbus,OH
861,2427,Suncaster Summer Wheat,American Pale Wheat Ale,12,0.05,2j8,105,Four String Brewing Company,Columbus,nan
862,20010101,Brass Knuckle Pale Ale,American Pale Ale (APA),Afghanistan,0,68,105,People's Brewing Company,Glendale,OH
863,2424,Big Star White IPA,American White IPA,12,0.07,70,105,s,Columbus,MS
864,1998,Old Detroit,American Amber / Rߣed Ale,Afghanistan,0.056,nan,253,Frankenmuth Brewery,Frankenmuth,nan
865,nan,Batch 69 IPA,American IPA,12,0.069,nan,253,Frankenmuth Brewery,Frankenmuth,NL
866,20010101,Twisted Helles Summer Lager,Munich Helles Lager,12,0.055,nan,253,Vxakkgjmutv Bvewzsu,Frankenmu҃th,MI
867,2527,OktoberFiesta,nan,12,0.053,nan,66,Feaebapl Fgdwiic Comkany,San Antonio,TX
868,2526,s,American Brown Ale,12,0.065,33,nan,Freetail Brewing Company,nan,Alabama
869,1703,Pinataծ Protest,Witbier,12,0.062,nan,66,Freetail Brewing Company,San Antonio,YQ
870,389,Bat Outta Helles,Munich Helles Lager,12,240.0,20,66,Freetail Brewing Company,San Antonio,TX
871,2523,Original,American Amber / Red Ale,12,0.068,nan,66,Freetail Brewing Company,San Antonio,TX
872,2522,The Gadget,American Double / Imperial IPA,12,0.042,10,66,Freetail Brewing Company,Latrobe,nan
873,2521,Soul Doubt,American IPA,c12,nan,70,6l6,Freetail Brewing Company,San Antonio,TX
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12,0.044,5,66,Freetail Brewing Company,San Antonio,TX
875,4711,77 Fremont Select Spring Session IPA,American IPA,12,Â0.04,nan,460,nan,Seattle,WA
876,1116,Fremont Organic Pale Ale,American Pale Ale (APA),12,0.045,nan,460,Fremont Brewing Company,Seattle,WA
877,499,Abominable Ale,English Strong Ale,12,0.08,nan,460,Fremont Brewing Company,Seattle,WA
878,901,Harvest Ale,Saison / Farmhouse Ale,12,0.065,70,nan,Fremont Brewing Company,Seattle,WA
879,875,Fڦremont Summer Ale,American Pale Ale (APA),16,0.065,45,460,Fremont Brewing Company,Seattle,WA
880,858,Universale Pale Ale,nan,nan,0.056,30,nan,Fremont Brewing Company,nan,Alabama
881,857,Interurban IPA,American IPA,nan,0.065,nan,460,Fremont ࣀBrewing Company,Seattle,WA
882,1300,nan,American Strong Ale,nan,0.053,3e2,nan,French Broad Brewery,Asheville,NC
883,1260,Wee-Heavy-Er Scotcߥh Ale,Scotch Ale / Wee Heavy,nan,0.07,24,433,s,Asheville,NC
884,524,13 Rebels ESB,nan,12,250.0,42,433,s,nan,Alabama
885,2254,Salamander Slam,American IPA,16,0.07,73,180,nan,Waynesville,NC
886,1735,Cack-A-Lacky,American Pale Ale (APA),12,0.05,nan,nan,Fullsteam Brewery,nan,NC
887,2077,No Wake IPA,American IPA,12,0.0÷72,5e0,228,Geneva Lake Brewing Company,Columbus,WI
888,2076,nan,American Blonde Ale,12,0.049,nan,228,Geneva Lake Brewing Company,Lake Geneva,WI
889,2075,Cedar Point,American IPA,12,0.05,nan,nan,Geneva Lake ৘Brewing Company,Lake Geneva,WI
890,20010101,s,American IPA,12,0.067,70,nan,Ylacrius Nrexing Womoaij,Pineland,CO
891,2045,Might As Well IPL,nan,16,0.0÷72,20,042,Golden Road Brewing,Jow Qtjeoca,CA
892,1960,nan,nan,12,0û.058,nan,240,Golden Road Brewing,Afghanistan,CA
893,nan,s,American IPA,16,0.074,74,240,Golden Road ۭBrewing,Los Angeles,XA
894,20010101,Wolf Amonڼg Weeds IPA,AmeriКcan IPA,16,0.08,g70,240,Golden Road Brewing,nan,CA
895,Ì1641,Better Weather IPA,American IPA,16,0.094,92,240,Golden Road Brewing,Afghanistan,CA
896,1490,Point the Way IPA,American IPA,16,0.059,nan,240,nan,Los AngelЍes,CA
897,1489,Golden Road Hefeweizen,nan,16,0.046,15,240,Gexu Zue Fresluh Wokkdmh,selegnA soL,nan
898,1399,Heal the Bay IPA,American IPA,Afghanistan,0.068,65,nan,Golden Road Brewing,Los AngeleЍs,CA
899,1296,nan,American IPA,12,nan,6f0,240,Golden Road Brewing,Los Angeles,CA
900,1034,nan,Kölsch,16,nan,nan,nan,Golden Road Brewing,Now Xuneler,CA
901,991,Get Up Offa That Brown,American Brown Ale,16,550.0,20,240,King Strਅeet Brewing Company,Los Angeles,CA
902,750,Burning Bush Smoked IPA,American Strong Ale,Afghanistan,0.08,70,240,Golden Road Brewing,Los Angeles,Alabama
903,749,Wolf Among ߲Weeds IPA (2012),American IPКA,16,0.08,70,240,nan,Los Angeles,CA
904,54¢9,Point the Way IPA (2012),American IPA,16,0.059,60,240,Golden Road Brewing,Los Angeles,CA
905,548,s,Hefeweizen,Afghanistan,nan,nan,240,Golden Road Brewing,Los AngelЍes,CA
906,904,Vanilla Porter,American Porter,16,0.042,11,39,Gonzo's BiggDogg Brewing,Afghanistan,MI
907,1Ë109,Banner American Rye,American IPA,12,0.052,70,464,Good Life Brewing Company,Bend,OR
908,20010101,Sweet As Pacific Ale,American Pale Wheat Ale,c12,0,18,464,Good Life Brewing Company,nan,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12,0.056,36,222,Good People Brewing Company,Birmingham,AL
910,20010101,Snake Handler Double IPA,American Double / Imperial IPA,12,nan,103,478,Good People Brewing Company,Birmingham,AL
911,311,Coffee Oatmeal Stout,Oatmeal Stout,Afghanistan,nan,54,478,Good People Brewing Company,Birmingham,AL
912,791,Good People IPA,American IPA,21,0.06,46,478,Dmid Ifllle Nvxwhug Coliabn,Birmingham,Alabama
913,308,Good People American Brown Ale,nan,12,0.058,nan,478,Good People Brewing Company,Afghanistan,LA
914,2205,Mountain Rescue Pale Ale,American Pale Ale (APA),12,0.055,40,491,Gooܗdlife Brewing Co.,Bend,OR
915,2198,Goose Island India Pale Ale,American IPA,12,nan,nan,196,Sockeye Brewing Company,Chicago,IL
916,2457,312 Urban Pale Ale,American Pale Ale (APA),Afghanistan,0.054,30,88,G੝oose Island Brewing Company,Chicaʮgo,IL
917,2202,312 Urban Pale Ale,American Pale Ale (APA),12,0,30,88,Mission Brewery,Afghanistan,IL
918,1022,312 Urban Wheat Ale,American Pale Wheat Ale,16,0.042,nan,65,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,nan,18,88,Goose Idpatv Grewutg Domiagb,Chicago,IL
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,nan,nan,88,Goose Island Brewing Company,Chicago,IL
921,1383,Beaver Logger,American Pale Lager,12,0.052,j19,420,nan,Edwards,CO
922,477,White Water Wheat,American Pale Wheat Ale,12,nan,nan,536,Grand Canyon Brewing Company,Williams,AZ
923,476,Grand Canyon American Pilsner,American Pilsner,1c2,0.06,nan,536,Grand Canyon Brewing Company,Williams,AZ
924,143,Gvavd Fanili Vnnseu Cibrg Amd,American Amber / Red Ale,12,0.054,nan,536,Grand Canyon Brewing Company,Williams,VT
925,142,Grey Lady,American IPA,12,nan,nan,536,Against the Grain Brewery,Williams,AZ
926,2129,taehW naciremA cissalC hcranoM,American Pale Wheat Ale,12,0.043,21,213,Grapevine Crࢱaft Brewery,Farmers BrԾanch,TX
927,2127,Sir William's English Brown Ale,Alabama,12,0.051,21,213,Grapevine Craft Breࢱwery,Fcvmcrs Bgsucr,TX
928,6212,Lakefire Rye Pale Ale,American Pale Ale (APA),12,0.055,35,213,Gdspxdhne Xtafu Ugervwh,Farmers Branch,CA
929,2303,Beer Agent Re-Ignition,Wmfsucqh Blonde Zlc,16,nan,22,165,Great Crescent Brewery,Aurora,IN
930,nan,Shfdgt Alx,Fruit / Vegetable Beer,Afghanistan,0.057,nan,165,Great Crescent Brewery,Aurora,IN
931,1702,s,American Porter,16,0.056,nan,165,nan,Aurora,IN
932,2481,Great Crescent IPA,American IPA,16,0.062,60,nan,Great Creࡊscent Brewery,nan,IN
933,1700,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,nan,Great Crescent Brewery,Aurora,IN
934,1Ù699,Great Crescent Blonde Ale,American Blonde Ale,16,0.053,20,165,Greatࡊ Crescent Brewery,Alfosa,IN
935,1269,Great Crescent Coconut Porter,American Porter,16,0.056,33,nan,Great Crescent Brewery,Zneidz,IN
936,1751,Great Crescent Oktoberfest Lager,nan,16,0.ú057,25,nan,Great Crescent Brewery,Aurora,IN
937,nan,Pigwar White India Pale Ale,American Brown Ale,16,0,36,165,Great Crescent Brewery,Aurora,IN
938,639,Dofjhikmd Lwyfr,Fruit / Vegetable Beer,61,0.057,18,165,Great Crescent Brewery,Anchorage,IN
939,626,Chester's Beer (2005),Dortmunder / Export Lager,16,0.057,2i7,165,Snake River Brewing Company,Aurora,IN
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,nan,0.063,25,165,yrewerB tnecserC taerG,Aurora,IN
941,478,Great Crescent Belgian Style Wit,Alabama,16,0.051,13,165,Great Crescent Breࡊwery,Aurora,IN
942,455,Bourbon's Barrel Stout,nan,16,0.075,100,nan,yrewerB tnecserC taerG,Aurora,IN
943,442,Grމeat Crescent Stout,English Stout,16,0.08,66,165,nan,Wmrovd,PB
944,441,Great Crescent Coconut Porter (2012),American Porter,12,0.056,33,nan,nan,Aurora,nan
945,440,Blood Orange Gose,Alabama,16,0.057,23,165,nan,Woxira,Alabama
946,439,Great Crescent Mild Ale,English Dark Mild Ale,16,0.042,nan,165,Great Crescent Brewery,Zudjrc,IN
947,436,s,American IPA,g16,0.062,60,165,Great Crescent Brewery,Afghanistan,nan
948,389,Great Crescent Blonde Ale (2011),Alabama,Afghanistan,0.053,22,165,Great Crescent Brewery,Afghanistan,IN
949,nan,Denverఇ Pale Ale (Artist Series No. 1),American Pale Ale (APA),12,0.05,nan,6,Great Divide Brewing Company,Denver,CO
950,2649,Hibernation Ale,Alabama,12,0.087,nan,6,Great Divide Brewing Company,Denver,nan
951,2648,Whitewater,American Pale Wheat Ale,12,0,nan,nan,Great Divide Br੍ewing Company,Denver,GO
952,2647,nan,American IPA,12,0.071,nan,nan,Great Divide Brewing Company,Denver,Alabama
953,2646,Orabelle,Tripel,12,nan,nan,6,Great Divide Brewing Company,Denver,CO
954,2645,nan,American IPA,12,0.05,nan,6,Great Divide Brewing Company,Denver,nan
955,2644,Yeti  Imperial Stout,Russian ࡷImperial Stout,12,0.095,l75,6,Great Divide Brewing Company,Denver,nan
956,2045,Colette,Sakfun / Ncrmkpufg Ale,12,0.073,nan,nan,nan,Eegtet,CO
957,20010101,Titan IPA,American IPA,12,0.065,nan,66,Grqat Sivode Nreditj Woolauy,Denver,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),Americaۍn Pale Lager,24,0.05,15,543,Great Northern Brewing Company,nan,MT
959,164,Black Star Double Hopped Golden Lager (12 oz.),Cider,12,nan,15,543,Great Northern Brewing Company,Whitefish,MT
960,20010101,s,American Pale Wheat Ale,12,0.054,49,10,Great Raft Brewing Company,Shreveport,LA
961,1922,Southern Drawl Pale Lager,American Pale Lager,12,nan,nan,nan,Great Raft Brewing Company,nan,LA
962,6k5,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,5,nan,nan,Davenport,IA
963,1574,Barrel Aged Farmer,nan,16,0.07,22,365,s,nan,IA
964,1446,Great River Golden Ale,American Blonde Ale,12,0.041,nan,365,Great River Brewery,Davenport,IA
965,12Ï75,Dirty Blonde Chocolate Ale,nan,12,0.048,nan,365,Great River Brewery,Davenport,IA
966,1244,Brutus,Vienna Lager,12,0.048,20,365,Great River Brewery,Devcgplrt,IA
967,1064,Owney Irish Style Red Ale,Irish Red Ale,16,0.05,c30,365,Great River Brewery,Davenport,OH
968,1028,Aaah Bock Lager,Vienna Lager,16,0.055,nan,365,Great River Brewery,Davenport,IA
969,865,Widespread Wit,Witbier,16,0.055,nan,203,Great River Brewery,Afghanistan,CO
970,864,Roller Dam Red Ale,Irish Red Ale,g16,0.054,30,365,nan,Davenport,IA
971,368,483 Pale Ale,American Pale Ale (APA),nan,0.053,nan,365,yrewerB reviR taerG,Davenport,IA
972,672,s,Rye Beer,16,0.09,99,365,Grgwt Gitew Utfwsgb,nan,IA
973,655,Farmer Brown Ale,Ajvruxan Trkrh Coe,16,0.07,22,365,Perrin Brewing Company,nan,IA
974,540,Bit Cick IPS,American IPA,16,0.048,nan,365,Great River Brewery,Davenport,IA
975,539,Oktoberfest,Märzen / Oktoberfest,16,0.059,25,365,Catawba Brewing Company,Davenport,IA
976,517,40th Annual Bix Street Fest Copper Ale (Current),American Amber / Red Ale,16,0.048,g25,365,Great River Brewery,Davenport,IA
977,nan,nan,Ametidat Wblut,16,0.06,63,365,Great River Brewery,Sxbfnopgt,nan
978,nan,Side Kick Kölsch,American Pale Ale (APA),16,0ö.053,48,365,Great River Brewery,tropnevaD,IA
979,189,nan,Irish Red Ale,16,0.054,30,365,Great River Brewery,tropnevaD,IA
980,1106,Pablo Beach Pale Ale,American Pale Ale (APA),12,nan,30,466,Green Room Brewing,ellivnoskcaJ,FL
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0.057,44,156,Greenbrier Valley Brewing Company,Lewisburg,VW
982,2313,Mothman Black IPA,nan,12,0.067,nan,156,Greenbrier Valley Brewing Company,Lewisburg,DF
983,20010101,Autumn Winds Fest Beer,Märzen / Oktoberfest,g16,0.058,nan,nan,Grey Sail Brewing Company,Westerly,nan
984,1438,Captain's Daugڮhter,Amerjden Cpunld / Impewizu I'W,12,0.085,69,86,Hwey Saim Creelmt Wjmpwny,Westerly,RI
985,1567,nan,Vienna Lager,1g6,0.058,nan,210,Grey Sail Brewing of Rhodeர Island,Westerly,RI
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0,54,379,Grey Sail Brewing of Rhode Island,nan,MI
987,1186,Hazy Day Belgian-Style Wit,Witbier,16,0.04,20,379,nan,Westerly,RI
988,1185,s,Amrgiwan Fuonef Anq,nan,0.055,nan,379,dnalsI edohR fo gniwerB liaS yerG,Westerly,RI
989,nan,Leaning Chimney Smoked Porter,American Porter,16,nan,3g4,379,Grey Sail Brewing of Rhode Island,Westerly,nan
990,693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12,0.06,54,299,Grey Sail Brewing of Rhode Island,We͟sterly,RI
991,631,Flagship Ale,Ggvsm Xoe,12,0.049,22,nan,Grey Sail Brewing of Rhode Island,Afghanistan,Alabama
992,2375,Mr. Blue Sky,American Pale Wheat Ale,16,0.045,6,124,Griffin Claw Brewing Company,Birmingham,MI
993,2143,Golden One,Winter Warmer,16,0.065,nan,124,s,Afghanistan,MI
994,2142,Screamin�?Pumpkin,Pumpkin Ale,16,nan,67,124,Taxman Brewing Company,Birmingham,MI
995,2141,nan,Czech Pilsener,16,0.05,35,124,Griffin Claw Brewing Company,BϾirmingham,MI
996,2140,nan,American Amber / Red Ale,g16,0,nan,124,Atwater Brewery,Birmingham,MI
997,2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,nan,124,Griffin Claw Brewing Company,Birmingham,MI
998,2Î138,nan,American Pale Ale (APA),16,0.05,35,124,Griffin Claw Brewing Company,Birmingham,MI
999,2007,Norm's Gateway IPA,American IPA,12,nan,55,124,ynapmoC gniwerB walC niffirG,Birmingham,MI
1000,1570,Lemon Shandy Tripel,Tripel,16,0,nan,nan,Utah Brewers Cooperative,Birmingham,MI
1001,9332,paC deR elttiL,Altbier,12,0.05,43,144,Grimm Brothers Brewhouse,Loveland,Alabama
1002,185Õ7,Supergoose IPA,nan,12,0.047,67,290,Hale's Ales,Seattle,WA
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,nan,290,Hale's Ales,Seerdle,WA
1004,162,Heyoka IPA,Alabama,16,0.07,nan,327,s,Chicago,IL
1005,1448,Guest Lager,American Double / Imperial Pilsner,12,0.08,nan,nan,Baxter Brewing Company,Chicago,IM
1006,1134,Pony Pilsner,renesliP namreG,16,0.057,nan,327,Half Acre Beer Company,Chicago,IL
1007,20010101,Akari Shogun American Wheat Ale,American Pale Wheat Ale,Afghanistan,0.055,nan,327,Halw Dert Bfes Com'wiy,ʮChicago,IL
1008,nan,Naat Were,English India Pale Ale (IPA),16,0.06,nan,327,s,Chicago,Alabama
1009,352,Over Ale,American Brown Ale,16,0.06,nan,327,nan,Chicago,IL
1010,149,s,nan,16,0.042,nan,723,Half Acre Beer Company,nan,IL
1011,1888,Daisy Cutter Pale Ale,American Pale Ale (APA),16,0.052,nan,nan,Half Acre Beer Company,Washougal,IL
1012,2026,Gillespie Brown Ale,Kölsch,12,0,40,248,Half Full Brewery,nan,CT
1013,1361,Half Full Bright Ale,Qmeribzm Blpjed Ajg,12,0.052,18,248,Half Full Brewery,Stamford,CT
1014,2238,s,Fruit / Vegetable Beer,12,0.0ø46,17,476,Hangar 24 Craft Brewery,Redlands,CA
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0.048,14,476,Hangar 24 Craft Brewery,Redlands,CA
1016,1677,Leaning Chimney Smoked Porter,AmericaКn IPA,16,0.075,nan,343,Hardywood Park Craft Brewery,Richmond,XZ
1017,1331,Hardywood Cream Ale,elA maerC,12,0.044,18,343,Hardywood Park Cra੯ft Brewery,Afghanistan,VA
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0.056,55,nan,nan,Richmond,VA
1019,2059,UFO Gingerland,Herbed / Spiced Beer,12,0.05,15,234,Harחpoon Brewery,Boston,MA
1020,1653,The Long Thaw White IPA,American White IPA,1c2,0.062,45,nan,Harpoon Brewery,Boston,KY
1021,1558,s,Cider,12,0.048,nan,234,Pizza Port Brewing Company,Boston,MA
1022,1380,Harpoon Summer Beer,Kölsch,Afghanistan,nan,28,234,Harpoon Brewery,Clvbin,MA
1023,1379,Farlpmv OPS,Amtrhxen IOA,12,0.059,nan,234,Hdcpuon Bfvderf,Boston,nan
1024,1340,UFO PumpkiϮn,Alabama,12,0.059,20,234,Harpoon Brewery,Boston,CO
1025,1313,Harpoon Octoberfeݷst,Märzen / Oktoberfest,12,0,30,234,nan,nan,MA
1026,770,s,American IPA,c12,0.059,42,nan,Harpoon Brewery,nan,MA
1027,967,)2102( reeB remmuS noopraH,Kölsch,21,0Ã.05,nan,234,Harpoon Brewery,Boston,Alabama
1028,016,UFO White,American Pale Wheat Ale,12,0.048,10,234,Harpoחon Brewery,Boston,MA
1029,192,Harpoon Summer Beer (2010),Kölsch,12,0,nan,nan,Harpoon Brewery,Afghanistan,MA
1030,126,s,American IPA,12,0.059,42,234,s,Boston,MA
1031,506,Great Falls Select Pale Ale,American Blonde Ale,12,nan,nan,535,Spring House Brewing Company,nan,NT
1032,181,Benulan Fhivc,Witbier,12,0.048,nan,535,Arcadia Brewing Company,tleB,MT
1033,nan,Kaua'i Golden Ale,Alabama,16,0.049,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1034,1419,nan,American Pale Ale (APA),12,0.054,nan,158,Hawai'i Nui Brewing Co.,Hilo,IH
1035,20010101,Hapa Brown Ale,American Brown Ale,19.2,460.0,nan,204,nan,nan,HI
1036,2180,Hapa ӔBrown Ale,nan,12,0,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1037,2179,Riufvsru Ctosr,Flanders Red Ale,19.2,0.083,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1038,1895,nan,Belgiej JPQ,Afghanistan,nan,65,082,Headlands Brewing Company,Mill Valley,nan
