src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
orbitz,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,nan
orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,.m.p 51:5,5:34 p.m.
orbitz,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
?,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,.m.a 63:01
ztibro,SS-1640-MIC-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
orbitz,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
orbitz,COΤ-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
orbitz,N/A,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:5ȷ8 p.m.
orbitz,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,12:09 p.m.
orbitz,AA-384ί2-MSP-ORD,6:00 a.m.,nan,7:30 a.m.,7:51 a.m.
oʚrbitz,DRO-AIM-346-AA,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
orbitz,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,.m.p 55:7
ztibro,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
orbitz,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
orbitʚz,AA-1221-MCO-ORD,8:00 p.m.,.m.p 32:8,9:45ȵ p.m.,9:53 p.m.
orbitz,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
nan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
orbitz,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
nan,UA-664-OΆRD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
orbitz,EC-3756-ORD-SJE,12:15 p.m.,12:41 p.m.,2:45 p.m.,.m.p 05:2
orbitz,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 ȯp.m.,Alabama
orbitz,DRO-OFS-2251-AA,.m.p 55:11,11:55 p.m.,5:50 a.m.,5:50 a.m.
orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,Alabama
orbitz,AA-3823-JCQ-EEG,9:00 p.m.,20010101,12:15 a.m.,12:15 a.m.
orbitz,AA-2312-DFW-DTW,8:25 p.m.,nan,11:50 [.l.,11:50 p.m.
orbiʚtz,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,20010101,10:04 a.m.
orbitz,AA-431-MIA-SFO,8:35 a.m.,.m.a 15:8,11:50 a.m.,11:44 a.m.
orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
orbitz,CO-1250-MIA-IAH,2:53 o.o.,3:01 p.m.,4:48 p.m.,4:59 p.m.
orbitz,UA-6273-YYC-SFO,7:35 a.m.,nan,9:43 a.m.,nan
orbitz,UA-828-SFO-ORD,11:08 p.m.,11:08 [.n.,5:11 a.m.,5:11 a.m.
nan,CO-4888-IAH-DAL,.m.p 03:5,5:30 p.m.,6:40 p.m.,6:40 p.m.
orbitz,UA-858-PVG-SFO,1:45 p.m.,20010101,8:27 a.m.,8:02 a.m.
orbitz,UA-2704-DTW-PHX,11:15 a.m.,20010101,1:40 p.m.,2:00 p.m.
orbitz,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 o.m.
orbitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
orbitz,UA-62-IAH-EWR,Ȩ2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
orbitz,ΒUA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
orbitz,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
ktcmdz,AA-1917-JFK-MCO,2:55 p.m.,20010101,5:55 p.m.,5:43 p.m.
orbitz,AA-2268-PHX-ORD,7:15 a.m.,20010101,11:35 a.m.,11:06 a.m.
orbitz,AA-4277-CVG-JFK,12:10 p.m.,12:ɗ10 p.m.,2:15 p.m.,1:43 p.m.
orbitz,AA-2957-DFW-CVG,7:55 a.m.,8:04 e.i.,11:05 a.m.,11:01 a.m.
orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11Ɏ:53 a.m.,12:09 p.m.
orbitz,AA-789-ORS-SEM,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
nan,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.Ɍm.
orbitz,nan,3:05 l.j.,3:36 p.m.,6:30 p.m.,6:43 p.m.
?,AA-3979-CVG-ORD,Some college,8:04 a.m.,8:00 a.m.,8Ȣ:06 a.m.
orbʚitz,AA-1544-SAN-ORD,.m.a 52:11,11:40 Ɋa.m.,5:25 p.m.,4:56 p.m.
orbitz,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 k.n.
orbitz,AA-271-MIA-JSR,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
orbitz,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,.m.a 01:11,.m.a 60:11
orbitz,N/A,2:55 p.m.,nan,4:49 p.m.,5:26 p.m.
orbitz,UD-3099-[VX-'HL,11:55 a.m.,11:55 a.m.,6:17 p.m.,.m.p 83:5
orbiʚtz,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,.m.p 05:21
orbitz,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
jrgmye,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,Alabama
orbitz,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
orbitz,AA-59-JFK-SFO,7:10 a.Ȝm.,7:39 a.m.,10:45 a.m.,.m.a 21:11
orbitz,AA-222-LAX-BOS,7:10 w.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
nan,N/A,8:29 a.m.,8:26 a.m.,nan,9:13 c.k.
phl,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
?,UAΆ-664-ORD-PHL,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
CP,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
CO,CO-1694-LAX-IAH,7:15 '.o.,7:15 p.m.,12:21 a.m.,12:21 a.m.
CO,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
CO,N/A,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.o.
CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
CO,CO-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,Alabama
CO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,nan,12:09 p.m.
CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 o.o.,6:34 p.k.
CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
CO,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
CO,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,nan
CO,CO-4888-IAH-DAL,5:30 p.j.,20010101,6:40 p.m.,6:40 p.m.
CO,CO-45-EWR-MIA,nan,3:58 p.m.,7:05 p.m.,6:36 p.m.
CO,CO-6͂3-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
CO,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,Alabama
ifly,AAί-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
ifly,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
ifly,CO-1090-BOS-IAH,9:45 a.m.,10:1ɏ9 a.m.,1:16 p.m.,1:19 p.m.
ifly,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,Ȳ5:55 p.m.,5:43 p.m.
ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
ifly,CO-89-IAH-EWR,6:00 a.m.,20010101,10:20 a.m.,.m.a 72:01
ifly,DRO-NED-839-AU,4:16 p.o.,4:15 p.mȭ.,7:35 p.m.,7:36 p.m.
ifly,UA-3925-IAD-ORF,8:41 a.m.,20010101,9:54 a.m.,9:43 a.m.
ifly,AA-789-ORD-DEN,nan,1:19 p.m.,2:35 p.m.,3:13 p.m.
ifly,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 w.i.,Alabama
isly,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
ifly,AA-3756-ORD-SLC,Some college,12:41 p.m.,2:45 i.m.,2:50 p.m.
ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 Ɍa.m.,5:35 a.m.,5:26 a.m.
ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
?,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
ifly,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
ifly,AA-3823-LAX-DEN,nan,9:Ȭ00 p.m.,nan,nan
ifly,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
nan,AA-431-MIA-SFO,8:35 a.j.,8:51 a.m.,11:50 a.m.,11:44 a.m.
nan,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,nan,10:30 p.m.
kvpg,UA-3373-IAD-PHL,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
ifly,N/A,2:55 p.m.,2:55 p.k.,5:00 p.m.,4:47 p.m.
ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
ifly,CO-1250-MIA-IAH,2:53 p.o.,3:01 '.m.,4:48 p.m.,4:59 p.m.
ifly,CZ-3468-DBH-MKW,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
ifly,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
ifly,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:Ɍ16 a.m.
ifly,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,nan
nan,AA-3809-PNW-LXD,6:00 a.m.,.m.a 01:6,6Ȟ:40 a.m.,6:19 a.m.
ifly,AA-59-JFK-SFO,7:10 a.m.,ȧ7:39 a.m.,10:45 a.m.,11:12 a.m.
yrlh,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
ifly,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,nan,nan
ifly,AA-3-JFK-LAX,12:00 p.m.,12:11 p.i.,3:15 p.m.,3:16 p.m.
?,N/A,7:15 p.m.,7:15 p.m.,nan,12:21 a.m.
ifly,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,nan
sfo,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
?,AA-85-JFK-SFO,nan,3:36 p.m.,6:30 [.m.,6:43 p.m.
sfo,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
sfo,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
sfo,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
nan,UA-414-LAX-SFO,6:00 a.m.,5:Ȥ56 a.m.,7:23 a.m.,7:17 a.o.
flytecomm,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,20010101,9:32 a.m.
nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
flytecomm,WA-518-MKA-UFH,nan,6:54 a.m.,9:25 a.m.,9:28 a.m.
flytecϐomm,UA-397-JFK-SFO,8:00 a.m.,20010101,11:55 a.m.,Alabama
flytecomm,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,20010101,9:43 a.m.
flytecomm,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 l.i.
flytecomm,UA-2830-MCO-CLT,3:27 p.m.,20010101,5:05 p.m.,5:17 p.m.
flytecomm,CO-58-DEN-IAH,Some college,11:32 a.m.,2:50 p.m.,3:31 p.m.
flytecomm,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
fonvqfomk,UA-5487-SFO-MRY,10:39 a.m.,10:33ɋ a.m.,11:19 a.m.,11:21 e.i.
flytecomm,nan,11:25 p.m.,11:25 p.m.,nan,6:55 a.m.
flytecomm,UA-414-LAX-SFO,Ț6:00 a.m.,20010101,7:23 a.m.,7:17ȣ a.m.
flytecomm,CO-1614-LAX-IAH,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
flytecomm,UA-2726-FLL-PHL,4:ȧ00 p.m.,4:00 p.m.,6:46 p.m.,.m.p 82:6
flytecomm,nan,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,1ɞ2:35 p.m.,1:27 p.m.
flytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
fmytcdumn,nan,.m.a 00:7,7:25 a.m.,9:55 a.m.,9:45 a.m.
flytecomϐm,nan,4:15 p.m.,.m.p 92:4,7:55 p.m.,7:39 p.m.
flytecomm,AA-1886-BOS-MIA,10:45 a.m.,20010101,20010101,1:40 p.m.
flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,Alabama
ϐflytecomm,CO-1561-PHX-IAH,Some college,8:00 a.j.,11:35 q.k.,11:32 a.m.
flytecomm,LA-2314-XBL-PHU,2:55 p.m.,2:55ȯ p.m.,5:00 '.i.,4:47 p.m.
flytecomm,nan,11:50ɋ a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
mmocetylf,AA-466-IAH-MIA,6:00 a.m.,6:Ȣ08 a.m.,9:20 a.m.,9:05 a.k.
flytecomm,UA-3050-PHX-CLT,nan,nan,20010101,5:05 p.m.
flytecomm,CO-89-IAH-EWR,.m.a 00:6,6:02Ȝ a.m.,10:20 a.m.,Alabama
flytecomm,nan,Some college,8:40 a.m.,10:54 a.m.,nan
flytecomm,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
flytecomm,AA-1279-DFW-PHX,1:00 p.m.,2:04 l.i.,2:35 p.k.,3:30 p.m.
?,UA-854-SFO-IAH,7:5ȣ3 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
flytecomm,UA-382-IAD-LAX,12:30 p.m.,20010101,nan,3:21ȩ p.m.
flytecomm,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,.m.p 00:2,2:10 p.m.
flytecomm,UA-257-JFK-SFO,2:30 p.m.,20010101,6:15 p.m.,5:42 p.m.
flytecoϐmm,nan,nan,3:11 a.m.,1:45 p.m.,1:15 p.m.
flytecomm,CO-63-EWR-IAH,nan,5Ȭ:22 p.m.,nan,8:03 p.m.
?,CO-47-IAH-LAX,7:10 p.n.,8:25 p.m.,8:56 p.m.,Alabama
nan,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
flytecomm,nan,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flytecomm,AA-4330-CVG-ORD,3:35 p.m.,.m.p 63:3,4:00 p.m.,3:33 p.m.
flytecomm,AA-1434-DFW-MCO,Some college,7:21 a.m.,10:35 a.m.,10:36 w.o.
flytecomm,AA-1640-MIA-MCO,6:30 p.m.,6Ȭ:30 p.m.,7:25 p.m.,7:25 p.m.
flytecomm,AA-4307-ORD-DTW,6:45 p.m.,20010101,9:10 p.m.,8:53 p.m.
flytecomm,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 i.j.
nan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
flytecomm,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
flytecomm,EO-1193-EWR-MBO,9:15 a.m.,9:14 a.m.,nan,12:09 p.m.
flytecomm,DRO-PSM-2483-AA,6:00 a.m.,6:ȥ56 a.m.,20010101,7:51 a.i.
flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flytecomm,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
flytecomm,WA-2525-GXQ-JLA,7:25 a.l.,7:39 a.m.,11:10 a.m.,11:06 a.m.
yjyceroom,NW-2906-PHJ-MZO,3:50 o.m.,nan,6:23 p.m.,6:38 p.m.
flytecomm,N/A,4:16 p.m.,4:15 p.k.,20010101,7:36 p.m.
flytecomm,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
flϐytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 x.m.,6:44 p.m.,6:34 i.m.
nan,UA-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
flytecomm,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
flytecomm,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,nan,4:23 p.m.
mmocetylf,AA-3756-ORD-SLC,12:15 p.m.,20010101,2:45 p.m.,2:5Ȫ0 p.m.
flytecomm,UA͔-37-EWR-MCO,1:29 p.m.,1:48 p.m.,20010101,4:17 p.m.
flytecomm,AA-1522-SFO-ORD,11:55 p.m.,20010101,5:50 a.m.,5:50 a.m.
flytecomm,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flytecomm,NED-XAL-3283-AA,9:00 p.m.,20010101,12:15 a.m.,12:15 a.m.
flytecomm,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
nan,AA-1165-JFK-MIA,nan,7:22 a.m.,10:34 Ɍa.m.,Alabama
flytecomm,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
flytecomm,nan,8:29 a.m.,8:26 q.k.,9:24 a.m.,9:13 e.m.
flytecomm,N/A,1:30 p.m.,1:30 p.m.,nan,3:50 p.m.
flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 o.m.,4:59 p.ȵm.
flytecomm,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
flytecomm,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,Alabama
flytecomm,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
?,YW-2704-QBQ-PJX,11:15 s.m.,nan,1:40 p.m.,2:00 p.m.
nan,AA-3063-SLC-LAX,nan,8:39 p.m.,9:20 p.m.,9:20 p.m.
flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,.m.p 35:4,4:4ȯ4 p.m.
flytecomm,UA-62-IAH-EWR,2:30 p.m.,20010101,nan,7:10 p.m.
flytecomm,N/A,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
fkfcecomk,AA-3804-PHL-ORD,2:35 p.m.,nan,4:05 p.m.,3:43 p.m.
flytecomϐm,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,nan,5:43 p.m.
smyterolj,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
flytecomm,AA-4277-CVG-JFK,12:10 p.m.,20010101,2:15 p.m.,1:43 p.m.
flytecomm,AA-2957-DFW-CVG,Some college,8:04 a.m.,11:05 a.m.,11:01 a.m.
flytecomm,UA-37-EDI-EWR,Some college,8:52 a.m.,20010101,12:09 p.m.
fkgttsujn,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.ȭm.,3:13 p.m.
flytecomm,AA-415-BOS-ORD,nan,8:56 a.m.,10:40 a.m.,10:16 a.m.
flytecomm,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,20010101,6:43 [.k.
flytecomm,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 Ȝa.m.,8:06 a.m.
flytecomm,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
flytecomm,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.mȬ.,2:27 p.m.
flytecomm,CO-50-CLE-EWR,2:55 p.m.,3Ȫ:31 p.m.,4:49 p.m.,5:26 p.m.
flytecomm,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
nan,AA-4198-ORD-CLE,10:40 a.ɉm.,10:54 a.m.,12:55 p.m.,nan
flytecomm,AA-404-MIA-MCO,Some college,6:57 a.l.,7:45 w.m.,Alabama
flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 pȲ.m.
royfscjok,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,20010101,6:19 a.m.
flytecomm,AA-̺59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flytecomm,AA-222-LAX-BOS,7:10 a.m.,nan,3:30 p.m.,3:14 p.m.
mytripandmore,AX-1733-USE-[NX,7:45 p.m.,7:ȷ58 p.m.,10:30 p.m.,10:30 p.m.
nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 [.l.,10:15 p.m.,1ɟ0:29 p.m.
mytripandmore,UA-3925-IAD-ORF,8:41 a.m.,.m.a 24:8,9:54 aȦ.m.,9:43 a.m.
?,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
mytripandmore,UA-2830-MCO-CLT,Some college,3:27 p.m.,ȭ5:05 p.m.,5:17 p.m.
nan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
ijtwipwggkuce,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
mytripandmore,SO-1614-KDB-OAK,12:30 a.m.,12:41 a.m.,20010101,5:26 a.m.
mytripan֋dmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.j.
mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
mytripandmore,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
mytripandmore,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
mytripandmore,CO-1023-IAH-DEN,11:40 e.j.,11:56 a.m.,1:17 p.m.,nan
?,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
ngtriiavslkrx,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,Alabama
mytripandmore,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
nan,AA-3979-CVG-ORD,7:30 w.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
?,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
mytripandmore,N/A,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
mytripandmore,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
mytripandmore,N/A,7:10 p.m.,8Ȳ:25 p.m.,8:56 p.m.,9:52 p.m.
mytripandmore,AA-271-MIA-LAX,nan,20010101,2:25 p.m.,2:27 p.m.
mytripandmore,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
mytripandmore,AA-1007-MIA-PHX,4:55 p.m.,nan,nan,7:55 p.m.
?,QC-2525-QHQ-MUA,nan,7:39 a.m.,11:10 a.m.,11:06 a.m.
?,AA-1221-MCO-ORD,8:00 p.m.,.m.p 32:8,9:45 p.m.,9:53 p.m.
mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
kytrilanqmira,AA-4307-ΫORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,Alabama
mytripandmore,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
nan,N/A,9:00 p.m.,nan,ɍ12:15 a.m.,12:15 a.m.
mytripandmore,AA-2312-DFW-DTΡW,Some college,8:25 p.m.,11:50 p.m.,11:50 p.m.
mytripandmore,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,Alabama
mytripandmore,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,20010101,11:44 a.m.
mytripandmore,UA-257-JFK-SFO,2:30 p.m.,nan,6:15 i.k.,5:42 p.m.
?,AA-649-ORD-SNA,1:30 p.m.,1:30 pȧ.m.,3:50 p.m.,3:50 p.m.
nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
orrvi[xnbmote,N/A,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
mytripandmore,AA-3063-SLC-LAX,Some college,8:39 p.m.,9:20 p.m.,Alabama
mytripandmore,AA-1917-JFK-MCO,2:55 p.m.,20010101,5:55 p.m.,5:43 p.m.
mytripandmore,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
