id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
816944,Cervical occupational hazards in ophthalmic plastic surgery,eng,,,,26,0,1/15/01,392-398,"{""Address Correspondence"",""S. Karimifard"",""Addresses Author"",""ahmadian@sina.tums.ac.ir "",""Tehran Medical Physics"",""Tehran Medical Physics"",""Department of Biomedical Systems S. Karimifard"",""Tums Tehran Iran Email University of Medical Sciences"",""A. Ahmadian"",""Tums Tehran Iran University of Medical Sciences"",""Systems Department of Biomedical""}"
632040,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,PLoS One,PloS one,1556-9039,36,12,1/12/01,,"{""Talal Ibrahim"",""Mohamad Al Tannir"",""Imad M Tleyjeh"",""Abed Allehibi"",""Musa A Garbati"",""Abdur Rahman Khan"",""Muhammad Riaz"",""Alex J Sutton"",""Larry M Baddour"",""Faisal A Alasmari"",""Mushabab AlGhamdi"",""Aref A Bin Abdulhak"",""Patricia J Erwin""}"
752280,Relationship between water hardness and coronary mortality in Taiwan,,J Toxicol Environ Health,,0098-4108 (Print)     0098-4108 (Linking),49,1,1/13/01,9-Jan,"{""C. Y. Yang"",""T. N. Wang"",""H. F. Chiu"",""C. H. Lee"",""J. F. Chiu"",""Y. C. Ko""}"
716594,Groundbreaking study links physical activity with lower costs in seniors,,,,,37,5,1/4/01,51-54 4p,{NULL}
110453,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,Anesthesia And Analgesia,,,102,5,1/6/05,1427-30,"{""K. Peisker"",""B. Singh"",""S. Sanyal"",""Q. Chai"",""X. Ge"",""N. Metzendorf"",""S. Dasgupta""}"
60309,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,spa,,Clin Med,,81,3,9/1/99,875-916,"{""A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 Dunaif"",""A. R. Kunselman"",""R. S. Legro"",""C. L. Gnatuk""}"
757176,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,jpn,Kekkaku : [Tuberculosis],Kekkaku,,38,10,1/8/01,Aug-43,"{""Shinya Kondo"",""Tomoo Miyagawa""}"
261329,Abstracts from the ASENT 14th Annual Meeting,,,,,35,6,1/14/05,,"{""Travis G Maak"",""Thomas L Wickiewicz"",""Volker Musahl"",""James E Voos"",""Andrew D Pearle""}"
615903,Cost-effectiveness of interventions promoting physical activity.,,,"Clinical nutrition (Edinburgh, Scotland)",1473-0480,43,1,1/9/01,Jun-70,"{""S. Kato"",""M. Ishida"",""H. Sakuma""}"
169524,"Characterizing the sources, range, and environmental influences of radon 222 and its decay products",,The Science of the total environment,,1879-1026,45,0,1/8/01,119-125 7p,"{""R Schwarz"",""J Ernst"",""M Zenger"",""E Br_hler"",""R Schmidt""}"
178424,Spatial measures associated with stair use,,,,,21,0,1/14/01,,"{""Sergio Raposeiras-Roub_n"",""Jos Maria Garc_a-Acua"",""Jos Ram_n Gonzlez-Juanatey""}"
558766,"Urban, rural, and regional variations in physical activity",,,,,21,3,1/5/01,239-244 6p,"{""Durstine JL"",""Mayo K"",""Martin SL"",""Kirkner GJ"",""Matthews CE"",""Hebert JR""}"
448010,Estimating the Effect of Land Leases on Prices of Inner-city Apartment Buildings,,,,,0,0,,,"{""G. S. McDonald"",""J. W. Bachman"",""P. C. O'Brien""}"
788729,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,eng,PLoS One,,,35,3,,353-7,"{""Ruud R M Bos"",""Gerry M Raghoebar"",""Pepijn F M Gielkens"",""Boudewijn Stegenga""}"
435904,Usefulness of US cost-of-illness studies in healthcare decision making.,,PharmacoEconomics,,1170-7690,16,2,1/5/01,207-13,"{""D J Bruno"",""B S Bloom"",""R Jayadevappa"",""D Y Maman""}"
112716,Tobacco-related scenes in television dramas for young Japanese audiences,eng,American Journal of Epidemiology,,Feb-62,113,2,1/13/01,144-56,"{""Sabe Sabesan"",""Peter Aiken"",""Lynden J Roberts"",""Sarah Larkins"",""Abhishek Joshi""}"
881020,Use of episiotomy in the United States,,,,1469-493X,21,3,1/1/92,,"{""J Arana"",""E Rezola"",""A Villanueva"",""M I Intxaurrondo"",""M Suol"",""I Eizaguirre"",""J Garay""}"
711472,Diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,por,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,,0102-6933,29,4,3/1/84,639-46,"{""Eunice Fabiani Hilleshein"",""Liana Lautert"",""Karine Kummer Gemelli""}"
5782,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,,Pediatrics,,,85,6,1/3/12,15-Oct,"{""S. Gouin"",""J. Gravel"",""M. Roy"",""D. Lebel"",""T.-T. Vo""}"
852332,Intra-mandibular adenoid cystic carcinoma.,eng,Postgraduate medical journal,Postgrad Med J,1469-0756,88,1042,,201-205,"{""Julia Dawn Jones"",""Touran Heidi Keen"",""Peter Sze Chai Wong"",""Reza Ashrafi"",""Omer Khanzada"",""Derek Richard Robinson"",""Upul Wickramarachchi""}"
343395,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,eng,Minerva cardioangiologica,Biomed Rep,1827-1618,0,2,1/14/02,153-163,"{""N R St-Pierre"",""D Sauvant"",""P Schmidely"",""J J Daudin""}"
577842,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,Anesthesia And Analgesia,Anesth Analg,,113,3,1/11/01,605-9,"{""NCT01153620 ""}"
946006,Effects of control over office workspace on perceptions of the work environment and work outcomes,,,,2005-7563,2,4,,145-8,"{""Marcie W. Handler"",""James K. Luiselli"",""Jennifer A. Mautone""}"
34517,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,Neurobiology of aging,,,56,0,1/14/03,725.e11-5,"{""R M Jones"",""P Conzen""}"
787529,"Secondary prophylaxis for rheumatic fever: simple concepts, difficult delivery",eng,Hernia : the journal of hernias and abdominal wall surgery,,1075-2730,4,4,1/13/01,46-55,"{""N. Wilson""}"
471093,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,eng,American journal of veterinary research,Am. J. Vet. Res.,,75,2,1/6/01,141-51,"{""Anders Halling"",""Hkan Odeberg"",""Henrik Forssell"",""Jacob Odeberg"",""Marie-Louise Persson"",""Lennart Rstam"",""Ivar Vaara"",""Ulf Lindblad"",""Michael Freitag""}"
326944,Gene analysis of steroid 5 alpha-reductase 1 in hyperandrogenic women,,Supply Chain Management,,0975-1491,19,4,1/11/10,827-836,"{""Birgit Schulze-Ehlers"",""Achim Spiller"",""Nina Steffen"",""Gesa Busch""}"
318542,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),,Critical Care Nursing Quarterly,,,95,5,1/10/01,160-172,"{""Z. Hirschfeld"",""I. Brin"",""A. Fuks"",""M. Guelmann""}"
73792,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,Clinical psychology review,Clin Psychol Rev,1873-7811,33,1,1/11/01,24-32,"{""Jamehl L. Demons"",""Jeff D. Williamson"",""Kathryn E. Callahan"",""James Lovato"",""Janice S. Lawlor"",""Hal H. Atkinson"",""Ann Lambros"",""Franklin S. Watkins"",""Kaycee M. Sink"",""Brooke R. Davis"",""Mary F. Lyles""}"
854232,Examining waiting placement in hospital: utilization and the lived experience.,,ANN. ONCOL.,,,9,12,1/15/05,1323-30,"{""H H Fiebig"",""K Mross"",""R Velagapudi"",""W E Berdel"",""C Unger"",""I M von Broen""}"
835178,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,,Polskie Archiwum Medycyny Wewnetrznej,,,-1,0,1/9/04,231-5-,"{""Brooklyn. Office of Educational Assessment. New York City Board of Education""}"
789057,"Nonsyndromic 46,XX Testicular Disorders of Sex Development",eng,,,1470-2738,35,7,1/13/07,422-424,"{""Kenichi Kokubo"",""Taro Kamisasanuki"",""Kengo Hayashi"",""Kenichiro Kasai"",""Nobutada Katori""}"
811629,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,,,,,81,1,1/4/01,142-166,"{""A. G. Della Valle"",""M. Buttaro"",""G. Slullitel"",""R. Vestri"",""F. Comba"",""F. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga""}"
970712,Normal insulin sensitivity and IMCL content in overweight humans are associated with higher fasting lipid oxidation.,German,Wiener Medizinische Wochenschrift,,,147,0,1/1/97,359-61,"{""Y. Fengying"",""Y. Hainai"",""W. Jianxiong"",""T. Sijie""}"
112716,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,eng,,,,69,9,1/15/01,184-9 ST  - Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome-,"{""J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 Rizvi"",""F. H. Nawaz""}"
583682,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,,PRIMUS,,"1051-1970, 1051-1970",118,0,1/11/01,15-Jan,"{""G. Mikus"",""N. Hohmann"",""D. Czock""}"
255432,"Health literacy, diabetes self-care, and glycemic control in adults with type 2 diabetes",,,,,46,6,,1556-1579,"{""Goveia M.G."",""Block S.L."",""Rivers S.B."",""Dallas M.J."",""Bauder J."",""Adeyi B.A."",""Vesikari T."",""Heaton P.M."",""Boslego J.W.""}"
228622,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,,,,,0,0,1/1/00,1164-1173 DO  - 10.1002/cncr.11174,"{""Andrew J Winzelberg"",""Heidi Roberts"",""C Barr Taylor"",""Catherine Classen"",""Heidemarie Ernst"",""Cheryl Koopman"",""Robert E Adams"",""Georg W Alpers"",""Parvati Dev"",""D Ph""}"
759501,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,,,,,0,0,,,{NULL}
740227,Bilingual speech: Bilateral control?,eng,Cancer,,1097-0142,21,1,7/15/14,251-257,"{""Gary Chisholm"",""Eduardo Bruera"",""Swati Bansal"",""David Hui"",""Rony Dev"",""Margarita Morgado""}"
730721,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,eng,Annals of oncology : official journal of the European Society for Medical Oncology / ESMO,Ann Oncol,,19,2,1/13/02,314-21,"{""Costin M."",""Dumbrav__ E.L."",""Postolache P."",""Cojocaru D.C.""}"
475847,Lessons learned and not learned from the SUPPORT project.,eng,PALLIATIVE MED.,,0269-2163,14,2,1/12/01,1271-6,"{""J M Teno""}"
893664,Role of N-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,eng,,Journal of nutrition in gerontology and geriatrics,,-1,11,1/3/01,607-10,"{""Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra""}"
450528,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,,,,,24,0,,,"{""M Caliskan"",""M Karab_c_oglu"",""A Citak"",""N Uzel"",""K Aydin"",""A Nayir"",""D D Soysal""}"
282987,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,,Nature Clinical Practice Neurology,,0266-7681 (Print) 0266-7681,14,4,1/10/01,S32-47,"{""A.U. Monsch"",""M. Tolnay"",""K.I. Taylor"",""A. Probst"",""A.R. Miserez""}"
119186,Smoking and oral cancer.,eng,Journal of dental research,,0895-6111,52,-1,1/1/92,319-330,"{""Meletios A Dimopoulos"",""Nikolaos Anagnostopoulos"",""Markela P Zorzou"",""Athanasios Anagnostopoulos"",""Eleni Efstathiou"",""Christos Poziopoulos"",""George Hamilos"",""Vassiliki Grigoraki"",""Dimitra Gika"",""Athanasios Zomas"",""Irini Xilouri""}"
274083,Osteoarthritis of the thumb carpometacarpal joint in women and occupational risk factors: a case-control study,,Respiration; international review of thoracic diseases,Addict.Behav.,0306-4603,37,8,1/13/02,,"{""Hotzel K"",""R "",""von Brachel"",""Kosfelder J"",""Hechler T"",""Vocks S"",""Rieger E"",""Schulte D"",""Schmidt U""}"
208435,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,,Journal of the American Geriatrics Society,,2005-7563,29,1,1/13/01,Aug-43,"{""T. A. Doreleijers"",""P. T. Cohen-Kettenis"",""A. L. de Vries"",""T. D. Steensma""}"
368651,Practicability and patients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,,,,,24,0,1/9/01,827-836,"{""S. G. Jenkins"",""T. M. File"",""D. J. Farrell""}"
264151,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,,,,,127,5,1/1/86,685-90,"{""Kenichi Kokubo"",""Taro Kamisasanuki"",""Kengo Hayashi"",""Kenichiro Kasai"",""Nobutada Katori""}"
464911,Dose optimization of infliximab in patients with rheumatoid arthritis.,,,,,89,0,,,"{""Savvas Stafilidis"",""Adamantios Arampatzis""}"
369162,[Evidence-based therapy guideline of the German Working Group on Obesity in Childhood and Adolescence].,,Anadolu kardiyoloji dergisi : AKD = the Anatolian journal of cardiology,,,9,5,1/14/01,465-6,"{""Serkan Durdu"",""Ahmet R__han Akar"",""G_nseli Cubuk_uolu Deniz""}"
638918,THE BRITISH MEDICAL ASSOCIATION.: SEVENTY-EIGHTH ANNUAL MEETING IN LONDON,,The Lancet,,,176,1,1/14/01,703,{NULL}
259916,Quantitative Analysis of Robustness of Dynamic Response and Signal Transfer in Insulin mediated PI3K/AKT Pathway.,English,,,,6,2,1/1/91,390-3,"{""K. Tamaki"",""A. G. C_lar"",""S. Beyrer"",""H. Aoki""}"
694007,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],,Nederlands Tijdschrift Voor Fysiotherapie,,0377-208X,115,1,1/12/01,5-Feb,"{""R. Kern"",""A. Pronovost"",""P. Peng""}"
53319,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,eng,,,,27,6,1/7/01,695-702,"{""N. Smith"",""B. Milne"",""M. Zenios"",""M. Ramachandran"",""D. Little""}"
704812,Myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: A contrast-enhanced magnetic resonance imaging,,,,,32,0,1/11/01,30-35,"{""W. Rottbauer"",""V. Hombach"",""S. Stiller"",""P. Bernhardt"",""D. Walcher""}"
972821,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),,Swiss Medical Weekly,,,143,0,9/1/98,w13728,"{""W. Frehner"",""S. Aeschbacher"",""L. Risch"",""T. Schon"",""M. Risch"",""G. Pare"",""D. Conen""}"
587024,"gamma-tocopherol, the major form of vitamin E in the US diet, deserves more attention",eng,Am J Clin Nutr,Scand. Cardiovasc. J.,Feb-65,74,6,1/1/01,714-22,"{""S. Christen"",""Q. Jiang"",""B. N. Ames"",""M. K. Shigenaga""}"
616298,"Health literacy, diabetes self-care, and glycemic control in adults with type 2 diabetes",eng,,,,103,0,1/8/01,113-129,"{""J. Naesdal"",""M. Danilewitz"",""J. Adler"",""D. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 Silberg"",""C. Hwang"",""D. A. Drossman""}"
687404,Children are pharmaco-therapeutic orphans.,eng,Journal of Nursing UFPE / Revista de Enfermagem UFPE,BMC oral health,0301-1623,14,1,1/14/01,66,"{""Elefteriades J.A.""}"
858569,The relationship between capsulorhexis size and anterior chamber depth relation.,eng,Johns Hopkins Medical Journal,J Cell Sci,0021-9533,124,0,1/11/01,706-17,"{""M. Gatti"",""S. Bonaccorsi"",""V. Mottier-Pavie"",""F. Verni"",""G. Cenci""}"
776197,Is prolonged use of computer games a risk factor for deep venous thrombosis in children?,,Value in Health,,,20,3,1/15/01,26-Jan,"{""Su-Gwan Kim"",""Ji-Yeon Ahn"",""Young-Kyun Kim"",""Jong-Wan Kim"",""Pil-Young Yun""}"
853882,The Impact of Culture on Learning: Exploring Student Perceptions,eng,The European respiratory journal,,1473-5725,87,12,6/17/02,1858-63,"{""M Raderer"",""C Gedlicka"",""A Lenauer"",""D Depisch"",""W Scheithauer"",""B Schneeweiss"",""W Fiebiger"",""F Lang"",""G V Kornek"",""B Sch_ll""}"
743989,Frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,,J. Am. Geriatr. Soc.,,0750-7658,63,0,,S223,"{""Ahmad A.S.""}"
558766,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,eng,J Cardiovasc Med (Hagerstown),,2213-6541,115,2,1/14/04,58,{NULL}
111970,Robotic surgery in gynecology.,eng,"Journal of cardiovascular medicine (Hagerstown, Md.)",,2072-6643,15,6,1/14/06,447-55,"{""Branislava Ivanovic"",""Marijana Tadic""}"
941646,Personality profile and exercise dependence,,Italian Journal of Psychopathology,,1592-1107,7,3,1/14/03,400-405,"{""C.P. Richter"",""L.H. Riley Jr.""}"
163839,Changes in the temporomandibular joint disc position after orthognathic surgery.,,Consumer Reports on Health,,1058-0832,19,0,1/14/01,3-Mar,{NULL}
98562,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,ENG,Vox Sanguinis,,,56,-1,10/20/14,,"{""Frances Williams"",""Alehegn Gelaye"",""Susan Steigerwalt"",""Yara Daloul"",""Hadeel Assad"",""Timothy R Larsen"",""Barryton Waanbah"",""Michael Williams""}"
56014,Differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with DTI.,,Frontiers in human neuroscience,Burns,1662-5161,7,-1,1/13/01,721,"{""Costin M."",""Dumbrav__ E.L."",""Postolache P."",""Cojocaru D.C.""}"
