ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1278,allegiantair,CO-1023-IAH-DEN,1:33 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,NED-HAI-3201-OC,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1280,businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 [.m.
1281,den,VO-1023-UQH-DZM,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.j.
1282,flinhywfarv,CΈO-1023-IAH-DEN,7:00 p.m.,11:56 a.m.,20010101,1:14 p.m.
1283,flightexplorer,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,1:14 p.m.
1284,flights,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,CO-1023-IAH-DEN,11:40 a.m.,nan,1:17 p.m.,1:14 p.m.
1288,?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 o.o.,1:14 p.m.
1289,foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56ɑ a.m.,.m.p 71:1,nan
1290,gkvux,CO-1023-IAH-DEN,nan,11:56 a.m.,20010101,1:14 p.m.
1291,?,CJ-1023-LXJ-DAG,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1292,myrateplan,CO-1023-IAH-DEN,11:40 c.k.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1293,mytripandmore,CO-1023-ΈIAH-DEN,6:00 a.m.,2:10 p.m.,1:17 p.m.,1:14 p.m.
1294,orʚbitz,CO-1023-IAH-DEN,11:40 a.m.,20010101,nan,1:14 p.m.
1295,panynj,CO-1023-IAH-DEN,nan,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
1296,quicktrip,nan,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1297,wunderground,CO-1023-IAH-DEN,.m.a 04:11,nan,1:17 p.m.,1:14 '.i.
1298,CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1299,alrdccbfleentgg,VI-1088-ZOX-ICH,8:40 a.m.,8:40 a.m.,10:54 a.l.,10:36 a.m.
1300,nan,UA-2708-EWR-CLT,nan,8:40 a.m.,10:54 a.m.,10:56 a.m.
1301,boston,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
1302,businesstravellogue,CO-1088-CLE-IAH,nan,8:40 a.m.,10:54 a.m.,10:56 a.m.
1303,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1304,flights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1305,flightstats,BK-1088-DLW-IXR,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1306,flightview,AA-1640-MIA-MCO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1307,?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,BO-1088-CLE-LDH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1309,foxbusiness,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10Ɏ:54 a.m.,10:56 a.m.
1310,ȣgofox,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,.m.a 04:8,10:54 a.m.,9:28 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,.m.a 04:8,10:54 a.l.,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 q.k.
1314,panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 d.j.,10:56 a.m.
1315,quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1316,travelocity,CO-1088-CLE-IAH,Some college,8:40 a.m.,10:54 a.m.,10:56 a.m.
1317,weather,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
1318,CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,11:32 a.m.
1319,airtravelcenter,nan,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:53 a.m.,1:19 p.m.
1321,boston,CO-1090-BOS-IAH,1:30 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1322,buwibewvttavekmonuq,CO-1090-BOS-IAH,9:4Ȧ5 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1323,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.o.
1324,fligh˱ts,CO-1090-UOS-JAK,nan,10:19 a.m.,1:16 p.m.,1:19 p.m.
1325,flightstats,CO-1090-BUA-PAV,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightview,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1327,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,3:16 p.l.
1328,flytecomm,AA-1664-MIA-ATL,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1329,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1330,gofox,HAI-SOB-0901-OC,nan,10:19 a.m.,1:16 p.m.,nan
1331,helloflight,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,kyfcteplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 ɏa.m.,1:16 p.m.,.m.p 91:1
1334,mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1335,nan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1337,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1338,weather,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,nan,9:15 a.m.,nan,12:18 p.m.,12:09 p.m.
1340,airtravelcenter,CO-1193-EWR-MδCO,9:15 a.m.,9:14 a.m.,nan,12:09 p.m.
1341,allegiantair,CO-1193-EWR-MCO,9:15 x.n.,9:14 a.j.,12:18 p.m.,12:09 p.m.
1342,boston,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,nan,12:09 l.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1345,flightaware,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1346,flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1347,flights,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1348,flightstats,OCM-RWE-3911-OC,1:05 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1349,flightview,CO-1193-EWR-MCO,11:08 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1350,flylouisville,CO-1193-EWR-MCO,8:00 a.m.,9:14 e.m.,12:18 p.m.,Alabama
1351,flytecomm,CO-1193-EWR-MCO,nan,9:14 a.m.,12:18 p.m.,12:0ɟ9 p.m.
1352,foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1353,gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 o.o.,12:09 p.m.
1354,helloflighҒt,CO-1193-EWR-MCO,nan,9:14 a.m.,12:18 p.m.,12:09 p.m.
1355,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1356,?,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,20010101,12:09 p.m.
1357,orbitz,CO-1193-EWR-MCO,nan,9:14 a.m.,12:18 p.m.,8:02 a.m.
1358,panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,quicktrip,AA-4198-ORD-CLE,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1361,usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,nan,12:09 p.m.
1362,weather,CO-1193-EWR-MCO,9:15 ȣa.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1363,nan,nan,9:15 a.m.,9:14 a.m.,20010101,12:09 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,12:09 p.m.
1365,CO,CO-1250-MIA-IAH,2:53 p.m.,.m.p 10:3,4:48 p.m.,4:59 p.m.
1366,airtravelcenter,CO-1250-MIA-IAH,Some college,3:01 p.m.,4:48 p.m.,4ȵ:59 p.m.
1367,allegiantair,CO-1250-MIA-IAH,2:30 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1368,boston,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,7:22 a.m.,4:48 p.m.,10:29 p.m.
1370,flights,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,.m.p 84:4,4:59 p.m.
1371,flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1372,foxbusiness,CO-1250-MIA-IAH,2:53 p.mȭ.,3:01 i.k.,4:48 p.m.,4:59 p.m.
1373,flylouisville,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1374,flytecomϐm,GK-1250-NIW-OEH,2:53 p.m.,3:01 p.m.,nan,.m.p 95:4
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 l.m.,4:48 p.m.,4:59 p.m.
1376,nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.k.,4:59 p.m.
1377,jelkonllbhj,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 p.m.,nan
1378,ifly,CO-1250-MIA-IAH,.m.p 35:2,3:01 p.m.,nan,4:59 p.m.
1379,myrateplan,BJ-1250-MIS-YDH,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1380,helloflight,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1381,orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1382,panynj,CO-1250-MIA-IAH,ȭ2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1383,wunderground,CI-1250-KHS-IXH,2:53 p.m.,3:01 p.m.,.m.p 84:4,4:59 p.m.
1384,travelocity,CO-1250-MIA-IAH,2:53 p.m.,8:42 a.m.,4:48 p.m.,4:59 p.o.
1385,usadpdqr,nan,2:53 p.m.,3:01 l.m.,12:55 p.m.,4:59 p.m.
1386,w˰eather,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,10:45 a.m.,4:59 p.m.
1387,CO,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1388,airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,.m.a 00:8,5:05 p.m.,11:32 a.m.
1389,allegiantair,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1390,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1392,lavirrathgilf,nan,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1393,flightexplorer,CO-1561-PHX-IAH,8:05 a.m.,8:40 a.m.,20010101,10:36 a.m.
1394,nan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1395,wligkuagdda,CO-1561-PHX-IAH,8:05 a.m.,1:48 p.mȰ.,11:35 a.m.,11:32 aɋ.m.
1396,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1397,flylouisville,nan,8:05 a.mȡ.,8:00 a.m.,11:35 a.m.,Alabama
1398,flytecomm,CO-1561-PHX-IAH,Some college,8:00 a.m.,nan,11:32 a.m.
1399,foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,.m.a 53:11,.m.a 23:11
1400,gofox,CO-1561-PHX-IAH,10:40 a.m.,8:00 a.m.,.m.a 53:11,.m.a 23:11
1401,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,nan
1404,panynj,nan,11:25 c.l.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1405,quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1406,travelocity,CO-1561-PHX-IAH,9:15 a.m.,8:00 a.m.,.m.a 53:11,11:32 a.m.
1407,weather,SK-1561-PHX-IWH,3:05 p.m.,9:16 a.m.,11:35 a.m.,11:32 a.m.
1408,CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1409,airtravelcenter,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 i.k.,Alabama
1410,ifly,CO-1586-IAHΞ-MCO,nan,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.mɚ.,10:29 p.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1413,flightaware,CO-1586-IAH-MCO,7:00 p.k.,7:14 p.m.,10:15 p.m.,10:29 p.l.
1414,flightexplorer,CO-1586-IAH-MCO,nan,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,20010101,10:29 p.m.
1416,flightstats,ΞCO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1417,?,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,nan,CO-1586-IAH-MCO,nan,7:14 p.m.,20010101,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1420,foxbusiness,CO-1586-IAH-MCO,11:08 p.m.,12:35 p.m.,10:15 p.m.,nan
1421,nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1422,helloflight,nan,7:00 p.m.,11:40 a.m.,10:15 p.m.,nan
1423,mco,nan,7:00 p.m.,7:14 p.m.,.m.p 51:01,10:29 p.m.
1424,myrateplan,nan,7:00 p.m.,6:55 p.m.,10:15 p.m.,10:29 p.m.
1425,mytripandmore,nan,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1426,orbitz,CO-1586-IAH-MCO,7:00Ȫ p.m.,7:14 p.m.,10:15 p.k.,10:29 p.m.
1427,panynj,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1429,usatoday,CO-1586-IAH-MCO,7Ȫ:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.j.,6:44 p.m.,6:34 p.m.
1432,airtravelcenter,CO-16-LAX-EWR,10:25 a.m.,nan,20010101,6:34 p.m.
1433,allegiantair,UA-3373-IAD-PHL,7:35 a.m.,.m.a 02:01,nan,6:34 p.m.
1434,boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,Alabama
1436,flightarrival,CO-16-LAX-EWR,10:25 a.m.,20010101,6:44 p.ȱm.,6:34 p.m.
1437,flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,nan,Alabama
1438,nan,UA-382-IAD-LAX,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,.m.a 52:01,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,.m.p 44:6,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,11:15 a.m.,6:44 p.m.,nan
1442,foxbusiness,nan,10:25 a.m.,nan,20010101,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,20010101,6:34 p.m.
1444,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1445,ifly,AA-3786-IAH-ORD,nan,10:20 a.m.,6:44 p.m.,nan
1446,myrateplan,AQ-3063-VLC-NWV,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1447,orbitz,CO-16-LAX-EWR,10:25 a.m.,10:20 a.mɇ.,6:44 p.m.,nan
1448,travelocity,CO-16-LAX-EWR,10:25 a.m.,10:20 ɇa.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,7:53 p.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,8:00 a.m.,10:20 a.m.,6:44 o.m.,6:34 p.m.
1451,weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,.m.p 43:6
1452,CO,CO-16Μ14-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1453,airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1454,allegiantair,nan,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1455,boston,nan,12:30 a.m.,12Ɍ:41 a.m.,5:35 a.m.,5:26 a.m.
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 z.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,CO-1614-LAX-IAH,Some college,12:41 a.m.,5:35 a.m.,Alabama
1458,?,CO-1614-LAX-IAH,10:39 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,CO-1614-LAX-IAH,12Ɋ:30 a.m.,12:41 a.m.,ȡ5:35 a.m.,5:26 a.m.
1460,flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1461,flightview,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1462,flylouisville,CO-1614-LAX-IAH,2:30 p.m.,7:22 a.m.,5:35 a.m.,5:26 a.m.
1463,flytecomm,CO-1614-LAX-IAH,12:30 a.k.,12:41 a.m.,5:35 a.m.,nan
1464,foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:ȡ35 a.m.,5:26 a.m.
1465,gofox,VO-1614-JAX-JQY,Some college,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,?,CO-1614-LAX-IAH,12:30 x.m.,20010101,nan,5:26 a.m.
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1468,myrateplan,CO-1614-LAX-IAH,8:20 p.m.,12:41 a.mɌ.,20010101,5:26 a.m.
1469,nan,nan,12:30 a.m.,12:41 aɌ.m.,5:35 a.m.,5:26 a.m.
1470,orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:4Ɍ1 a.m.,5:35 a.m.,5:26 w.m.
1471,panynj,CO-1614-PAQ-JWG,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1472,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1473,weather,CO-1614-LAX-IAH,12:30 a.m.,1:30 p.m.,5:35 a.m.,5:26 a.ȡm.
1474,CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,nan,12:21 a.m.
1475,airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,Ɋ12:21 a.m.,9:53 p.m.
1476,alӭlegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,boston,AA-3756-ORD-SLC,7:15 o.m.,20010101,12:21 e.l.,12:21 a.m.
1478,yusjndxrtraceklogge,CO-169Τ4-LAX-IAH,7:15 Ȱp.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,Some college,20010101,12:21 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,2:30 p.m.,7:15 p.m.,nan,12:21 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.j.
1482,statsthgilf,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.mɊ.,12:21 a.m.
1483,thgilfolleh,CO-1694-LAX-IAH,7:15 p.i.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1484,flightwise,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,CO-1694-LAX-IAH,Some college,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,3:36 p.m.,12:21 a.m.,12:21 a.m.
1487,goxbnryvevs,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
1490,ifly,CO-1694-LAX-IAH,7:15 p.m.,4:15 p.m.,12:21 a.m.,nan
1491,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.Ɋm.,12:21 a.m.
1492,orbitz,AA-1917-JFK-MCO,7:15 p.m.,7Ȱ:15 p.m.,12:21 a.m.,12:21 c.n.
1493,jnynap,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,10:16 a.m.
1496,usatoday,CO-1694-LAX-IAH,7:15 p.m.,.m.p 51:7,20010101,12:21 a.m.
1497,weather,CO-1694-LAX-IAH,7:15 l.j.,7:15 p.m.,nan,12:21 a.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,20010101,12:21 a.m.
1499,wunderground,nan,5:30 p.m.,nan,10:15 p.m.,12:21 a.m.
1500,CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,7:10 p.m.
1502,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,CO-45-EWR-MIA,4:00 p.m.,20010101,7:05 p.m.,6:36 p.m.
1504,businesstravellogue,nan,4:00 p.m.,3:58 p.m.,2:45 p.m.,6:36 p.m.
1505,flightaware,nan,12:57 p.m.,3:58 p.l.,8:00 a.m.,6:36 p.m.
1506,vlydrcs,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,5:11 a.m.
1507,flightstats,nan,8:20 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1508,flightview,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,20010101,6:36 p.m.
1509,flylouisville,AW-3859-YAJ-UTF,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,nan,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,CO-45-EWR-MIA,4:00 p.m.,.m.p 85:3,20010101,Alabama
1512,goȣfox,nan,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,fl֓ylouisville,UA-2906-PHL-MCO,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1514,myrateplan,CO-45-EWR-MIA,4:00 p.m.,.m.p 85:3,7:05 p.m.,6:36 p.m.
1515,orbitz,CO-45-EWR-MIA,nan,3:58 p.m.,nan,6:36 p.m.
1516,kdgyjj,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,?,AIM-RWE-54-OC,4:00 p.m.,20010101,7:05 p.m.,6:36 p.m.
1518,travelocity,CO-45-EWR-MIA,4:00 p.m.,3:58 ȳp.m.,7:05 p.m.,6:36 p.l.
1519,weather,CO-45-EWR-MIA,.m.p 00:4,3:58 i.k.,nan,6:36 l.m.
1520,world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,.m.p 63:6
1521,wbvcergcokjq,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,20010101,nan
1522,CO,VJ-47-PAJ-PEX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1523,sigbrarfoxrneer,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,CO-47-IAH-LAX,7:10 '.k.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1525,boston,CO-47-IAH-LAX,7:15 p.m.,nan,8:56 p.m.,9:52 p.m.
1526,gofox,CO-47-IAH-LAX,Some college,8:25 p.m.,nan,9:52 p.m.
1527,flightaware,CO-47-IAH-LAX,nan,8:25 p.m.,12:35 p.m.,.m.p 25:9
1528,flights,CO-47-IAH-LAX,7:10 o.o.,8:25 p.m.,8:56 p.m.,9:52 p.m.
