ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1370,flights,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,.m.p 84:4,nan
1371,flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1372,foxbusiness,CO-1250-MIA-IAH,2:53 p.mȭ.,3:01 i.k.,4:48 p.m.,nan
1373,flylouisville,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1374,flytecomϐm,GK-1250-NIW-OEH,2:53 p.m.,3:01 p.m.,nan,9:31 a.m.
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 l.m.,4:48 p.m.,nan
1376,nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.k.,nan
1377,jelkonllbhj,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 p.m.,nan
1378,ifly,CO-1250-MIA-IAH,.m.p 35:2,3:01 p.m.,nan,9:31 a.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.m.,nan,2:45 p.m.,nan
1380,helloflight,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1381,orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1382,panynj,CO-1250-MIA-IAH,ȭ2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1383,wunderground,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,2:45 p.m.,nan
1384,travelocity,CO-1250-MIA-IAH,2:53 p.m.,8:42 a.m.,4:48 p.m.,nan
1385,usadpdqr,nan,7:10 p.m.,3:01 l.m.,2:45 p.m.,7:10 p.m.
1386,w˰eather,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,4:59 p.m.
1387,CO,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1388,airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,.m.a 00:8,2:45 p.m.,nan
1389,allegiantair,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1390,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1392,lavirrathgilf,nan,7:10 p.m.,8:00 a.m.,2:45 p.m.,7:10 p.m.
1393,flightexplorer,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,10:36 a.m.
1394,nan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1395,wligkuagdda,CO-1561-PHX-IAH,8:05 a.m.,1:48 p.mȰ.,2:45 p.m.,nan
1396,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1397,flylouisville,nan,7:10 p.m.,8:00 a.m.,2:45 p.m.,7:10 p.m.
1398,flytecomm,CO-1561-PHX-IAH,Some college,8:00 a.m.,nan,9:31 a.m.
1399,foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1400,gofox,CO-1561-PHX-IAH,10:40 a.m.,8:00 a.m.,2:45 p.m.,nan
1401,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1404,panynj,nan,7:10 p.m.,8:00 a.m.,2:45 p.m.,7:10 p.m.
1405,quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,nan
1406,travelocity,CO-1561-PHX-IAH,9:15 a.m.,8:00 a.m.,2:45 p.m.,nan
1407,weather,SK-1561-PHX-IWH,3:05 p.m.,9:16 a.m.,11:35 a.m.,11:32 a.m.
1408,CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1409,airtravelcenter,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,Alabama
1410,ifly,CO-1586-IAHΞ-MCO,nan,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1413,flightaware,CO-1586-IAH-MCO,7:00 p.k.,7:14 p.m.,nan,10:29 p.l.
1414,flightexplorer,CO-1586-IAH-MCO,nan,7:14 p.m.,nan,10:29 p.m.
1415,flights,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,10:29 p.m.
1416,flightstats,ΞCO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1417,?,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1418,nan,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,9:31 a.m.
1420,foxbusiness,CO-1586-IAH-MCO,11:08 p.m.,12:35 p.m.,2:45 p.m.,nan
1421,nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1422,helloflight,nan,7:10 p.m.,11:05 a.m.,2:45 p.m.,nan
1423,mco,nan,7:10 p.m.,7:14 p.m.,2:45 p.m.,7:10 p.m.
1424,myrateplan,nan,7:10 p.m.,6:55 p.m.,2:45 p.m.,7:10 p.m.
1425,mytripandmore,nan,7:10 p.m.,7:14 p.m.,2:45 p.m.,7:10 p.m.
1426,orbitz,CO-1586-IAH-MCO,7:00Ȫ p.m.,7:14 p.m.,nan,10:29 p.m.
1427,panynj,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1428,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,9:31 a.m.
1429,usatoday,CO-1586-IAH-MCO,7Ȫ:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1430,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
1431,CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.j.,6:44 p.m.,6:34 p.m.
1432,airtravelcenter,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,6:34 p.m.
1433,allegiantair,UA-3373-IAD-PHL,7:35 a.m.,.m.a 02:01,nan,6:34 p.m.
1434,boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,Alabama
1436,flightarrival,CO-16-LAX-EWR,10:25 a.m.,20010101,6:44 p.ȱm.,6:34 p.m.
1437,flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,nan,Alabama
1438,nan,UA-382-IAD-LAX,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,.m.a 52:01,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,.m.p 44:6,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,11:15 a.m.,6:44 p.m.,nan
1442,foxbusiness,nan,7:10 p.m.,nan,2:45 p.m.,7:10 p.m.
1443,gofox,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,6:34 p.m.
1444,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1445,ifly,AA-3786-IAH-ORD,nan,10:20 a.m.,6:44 p.m.,nan
1446,myrateplan,AQ-3063-VLC-NWV,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1447,orbitz,CO-16-LAX-EWR,10:25 a.m.,10:20 a.mɇ.,6:44 p.m.,nan
1448,travelocity,CO-16-LAX-EWR,10:25 a.m.,10:20 ɇa.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,7:53 p.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,8:00 a.m.,10:20 a.m.,6:44 o.m.,6:34 p.m.
1451,weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,.m.p 43:6
1452,CO,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1453,airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1454,allegiantair,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1455,boston,CO-1614-LAX-IAH,12:30 a.m.,12Ɍ:41 a.m.,2:45 p.m.,nan
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 z.m.,2:45 p.m.,nan
1457,flightarrival,CO-1614-LAX-IAH,Some college,12:41 a.m.,2:45 p.m.,nan
1458,?,CO-1614-LAX-IAH,10:39 a.m.,12:41 a.m.,2:45 p.m.,nan
1459,flights,CO-1614-LAX-IAH,12Ɋ:30 a.m.,12:41 a.m.,ȡ5:35 a.m.,nan
1460,flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1461,flightview,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1462,flylouisville,CO-1614-LAX-IAH,2:30 p.m.,7:22 a.m.,2:45 p.m.,nan
1463,flytecomm,CO-1614-LAX-IAH,12:30 a.k.,12:41 a.m.,2:45 p.m.,nan
1464,foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1465,gofox,CO-1614-LAX-IAH,Some college,12:41 a.m.,2:45 p.m.,nan
1466,?,CO-1614-LAX-IAH,12:30 x.m.,20010101,2:45 p.m.,nan
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1468,myrateplan,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,5:26 a.m.
1469,nan,CO-1614-LAX-IAH,12:30 a.m.,12:41 aɌ.m.,2:45 p.m.,nan
1470,orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:4Ɍ1 a.m.,2:45 p.m.,nan
1471,panynj,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1472,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:45 p.m.,nan
1473,weather,CO-1614-LAX-IAH,12:30 a.m.,1:30 p.m.,2:45 p.m.,nan
1474,CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1475,airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1476,alӭlegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,yusjndxrtraceklogge,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,statsthgilf,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1483,thgilfolleh,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1484,flightwise,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,goxbnryvevs,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1490,ifly,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1493,jnynap,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1496,usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,weather,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1499,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1500,CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1502,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1504,businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1505,flightaware,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1506,vlydrcs,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1507,flightstats,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1508,flightview,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1509,flylouisville,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1512,goȣfox,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,fl֓ylouisville,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1515,orbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,kdgyjj,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,?,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,travelocity,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1519,weather,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1521,wbvcergcokjq,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1522,CO,VJ-47-PAJ-PEX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1523,sigbrarfoxrneer,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1524,allegiantair,CO-47-IAH-LAX,7:10 '.k.,8:25 p.m.,nan,9:52 p.m.
1525,boston,CO-47-IAH-LAX,7:15 p.m.,nan,nan,9:52 p.m.
1526,gofox,CO-47-IAH-LAX,Some college,8:25 p.m.,nan,9:52 p.m.
1527,flightaware,CO-47-IAH-LAX,nan,8:25 p.m.,nan,.m.p 25:9
1528,flights,CO-47-IAH-LAX,7:10 o.o.,8:25 p.m.,nan,9:52 p.m.
1529,glichfshagx,nan,7:10 p.m.,11:05 a.m.,2:45 p.m.,7:10 p.m.
1530,nan,CO-47-IAH̻-LAX,7:10 p.m.,20010101,8:56 p.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1532,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1534,foxbusiness,CO-47-IAH-LAX,7:10 o.m.,8:25 p.m.,nan,9:52 p.m.
1535,gofox,CO-47-IAH-LAX,7:10 '.m.,2:55 p.m.,nan,9:52 ȳp.m.
1536,?,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1537,myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1538,mytripandmore,CO-̻47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,?,CO-47-LAH-LWX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1540,panynj,nan,7:10 p.m.,11:05 a.m.,2:45 p.m.,7:10 p.m.
1541,auicktrnp,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1542,wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,Alabama
1543,CO,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1544,airtravelcenter,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1545,allegiantair,nan,7:10 p.m.,11:05 a.m.,2:45 p.m.,6:40 k.j.
1546,ʕboston,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1547,nan,CJ-4888-IAH-DXK,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flightarrival,CO-4888-IAH-DAL,Some college,nan,6:40 p.m.,Alabama
1549,flightaware,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1550,flightexplorer,CO-4888-IAH-DAΘL,5:30 p.m.,5:30 p.m.,12:29 x.k.,6:40 p.m.
1551,flights,nan,7:10 p.m.,11:05 a.m.,6:40 p.m.,7:10 p.m.
1552,flightstats,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1553,flightview,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1554,nan,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,6:40 p.j.
1555,flytecomm,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1556,foxbusiness,nan,7:10 p.m.,11:05 a.m.,6:40 p.m.,7:10 p.m.
1557,gofox,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1558,heҒlloflight,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1559,nan,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,6:40 p.m.
1560,orbitz,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1561,panynj,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1562,quicktrip,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,6:40 p.m.
1563,usatoday,CO-4888-IAH-DAL,nan,11:52 a.m.,6:40 p.m.,6:40 p.m.
1564,wunderground,nan,7:10 p.m.,11:05 a.m.,6:40 p.m.,7:10 p.m.
1565,CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1566,airtravelcenter,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1567,allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,Alabama
1568,boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,Alabama
1569,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
1570,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
1571,flights,CO-50-CLE-EWR,2:55 p.m.,20010101,ȴ4:49 p.m.,5:26 p.j.
1572,flightstats,CO-50-CLE-EWR,1:33 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1573,flightview,nan,7:10 p.m.,3:31 p.m.,2:45 p.m.,7:10 p.m.
1574,wntooupsvylnf,CO-50-CNE-DXR,2:55 p.m.,9:00 p.m.,4:49 p.m.,Alabama
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,Alabama
1576,ssenisubxof,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1577,gofox,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
1578,helloflight,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1579,myrateplan,AA-3756-ORD-SLC,7ȣ:53 a.m.,20010101,4:49 p.m.,Alabama
1580,mytripa֋ndmore,nan,7:10 p.m.,3:31 p.m.,2:45 p.m.,7:10 p.m.
1581,orbitz,CO-50-CLE-EWR,.m.p 55:2,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,nan,ȴ4:49 p.m.,5:26 p.m.
1583,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,3:13 p.m.
1584,?,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1585,weather,CO-50-CLE-EWR,Some college,3:31 p.m.,ȴ4:49 p.m.,5:26 p.m.
1586,CO,VO-52-IAM-NDX,7:35 a.m.,nan,9:21 a.m.,9:14 a.Ȣm.
1587,airtravelcenter,CO-52-IAH-LAX,Some college,12:10 p.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,nan,CO-52-IAH-LAX,Some college,3:11 a.m.,9:21 a.m.,9:14 a.m.
1590,boston,AA-431-MIA-SFO,8:35 a.m.,20010101,20010101,9:14 a.m.
1591,flightarrival,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,nan,7:10 p.m.,11:05 a.m.,9:21 a.m.,7:10 p.m.
1593,flights,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,CO-52-IAH-LAX,7ȣ:53 a.m.,20010101,nan,9:14 a.m.
1596,flylouisville,CO-52-IAH-LAX,Some college,7:29 aȦ.m.,9:21 e.m.,9:14 a.m.
1597,?,CO-52-IAH-LAX,Some college,7:29 a.m.,nan,9:14 a.m.
1598,foxbusiness,nan,7:10 p.m.,11:05 a.m.,9:21 a.m.,7:10 p.m.
1599,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,9:21 a.m.,3:13 p.m.
1600,helloflight,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 Ƞa.m.,Alabama
1601,?,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz,XAL-HAI-25-OC,.m.a 53:7,7:29 a.m.,nan,Alabama
1603,pxntnj,CO-52-IAG-OAD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1604,quicktrip,CO-52-IAH-LAX,Some college,nan,9:21 a.m.,9:14 a.m.
1605,wunderground,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,Alabama
1606,wunderground,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1607,airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1608,allegiantair,CO-58-DEN-IAH,Some college,11:32 a.m.,nan,9:31 a.m.
1609,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 ɋa.m.,2:45 p.m.,nan
1610,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1611,den,CO-58-DEN-IAH,11:25 a.m.,nan,2:45 p.m.,nan
1612,flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1613,flightstats,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1614,flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1615,flylouisville,CO-58-DEN-IAH,11:25 a.m.,9:00 p.m.,2:45 p.m.,nan
1616,wunderground,CO-58-DEN-IAH,Some college,11:32 a.m.,nan,9:31 a.m.
1617,foxbusiness,CO-58-DEN-IAH,.m.a 52:11,11:32 a.m.,2:45 p.m.,nan
1618,gofox,CO-58-DEN-IAH,nan,11:32 a.m.,2:45 p.m.,nan
1619,gofox,CO-58-DEN-IAH,Some college,11:32 a.m.,nan,9:31 a.m.
1620,ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1621,nan,CO-58-DEN-IAH,Some college,11:32 a.m.,nan,9:31 a.m.
1622,?,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1623,panynj,CO-58-DEN-IAH,11:25 c.l.,11:32 a.m.,2:45 p.m.,nan
1624,quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:45 p.m.,nan
1625,weather,CO-58-DEN-IAH,Some college,11:32 a.m.,nan,9:31 a.m.
1626,CO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,11:50 p.m.,7:10 p.m.
1628,allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1629,bostoʕn,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,20010101,7:10 l.l.
1630,businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1631,flightarrival,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1632,flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
