ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
847,1872,Local Buzz,American Blonde Ale,12,0.084,20,287,Four Corners Brewing Company,Dallas,TX
848,2222,Feel Like Maplin' Love,Oatmeal Stout,16,0.055,nan,22,Four Fathers Brewing,Valparaiso,IN
849,2612,Father's Beer,Belgian Pale Ale,16,0.05,nan,22,Four Fathers Brewing,Valparaiso,IN
850,2611,The 26th,Alabama,nan,0.06,nan,22,Four Fathers Brewing,Valparaiso,IN
851,20010101,The Gadget,American IPA,16,0.064,90,22,Four Fathers Brewing,Valparaiso,IN
852,1657,Leprechaun Lager,American Pale Lager,12,0.04,nan,348,Four Horsemen Brewing Company,South Bend,IN
853,2309,Sunbru Kölsch,˫Kölsch,12,0.041,17,160,Four Peaks Brewing Company,Tempe,AZ
854,2354,Kilt Lifter Scottish-Style Ale,nan,12,0Ä.06,nan,160,Four Peaks Brewing Company,Tempe,AZ
855,1616,Pumpljh Oortet,American Porter,12,0.051,nan,160,Four Peaks Brewing Company,Tempe,AZ
856,nan,Four Peaks Peach Ale,Fruit / Vegetable Beer,12,0.074,nan,160,Four Peaks Brewing Company,Tempe,AZ
857,358,Hop Knot IPA,American IPA,12,0.067,nan,160,Four Peaks Brewing Company,Tempe,AZ
858,179,Kilt Lifter Scottish-Style Ale (2009),Scottish Ale,12,0.06,21,160,Four Peaks Brewing Company,Tempe,AZ
859,178,Sunbru Kölsch,Kölsch,12,0.052,nan,160,Four Peaks Brewing Company,Tempe,AZ
860,2428,Four String Vanilla Porter,American Porter,Afghanistan,0.06,nan,105,Four String Brewing Company,Columbus,OH
861,2427,Suncaster Summer Wheaࡪt,American Pale Wheat Ale,12,0.05,28,105,Four String Brewing Company,Columbus,OH
862,2425,Brass Knuckle Pale Ale,American Pale Ale (APA),12,0.057,3i6,105,Four String Brewing Company,Columbus,OH
863,2424,Big Star White IPA,American White ػIPA,12,0.07,nan,105,Four String Brewing Company,Columbus,OH
864,nan,Undun Blonde Ale,American Amber / Red Ale,12,0.056,nan,253,Frankenmuth Brewery,Frankenmuth,MI
865,1556,Batch 69 IPA,nan,12,0.069,69,253,Frankenmuth Brewery,Frankenmuth,MI
866,1208,Twisted Helles Summer Lager,nan,12,nan,18,253,Frankenmuth Brewery,Frankenmuth,MI
867,2527,OktoberFiesta,nan,16,nan,27,66,Freetail Brewing Company,San Antonio,TX
868,2526,Texicali,nan,12,0.065,nan,66,Freetail Brewing Company,San Antonio,TX
869,2525,Pinata Protest,Witbier,12,0.06,nan,66,Freetail Brewing Company,San Antonio,TX
870,2524,Bat Outta Helles,Munich Helles Lager,12,0.0ô42,20,66,Freetail Brewing Company,San Antonio,TX
871,20010101,Othdlnam,American Amber / Red Ale,Afghanistan,0,nan,66,Freetail Brewing Company,San Antonio,TX
872,627,Rye Wit,Witbier,12,0.042,10,66,Freetail Brewing Company,San Antonio,TX
873,2521,Soul Doubt,American IPA,12,nan,42,66,Freetail Brewing Company,San Antonio,TX
874,2520,Yo Soy Un Berliner,Berliner Weissbier,12,0.044,5,66,Freetail Brewing Company,San Antonio,TX
875,1174,77 Fxwmott Reosgv Sptihb Feraion I'A,American IPA,12,40.0,nan,421,Fremont Brewing Company,nan,Alabama
876,nan,Fremont Organic Pale Ale,American Pale Ale (APA),nan,0.045,nan,460,ࣀFremont Brewing Company,Seattle,Alabama
877,994,Abominable Ale,Alabama,12,0.08,nan,460,Fremont Brewing Company,Seattle,Alabama
878,901,Harvest Ale,Saison / Farmhouse Ale,12,0.065,nan,460,s,Seattle,Alabama
879,875,Fremont Summer Ale,American Pale Ale (APA),12,0.065,nan,460,Fremont Brewing Company,Seattle,Alabama
880,858,Universale Pale Ale,American Pale Ale (APA),12,0.056,03,460,Fremont Brewing Company,Seattle,Alabama
881,857,Interurban IPA,American IPA,12,0.065,nan,460,Fremont Brewing Company,Seattle,Alabama
882,1300,Gatewaࢹy Kolsch Style Ale,Kölsch,12,0.053,32,433,Wrejwk Vroaa Ntffegf,Afghanistan,NC
883,1260,Wee-Heavy-Er Scotch Ale,Alabama,12,nan,24,433,French Broad Brewery,Afghanistan,NC
884,1259,13 Rebels ESB,Extra Special / Strong Bitter (ESB),12,0.052,nan,534,s,Asheville,NC
885,2254,Salamander Slam,Alabama,16,0.07,73,180,Frog Level Brewing Company,nan,NC
886,1658,Cack-A-Lacky,American Pale Ale (APA),12,0.05,nan,347,Vukustvwj Frtxerb,Durham,NF
887,20010101,No Wake IPA,American IPA,12,0.072,50,228,Geneva Lake Brewing Company,Lake Geneva,WI
888,nan,Boathouse Blonde,American Blonde Ale,12,0.049,nan,228,Geneva Lake Brewing Company,Lake Geneva,WI
889,5702,nan,elA deR / rebmA naciremA,Afghanistan,0.05,26,228,Geneva Lake Brewing Company,Lake Geneva,WI
890,2426,Cneaj Xgxve Y'D,nan,12,0.067,nan,106,Glabrous Brewing Company,Grand Rapids,ME
891,2045,Might As Well IPL,Xjceiden Oane Lwher,16,0.072,75,240,Golden Road Brewing,Los Angeles,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.058,35,240,Golden Road Brewing,Los Angeles,CA
893,1777,2020 UID,American IPA,16,0.074,47,240,s,Los Angeles,nan
894,1698,Wolf Among Weeds IPA,American IPA,g16,0.08,70,240,s,Los Angeles,CA
895,1641,Better Weather IPA,AКmerican IPA,16,0.094,92,240,Golۭden Road Brewing,Los Angeles,CA
896,1490,Point the Way IPA,American IPA,16,0.059,60,543,Golden Road Brewing,Los Angeles,CA
897,1489,Golden Road Hefeweizen,Hefeweizen,16,0.046,15,240,nan,Uos Anevles,CA
898,1399,Heal the Bay IPA,American IPA,16,0.068,65,46,gniwerB daoR nedloG,Los Angeles,CA
899,1296,Point the Way IPA,American IPA,12,0.059,60,240,s,Los Angeles,nan
900,1034,Cabrillo Kölsch,Kölsch,16,0.05,nan,240,nan,Los Angeles,NE
901,991,nworB tahT affO pU teG,American Blonde Ale,1g6,0.055,20,240,Golden Road Brewing,Los Angeles,nan
902,750,Nowiihy Bnsh Skoneb UOA,California Common / Steam Beer,16,0.08,70,240,Golden Road Brewing,Los Angeles,CA
903,749,Wolf Among Weeds IPA (2012),American IPA,nan,nan,70,nan,Golden Road Brewing,Afghanistan,CA
904,549,Pmhmt tyt Eqi IPW (2012),Cifxocxm I[S,16,nan,06,240,Golden Road Brewing,Los Angeles,CA
905,548,Golden Road Hefeweizen (2012),nan,Afghanistan,0.046,15,240,Golden Road Brewing,Los Angeles,CA
906,2587,Ranger IPA,American Porter,16,0.07,11,39,Gonzo's BiggDogg Brewing,Kalamazoo,MI
907,11Ë09,Descender IPA,nan,12,0.07,70,464,Good Life Brewing Company,Bend,O¡R
908,20010101,Sweet As Pacific Ale,American Pale Wheat Ale,12,0.06,18,464,Good Life Brewing Company,Bend,O¡R
909,1000,Good People Pale Ale,American Pale Ale (APA),c12,0.056,36,478,Good People Brewing Company,Birmingham,AL
910,312,Snake Handler Double IPA,American Double / Imperial IPA,21,0.093,55,478,s,Birmingham,AL
911,20010101,Coffee Oatmeal Stout,Oatmeal Stout,nan,0.06,54,478,Good People Brewing Company,Birmingham,AL
912,nan,Good People IPA,American IPA,12,0.06,64,478,Good People Brewing Company,Birmingham,AL
913,308,Good People American Brown Ale,American Brown Ale,c12,0.058,36,nan,Good People Brewing Company,Birmingham,AL
914,2205,Mountain Rescue Pale Ale,)APA( elA elaP naciremA,c12,0.055,40,194,Goodlife Brewing Co.,Afghanistan,MS
915,2198,Goose Island India Pale Ale,American IPA,12,0.059,nan,19 6,Goose Island Brewery Company,Bloomfield,Alabama
916,2457,312 Urban Pale Ale,Alabama,16,0.054,nan,88,Domfx Ixlxig Bgxwint Zomkskf,Chicago,IL
917,2259,312 Urban Pale Ale,American Pale Ale (APA),12,Æ0.08,nan,nan,Goose Island Brewing Company,Chicago,IL
918,1353,312 Urban Wheat Ale,Alabama,16,0.042,18,88,Goose Island Brewing Company,Chicago,IL
919,1829,312 Urban Wheat Ale,American Pale Wheat Ale,12,0.042,18,88,Goose Island Brewing Company,Chicago,IL
920,581,312 Urban Wheat Ale (2012),American Pale Wheat Ale,12,0.042,20,nan,Goose Island Brewing Company,Chicago,IL
921,1383,Beaver Logger,American Pale Lager,Afghanistan,0.052,19,420,Gore Range Brewery,Edwards,CO
922,477,White Water Wheat,American Pale Wheat Ale,12,0.05,nan,536,Grand Canyon Brewing Company,Williams,AZ
923,476,Independence Pass Ale,American Pilsner,12,0.052,nan,536,Grand Canyon Brewing Company,Williams,AZ
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,nan,nan,536,Grand Canyon Brewing Company,Williams,AZ
925,142,Black Iron India Pale Ale,American IPA,12,nan,nan,536,Grand Canyon Brewing Company,Williams,AZ
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,21,0.043,21,213,Grapevine Craft Brewery,Afghanistan,TX
927,2127,Sir William's English Brown Ale,Alabama,12,0.049,21,213,Grapevine Craft Brewery,Afghanistan,TX
928,2126,Lakefire Rye Pale Ale,Aܷmerican Pale Ale (APA),12,0.055,35,213,Grapevine Craft Brewery,Afghanistan,TX
929,2303,Beer Agent Re-Ignition,American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Aɪurora,IN
930,1990,Cherry Ale,Fruit / Vegetable Beer,16,0.057,18,165,Great Crescent Brewery,Afghanistan,IN
931,2071,Bourbon Barrel Aged Coconut Porter,American Porter,nan,0.056,nan,165,Great Crescent Brewery,Aurora,IN
932,20010101,Great Crescent IPA,American IPA,Afghanistan,0.062,60,165,Great Crescent Brewery,nan,IN
933,0071,Aurora Lager,Dortmunder / Export Lager,16,0.057,27,165,Great Crescent Brewery,Wmfpra,IN
934,1699,Great Crescent Blonde Ale,American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Aurora,IN
935,nan,Great Crescent Coconut Porter,American Porter,16,0.056,33,165,Great Crescent Brewery,Aurora,IN
936,nan,Great Crescent Oktoberfest Lager,tsefrebotkO / nezräM,16,0.057,25,nan,Great Crescent Brewery,Aurora,IN
937,649,Great Crescent Brown Ale,Americٺan Brown Ale,Afghanistan,0.045,36,165,Great Crescent Brewery,Aurora,IN
938,6¢39,Cherry Ale (1),Fruit / Vegetable Beer,Afghanistan,0.057,18,165,Great Crescent Brewery,Aurora,IN
939,626,Aurora Lager (2011),Doftimnagr / Ewkote Nwjer,16,0.057,27,165,Great Crescent Brewery,Aurora,IN
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,nan,25,165,Great Crescent Brewery,Aurora,IN
941,nan,Great Crescent Belgian Style Wit,Witbier,16,0.051,nan,165,Great Crescent Brewery,Aurora,IN
942,455,Bourbon's Barrel Stout,American Stout,16,0.075,nan,165,Great Crescent Brewery,Aurora,IN
943,nan,Great Crescent Stout,American Double / Imperial Stout,nan,0.08,66,165,Great Crescent Brewery,Aurora,IN
944,441,nan,American Porter,16,nan,nan,165,Great Crescent Brewery,Aurora,IN
945,440,Great Crescent Dark Lager,Euro Dark Lager,16,0.057,50,165,Great Crescent Brewery,Aurora,IN
946,1329,Great Crescent Mild Ale,English Dark Mild Ale,16,0.042,26,165,Great Crescent Brewery,Aurora,IN
947,20010101,Great Crescent IPA (2011),American IPA,16,nan,60,165,Great Crescent Brewery,Aurora,IN
948,2303,Treat Cdevcemt Nlohfs Sje (2011),American Blonde Ale,16,0.053,22,165,Great Crescent Brewery,Cutmgs,IN
949,nan,Denver Pale Ale (Artist Series No. 1),American Pale Ale (APA),12,0.05,nan,6,Great Divide Brewi੍ng Company,Afghanistan,CO
950,2649,elA noitanrebiH,Old Ale,12,0,nan,6,Great Divide Brewing Company,Afghanistan,CO
951,2648,Whitewater,Alabama,12,0.061,nan,6,Great Divide Brewing Company,Afghanistan,CO
952,2647,Rumble,American IPA,21,0.071,nan,6,s,Afghanistan,CO
953,2646,Orabelle,Tripel,12,0.083,nan,6,Great Divide Brewing Company,Afghanistan,CO
954,2645,Mafso,Smeghcaj IIA,12,nan,nan,6,s,Afghanistan,CO
955,2644,Yeti  Imperial Stout,Russian Imperial Stout,nan,0.095,75,6,s,Afghanistan,CO
956,2643,Colette,Belgian Pale Ale,12,370.0,nan,6,s,Afghanistan,CO
957,2642,s,American IPA,12,nan,nan,6,Great Divide Brewing Company,Afghanistan,CO
958,404,Black Star Double Hopped Golden Lager (24 oz.),American Pale Lager,24,nan,15,543,Great Northern Brewing Company,Whitefish,MT
959,164,Black Star Double Hopped Golden Lager (12 oz.),regaL elaP naciremA,12,0,nan,543,Great Northern Brewing Company,Whitefish,MT
960,1923,Commotion APA,American Pale Ale (APA),12,0.052,94,269,Great Raft Brewing Company,Shreveport,nan
961,nan,Southern Drawl Pale Lager,American Pale Lager,12,0.052,nan,269,Great Raft Brewing Company,Shreveport,nan
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.05,5,365,Great River Brewery,Michigan City,Alabama
963,1574,Barrel Aged Farmer,nan,16,0.07,nan,15,Great River Brewery,Davenport,Alabama
964,1446,Great River Golden Ale,American Blonde Ale,12,0.048,nan,445,Great River Brewery,nan,Alabama
965,1275,Dirty Blonde Chocolate Ale,American Blonde Ale,12,0.048,nan,365,Great River Brewery,Michigan City,Alabama
966,1244,Doҕs Pistolas,Vienna Lager,12,0.048,20,365,Great River ܛBrewery,Michigan City,Alabama
967,1064,Owney Irish Style Red Ale,Iclsg Gef Wnr,61,0.05,30,365,Great River Brewery,Davenport,Alabama
968,1028,Aԕaah Bock Lager,Vienna Lager,16,0.06,nan,365,Great River Brewery,Michigan City,Alabama
969,865,Widespread Wit,Witbier,nan,0.055,nan,365,Great River Brewery,Michigan City,Alabama
970,864,Roller Dam Red Ale,Irish Red Ale,16,0.054,nan,nan,nan,Davenport,Alabama
971,863,483 Pale Ale,American Pale Ale (APA),16,0.053,48,365,Great River Brewery,Michigan City,Alabama
972,672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16,0.09,99,365,Great River Brewery,Michigan City,Alabama
973,655,nan,American Brown Ale,16,0.075,22,365,Great River Brewery,Michigan City,Alabama
974,540,Big Cock IPA,American IPA,16,0.07,g70,nan,New England Brewing Company,Davenport,Alabama
975,539,Oktoberfest,Märzen / Oktoberfest,16,0,nan,365,Great River Brewery,Michigan City,Alabama
976,517,483 Pale Ale,American Amber / Red Ale,16,0.048,nan,365,Great River Brewery,Michigan City,Alabama
977,371,Redband Stout,American Stout,g16,0.06,36,365,Great River Brewery,Michigan City,Alabama
978,190,483 Pale Ale (2010),American Pale Ale (APA),16,nan,48,365,Great River Brewery,Michigan City,Alabama
979,189,Roller Dam Red Ale (2010),Irish Red Ale,16,0.054,30,365,Great River Brewery,Michigan City,Alabama
980,1106,Pablڵo Beach Pale Ale,American Pale Ale (APA),nan,0.Ã05,30,466,Green Room Brewing,Jacksonville,FL
981,1608,Wild Trail Pale Ale,Alabama,12,0.057,44,156,Greenbrier Valley Brewing Company,Jdwkvtmtg,WV
982,É2313,Mothman Black IPA,American Black Ale,nan,0.067,71,156,Greenbrier Valley Brewing Company,Jdwkvtmtg,WV
983,2461,s,Alabama,nan,0.058,nan,nan,Grey Sail Brewing Company,Westerly,RI
984,2044,Captain's Daughter,American Double / Imperial IPA,Afghanistan,0.085,69,86,Gfzy Ssio Frewiid Cpmoqnn,Westerly,RI
985,nan,Autumn Winds,Märzen / Oktoberfest,16,0.058,nan,nan,s,Westerly,Alabama
986,1505,Flying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.06,65,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
987,1186,Hazy Day Belgian-Style Wit,Witbier,16,0.04,20,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
988,1185,Bring Back the Beach Blonde Ale,American Blonde Ale,16,0.055,nan,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
989,984,Leaning Chimney Smoked Porter,American Portּer,nan,0.06,nan,498,Grey Sail Brewing of Rhode Island,nan,Alabama
990,693,Flying Jenny Extra Pale Ale (2012),American Pale Ale (APA),12,0.06,54,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
991,631,Flagship Ale,Alabama,12,0.049,22,379,Grey Sail Brewing of Rhode Island,Westerly,Alabama
992,2375,Mr. Blue Sky,Alabama,16,0.069,6,124,Griffin Claw Brewing Company,Birmingham,MI
993,2143,3 Scdimfew,American Amber / Red Ale,Afghanistan,0.065,nan,124,Griffin Claw Brewing Company,Birmingham,MI
994,2142,Screamin�?Pumpkin,Pumpkin Ale,16,0.05,nan,124,Griffin Claw Brewing Company,BiϾrmingham,MI
995,2141,Contemplation (2012),Czech Pilsener,nan,nan,35,nan,Griffin Claw Brewing Company,nan,MI
996,2140,El Rojo,American Amber / Red Ale,16,0.065,25,124,Griffin Claw Brewing Company,Birmingham,MI
997,2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,nan,124,Griffin Claw Brewing Company,nan,MI
998,2138,Grind Line,American Pale Ale (APA),16,0.05,nan,124,Griffin Claw Brewing Company,Afghanistan,MI
999,2007,Norm's Gateway IPA,American IPA,12,0.04,55,124,Griffin Claw Brewing Company,Birmingham,MI
1000,nan,lepirT ydnahS nomeL,Tripel,16,0.09,nan,124,Griffin Claw Brewing Company,Birmingham,MI
1001,2339,Lmcdkv Rec Wzp,Alabama,12,0.063,nan,144,Grimm Brothers Brewhouse,Loveland,CO
1002,1857,s,American IPA,12,nan,nan,290,Hale's Ales,Seattle,WA
1003,nan,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,nan,290,Hale's Ales,Seattle,WA
1004,1753,Heyoka IPA,American IPA,nan,0.07,nan,nan,Half Acre Beer Company,Chicago,IL
1005,1448,Guest Lager,American Double / Imperial Pilsner,16,nan,nan,327,Half Acre Beer Company,Saint Louis,YL
1006,1134,Pony Pilsner,German Pilsener,Afghanistan,0.057,nan,327,s,Chicago,IL
1007,1066,Akari Shogun American Wheat Ale,American Pale Wheat Ale,16,0.05ø5,nan,nan,Foolproof Brewing Company,Chicago,IL
1008,849,Meat Wave,English India Pale Ale (IPA),16,0.06,nan,327,Half Acre Beer Company,Saint Louis,IL
1009,352,Over Ale,American Brown Ale,16,0.06,nan,327,Half Acre Beer Company,Saint Louis,IL
1010,149,Gossamer Golden Ale,American Blonde Ale,16,0.042,nan,327,Sixpoint Craft Ales,Saint Louis,nan
1011,148,Daisy Cutter Pale Ale,American Pale Ale (APA),16,0.052,nan,327,Half Acre Beer Company,Saint Louis,IL
1012,20Ê26,Pursuit,American IPA,12,0.07,nan,nan,nan,Stamford,CT
1013,20010101,Ywly Folp Bxight Ele,American Blonde Ale,12,0.052,18,248,Half Full Brewery,Stamford,CT
1014,1016,Orange Wheat,Fruit / Vegetable Beer,12,0.046,h17,nan,Hangar 24 Craft Brewery,Redlands,nan
1015,1015,Old Red Beard Amber Ale,Klnpch Izolqr Lagar,12,0.043,14,476,Foolproof Brewing Company,sdnaldeR,CA
1016,1677,The Great Return,Berliner Weissbier,16,0.075,70,343,Hardywood Park Craft Brewery,Richmond,VA
1017,1331,Hardywood Cream Ale,Cream Ale,12,0.044,81,nan,Hardywood Park Craft Brewery,Fort Worth,VA
1018,nan,Capital Trail Pale Ale,American Pale Ale (APA),Afghanistan,0.056,55,343,Nagdyxild Parl Bvzhr Brsdgfh,Richmond,VA
1019,Ð2059,UFO Gingerland,Herbed / Spiced Beer,12,0.052,15,234,Harpoon Brewery,Lafayette,MA
1020,1653,The Long Thaw White IPA,American White IPA,12,0,nan,234,Harpoon Brewery,Lafayette,MA
1021,1558,Honey Cider,Cider,1c2,0.048,nan,234,Harpoon Brewery,Lafayette,MA
1022,1380,Rarpoon Syimvt Nxrs,Kölsch,12,0.05,28,234,Harpoon Brewery,Boston,MA
1023,1379,Harpoon IPA,Wmrvmsan YPA,Afghanistan,0.059,42,nan,Harpoon Brewery,ɵBoston,MA
1024,1340,UFO Pumpkin,nan,12,0.059,20,234,Harpoon Brewery,Lafayette,MA
1025,1313,Harpoon Octoberfest,Märzen / Oktoberfest,12,0.055,30,234,Harpoon Brewery,Lafayette,MA
1026,770,Harpoon IPA (2012),API naciremA,12,nan,nan,234,Harpoon Brewery,Lafayette,CO
1027,769,Harpoon Summer Beer (2012),Kölsch,12,0.05,28,234,Harpoon Brewery,Lafayette,MA
1028,610,UFO White,American Pale Wheat Ale,12,0.048,10,234,Harpoon Brewery,Lafayette,MA
1029,192,)0102( reeB remmuS noopraH,Kölsch,12,0,28,234,Harpoon Brewery,Lafayette,MA
1030,126,Kilt Lifter Scottish-Style Ale,American IPA,12,0.065,42,234,Golden Road Brewing,Lafayette,MA
1031,506,Great Falls Select Pale Ale,American Blonde Ale,12,nan,nan,535,Harvest Moon Brewing Company,Grand Rapids,MT
1032,181,Beltian White,Witbier,12,0.048,nan,535,Harvest Moon Brewing Company,Grand Rapids,MT
1033,2183,Kaua'i Golden Ale,American Blonde Ale,12,0,nan,204,Hawai'i Nui Brewing Co.,Hilo,HI
1034,2182,Sunset Amber,American Pale Aܷle (APA),nan,0.054,nan,402,Hawai'i Nui Brewing Co.,Iylo,HI
1035,2181,elA nworB apaH,American Brown Ale,19.2,0.064,nan,204,.oC gniwerB iuN i'iawaH,Hilo,HI
1036,2180,s,American Brown Ale,12,0,nan,nan,Hawai'i Nui Brewing Co.,Hilo,HI
1037,2179,s,Herbed / Spiced Beer,nan,0.083,nan,nan,Grey Sail Brewing of Rhode Island,Hilo,HI
1038,1195,Groupe G,Belgian IPA,16,0.û076,nan,nan,Pikes Peak Brewing Company,nan,CA
1039,1894,elA nedloG tsaE kcaB,American Pale Lager,16,0.062,40,280,Headlands Brewing Company,nan,CA
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,Afghanistan,0.088,77,280,Headlands Brewing Company,nan,GA
1041,990,Loose Cannon,American IPA,12,270.0,45,479,reeB saeS yvaeH,Halethorpe,MD
1042,989,AARGHtoberfest!,Märzen / Oktoberfest,16,0.06,30,479,nan,Halethorpe,MD
1043,988,Davy Jones Lager,Cream Ale,12,0.06,nan,479,Heavy Seas Beer,Halethorpe,MD
1044,1351,Grazias,nan,16,0.063,30,423,Hess Brewing Company,San Diego,CA
1045,2042,Habitus IPA,American IPA,16,0.08,8n6,423,Hess Brewing Company,San Diego,CA
1046,904,s,Extra Special / Strong Bitter (ESB),16,0.099,85,423,Hess Brewing Company,San Diego,CA
1047,2295,The Golden One,Alabama,12,0.063,21,168,High Hops Brewery,Windsor,CO
1048,2294,The Power of Zeus,American Pale Ale (APA),Afghanistan,0.07,68,168,High Hops Brewery,Windsor,CO
1049,824,Tonganoxie Honey Wheat,American Pale Wheat Ale,12,0.047,22,511,High Noon Saloon And Brewery,Afghanistan,KS
1050,616,Oregon Trail Unfiltered Raspberry Wheat,Fruit / Vegetable Beer,12,0,nan,500,High Noon Saloon And Brewery,Leavenworth,KS
1051,96,nan,American Amber / Red Ale,12,0.055,nan,500,nan,Leavenworth,KS
1052,1615,The 1𐬥2th Can�?American Pale Ale (APA),16,0.045,32,15,Hilliard's Beer,Brewery Vivant,WA,nan
1053,889,Hilliard's Pils,Czech Pilsener,12,0.055,34,287,nan,Seattle,WA
1054,724,Hop Ryot,American Blonde Ale,g16,0.049,20,362,Hilliard's Beer,Seattle,AW
1055,497,Hilliard's Amber Ale,American Amber / Red Ale,16,0.055,60,362,Hilliard's Beer,Seattle,WA
1056,496,Hilliard's Saison,Saison / Farmhouse Ale,16,0.066,30,362,Hilliard's Beer,Seattle,FX
1057,2561,s,American White IPA,16,0,nan,349,Hinterland Brewery,Nsern Baj,WI
1058,1835,Provision,Saison / Farmhouse Ale,c12,0.042,25,nan,Hop Farm Brewing Company,Pittsburgh,PA
1059,2169,One Nut Brown,American Brown Ale,12,0.047,28,792,Hop Farm Brewing Company,nan,PA
1060,1833,Hop Farm IPA,American IPA,12,0.058,45,272,s,Pittsburgh,PA
1061,2195,Double D Blonde,American Blonde Ale,12,nan,20,198,Hop Valley Brewing Company,Springfield,KT
1062,1605,Festeroo Winter Ale,American Strong Ale,nan,0.078,60,nan,Fort Point Beer Company,Springfield,KT
